virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testNotAllowMultipleMatchesWithPath4_p_L217_P_66,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testNotAllowMultipleMatchesWithPath4,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testNotAllowMultipleMatchesWithPath4,p,217,Virtual_Pass,456,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testNotAllowMultipleMatchesWithPath4_p_L217_P_66/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testNotAllowMultipleMatchesWithPath4_p_L217_P_66_alias_result/slice.log
testAllowMultipleMatchesWithoutPath_p_L231_P_67,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testAllowMultipleMatchesWithoutPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testAllowMultipleMatchesWithoutPath,p,231,Virtual_Pass,445,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testAllowMultipleMatchesWithoutPath_p_L231_P_67/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testAllowMultipleMatchesWithoutPath_p_L231_P_67_alias_result/slice.log
testAllowMultipleMatchesWithPath1_p_L245_P_68,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testAllowMultipleMatchesWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testAllowMultipleMatchesWithPath1,p,245,Virtual_Pass,479,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testAllowMultipleMatchesWithPath1_p_L245_P_68/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testAllowMultipleMatchesWithPath1_p_L245_P_68_alias_result/slice.log
testAllowMultipleMatchesWithPath2_p_L259_P_69,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testAllowMultipleMatchesWithPath2,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testAllowMultipleMatchesWithPath2,p,259,Virtual_Pass,419,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testAllowMultipleMatchesWithPath2_p_L259_P_69/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testAllowMultipleMatchesWithPath2_p_L259_P_69_alias_result/slice.log
testMultipleMatchFilteringWithPath1_p_L270_P_70,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testMultipleMatchFilteringWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testMultipleMatchFilteringWithPath1,p,270,Virtual_Pass,438,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath1_p_L270_P_70/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath1_p_L270_P_70_alias_result/slice.log
testMultipleMatchFilteringWithPath2_p_L284_P_71,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testMultipleMatchFilteringWithPath2,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testMultipleMatchFilteringWithPath2,p,284,Virtual_Pass,409,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath2_p_L284_P_71/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath2_p_L284_P_71_alias_result/slice.log
testMultipleMatchFilteringWithPath3_p_L296_P_72,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testMultipleMatchFilteringWithPath3,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testMultipleMatchFilteringWithPath3,p,296,Virtual_Pass,457,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath3_p_L296_P_72/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath3_p_L296_P_72_alias_result/slice.log
testIndexMatchWithPath1_p_L305_P_73,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath1,p,305,Virtual_Pass,399,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L305_P_73/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L305_P_73_alias_result/slice.log
testIndexMatchWithPath1_p_L311_P_74,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath1,p,311,Virtual_Pass,455,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L311_P_74/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L311_P_74_alias_result/slice.log;/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L311_P_74_alias_result/slice.log
testIndexMatchWithPath2_p_L319_P_75,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath2,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath2,p,319,Virtual_Pass,404,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath2_p_L319_P_75/slice.log,
testIndexMatchWithPath2_p_L325_P_76,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath2,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath2,p,325,Virtual_Pass,462,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath2_p_L325_P_76/slice.log,
testTokensSingleMatchWithPath_p_L351_P_77,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,351,Virtual_Pass,149,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L351_P_77/slice.log,
testTokensSingleMatchWithPath_p_L352_P_78,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,352,Virtual_Pass,149,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L352_P_78/slice.log,
testTokensSingleMatchWithPath_p_L353_P_79,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,353,Virtual_Pass,149,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L353_P_79/slice.log,
testTokensSingleMatchWithPath_p_L354_P_80,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,354,Virtual_Pass,149,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L354_P_80/slice.log,
testTokensSingleMatchWithPath_p_L355_P_81,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,355,Virtual_Pass,149,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L355_P_81/slice.log,
testTokensSingleMatchWithPath_p_L362_P_82,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,362,Virtual_Pass,372,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L362_P_82/slice.log,
testTokensSingleMatchWithPath_p_L363_P_83,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,363,Virtual_Pass,372,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L363_P_83/slice.log,
testTokensSingleMatchWithPath_p_L364_P_84,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,364,Virtual_Pass,372,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L364_P_84/slice.log,
testTokensSingleMatchWithPath_p_L367_P_85,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,367,Virtual_Pass,381,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L367_P_85/slice.log,
testTokensSingleMatchWithPath_p_L368_P_86,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,368,Virtual_Pass,381,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L368_P_86/slice.log,
testTokensSingleMatchWithPath_p_L369_P_87,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,369,Virtual_Pass,0,,
testTokensSingleMatchWithPath_p_L372_P_88,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,372,Virtual_Pass,392,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L372_P_88/slice.log,
testTokensSingleMatchWithPath_p_L375_P_89,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,375,Virtual_Pass,392,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L375_P_89/slice.log,
testTokensSingleMatchWithPath_p_L376_P_90,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,376,Virtual_Pass,392,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L376_P_90/slice.log,
testTokensSingleMatchWithPath_p_L379_P_91,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,379,Virtual_Pass,399,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L379_P_91/slice.log,
testTokensSingleMatchWithPath_p_L380_P_92,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,380,Virtual_Pass,399,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L380_P_92/slice.log,
testTokensSingleMatchWithPath_p_L381_P_93,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,381,Virtual_Pass,399,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L381_P_93/slice.log,
testTokensSingleMatchWithPath_p_L382_P_94,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,382,Virtual_Pass,399,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L382_P_94/slice.log,
testTokensSingleMatchWithPath_p_L385_P_95,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,385,Virtual_Pass,414,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L385_P_95/slice.log,
testTokensSingleMatchWithPath_p_L388_P_96,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,388,Virtual_Pass,419,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L388_P_96/slice.log,
testTokensSingleMatchWithPath_p_L391_P_97,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,391,Virtual_Pass,423,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L391_P_97/slice.log,
testSkippingForSingleWithPath_p_L407_P_98,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testSkippingForSingleWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testSkippingForSingleWithPath,p,407,Virtual_Pass,432,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSkippingForSingleWithPath_p_L407_P_98/slice.log,
testSkippingForSingleWithPath_p_L408_P_99,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testSkippingForSingleWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testSkippingForSingleWithPath,p,408,Virtual_Pass,439,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSkippingForSingleWithPath_p_L408_P_99/slice.log,
testDisablingBufferRecycling_p_L158_P_100,com.fasterxml.jackson.core.json.JsonFactoryTest::testDisablingBufferRecycling,com.fasterxml.jackson.core.json.JsonFactoryTest,testDisablingBufferRecycling,p,158,Virtual_Pass,289,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testDisablingBufferRecycling_p_L158_P_100/slice.log,
testDisablingBufferRecycling_p_L164_P_101,com.fasterxml.jackson.core.json.JsonFactoryTest::testDisablingBufferRecycling,com.fasterxml.jackson.core.json.JsonFactoryTest,testDisablingBufferRecycling,p,164,Virtual_Pass,292,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testDisablingBufferRecycling_p_L164_P_101/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L15_P_102,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,15,Virtual_Pass,241,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L15_P_102/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L17_P_103,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,17,Virtual_Pass,252,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L17_P_103/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L18_P_104,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,18,Virtual_Pass,252,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L18_P_104/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L19_P_105,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,19,Virtual_Pass,257,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L19_P_105/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L20_P_106,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,20,Virtual_Pass,257,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L20_P_106/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L22_P_107,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,22,Virtual_Pass,289,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L22_P_107/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L23_P_108,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,23,Virtual_Pass,289,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L23_P_108/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L24_P_109,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,24,Virtual_Pass,294,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L24_P_109/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L25_P_110,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,25,Virtual_Pass,294,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L25_P_110/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L27_P_111,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,27,Virtual_Pass,296,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L27_P_111/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L28_P_112,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,28,Virtual_Pass,296,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L28_P_112/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L29_P_113,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,29,Virtual_Pass,296,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L29_P_113/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L30_P_114,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,30,Virtual_Pass,296,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L30_P_114/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L31_P_115,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,31,Virtual_Pass,303,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L31_P_115/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L33_P_116,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,33,Virtual_Pass,304,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L33_P_116/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L34_P_117,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,34,Virtual_Pass,304,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L34_P_117/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L35_P_118,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,35,Virtual_Pass,315,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L35_P_118/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L36_P_119,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,36,Virtual_Pass,315,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L36_P_119/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L38_P_120,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,38,Virtual_Pass,326,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L38_P_120/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L39_P_121,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,39,Virtual_Pass,326,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L39_P_121/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L41_P_122,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,41,Virtual_Pass,339,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L41_P_122/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L42_P_123,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,42,Virtual_Pass,339,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L42_P_123/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L43_P_124,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,43,Virtual_Pass,344,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L43_P_124/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L45_P_125,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,45,Virtual_Pass,413,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L45_P_125/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L46_P_126,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,46,Virtual_Pass,413,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L46_P_126/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L47_P_127,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,47,Virtual_Pass,413,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L47_P_127/slice.log,
