test_case,test_class,test_method,variable,line,virtual_status
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,85,Virtual_Pass
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,87,Virtual_Pass
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,88,Virtual_Pass
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,89,Virtual_Pass
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,91,Virtual_Pass
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,92,Virtual_Pass
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,93,Virtual_Pass
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,94,Virtual_Pass
com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,95,Virtual_Pass
com.fasterxml.jackson.core.json.TestDecorators::testInputDecoration,com.fasterxml.jackson.core.json.TestDecorators,testInputDecoration,p,81,Virtual_Pass
com.fasterxml.jackson.core.json.TestDecorators::testInputDecoration,com.fasterxml.jackson.core.json.TestDecorators,testInputDecoration,p,82,Virtual_Pass
com.fasterxml.jackson.core.json.TestDecorators::testInputDecoration,com.fasterxml.jackson.core.json.TestDecorators,testInputDecoration,p,88,Virtual_Pass
com.fasterxml.jackson.core.json.TestDecorators::testInputDecoration,com.fasterxml.jackson.core.json.TestDecorators,testInputDecoration,p,89,Virtual_Pass
com.fasterxml.jackson.core.json.TestDecorators::testInputDecoration,com.fasterxml.jackson.core.json.TestDecorators,testInputDecoration,p,95,Virtual_Pass
com.fasterxml.jackson.core.json.TestDecorators::testInputDecoration,com.fasterxml.jackson.core.json.TestDecorators,testInputDecoration,p,96,Virtual_Pass
com.fasterxml.jackson.core.json.TestUtf8Generator::testUtf8Issue462,com.fasterxml.jackson.core.json.TestUtf8Generator,testUtf8Issue462,p,38,Virtual_Pass
com.fasterxml.jackson.core.json.TestUtf8Generator::testUtf8Issue462,com.fasterxml.jackson.core.json.TestUtf8Generator,testUtf8Issue462,p,41,Virtual_Pass
com.fasterxml.jackson.core.json.TestUtf8Generator::testUtf8Issue462,com.fasterxml.jackson.core.json.TestUtf8Generator,testUtf8Issue462,p,42,Virtual_Pass
com.fasterxml.jackson.core.json.TestUtf8Generator::testFilteringWithEscapedChars,com.fasterxml.jackson.core.json.TestUtf8Generator,testFilteringWithEscapedChars,p,109,Virtual_Pass
com.fasterxml.jackson.core.json.TestUtf8Generator::testFilteringWithEscapedChars,com.fasterxml.jackson.core.json.TestUtf8Generator,testFilteringWithEscapedChars,p,112,Virtual_Pass
com.fasterxml.jackson.core.json.TestUtf8Generator::testFilteringWithEscapedChars,com.fasterxml.jackson.core.json.TestUtf8Generator,testFilteringWithEscapedChars,p,114,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,31,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,32,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,38,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,39,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,45,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,46,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,51,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,52,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,58,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToIntCoercion,p,59,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToLongCoercion,p,150,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToLongCoercion,p,151,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToLongCoercion,p,158,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToLongCoercion,p,159,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToLongCoercion,p,165,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToLongCoercion,p,166,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToLongCoercion,p,172,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToLongCoercion,p,173,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigIntegerCoercion,p,217,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigIntegerCoercion,p,218,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigIntegerCoercion,p,224,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigIntegerCoercion,p,225,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigIntegerCoercion,p,231,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigIntegerCoercion,p,232,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigIntegerCoercion,p,238,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigIntegerCoercion,p,239,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToDoubleCoercion,p,256,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToDoubleCoercion,p,257,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToDoubleCoercion,p,262,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToDoubleCoercion,p,263,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigDecimalCoercion,p,274,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigDecimalCoercion,p,275,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigDecimalCoercion,p,281,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigDecimalCoercion,p,282,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigDecimalCoercion,p,289,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest,testToBigDecimalCoercion,p,290,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,62,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,63,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,65,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,67,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,68,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,69,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,71,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,72,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,73,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,75,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,76,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,77,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,89,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,90,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,92,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,94,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,95,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,96,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,98,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,99,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,100,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,102,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,103,Virtual_Pass
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest::testSymbolTable,com.fasterxml.jackson.core.json.async.AsyncParserNamesTest,testSymbolTable,p,104,Virtual_Pass
com.fasterxml.jackson.core.json.async.ConfigTest::testAsyncParerDefaults,com.fasterxml.jackson.core.json.async.ConfigTest,testAsyncParerDefaults,p,24,Virtual_Pass
com.fasterxml.jackson.core.json.async.ConfigTest::testAsyncParerDefaults,com.fasterxml.jackson.core.json.async.ConfigTest,testAsyncParerDefaults,p,25,Virtual_Pass
com.fasterxml.jackson.core.json.async.ConfigTest::testAsyncParerDefaults,com.fasterxml.jackson.core.json.async.ConfigTest,testAsyncParerDefaults,p,26,Virtual_Pass
com.fasterxml.jackson.core.json.async.ConfigTest::testAsyncParerDefaults,com.fasterxml.jackson.core.json.async.ConfigTest,testAsyncParerDefaults,p,27,Virtual_Pass
com.fasterxml.jackson.core.json.async.ConfigTest::testAsyncParerDefaults,com.fasterxml.jackson.core.json.async.ConfigTest,testAsyncParerDefaults,p,28,Virtual_Pass
com.fasterxml.jackson.core.json.async.ConfigTest::testAsyncParerDefaults,com.fasterxml.jackson.core.json.async.ConfigTest,testAsyncParerDefaults,p,31,Virtual_Pass
com.fasterxml.jackson.core.read.CommentParsingTest::testDefaultSettings,com.fasterxml.jackson.core.read.CommentParsingTest,testDefaultSettings,p,38,Virtual_Pass
com.fasterxml.jackson.core.read.DataInputTest::testEOFAfterArray,com.fasterxml.jackson.core.read.DataInputTest,testEOFAfterArray,p,19,Virtual_Pass
com.fasterxml.jackson.core.read.DataInputTest::testEOFAfterObject,com.fasterxml.jackson.core.read.DataInputTest,testEOFAfterObject,p,30,Virtual_Pass
com.fasterxml.jackson.core.read.DataInputTest::testEOFAfterScalar,com.fasterxml.jackson.core.read.DataInputTest,testEOFAfterScalar,p,38,Virtual_Pass
com.fasterxml.jackson.core.read.DataInputTest::testEOFAfterScalar,com.fasterxml.jackson.core.read.DataInputTest,testEOFAfterScalar,p,39,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testConfig,com.fasterxml.jackson.core.read.JsonParserTest,testConfig,p,22,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testConfig,com.fasterxml.jackson.core.read.JsonParserTest,testConfig,p,24,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testConfig,com.fasterxml.jackson.core.read.JsonParserTest,testConfig,p,27,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testConfig,com.fasterxml.jackson.core.read.JsonParserTest,testConfig,p,29,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testBytesAsSource,com.fasterxml.jackson.core.read.JsonParserTest,testBytesAsSource,p,424,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testBytesAsSource,com.fasterxml.jackson.core.read.JsonParserTest,testBytesAsSource,p,426,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testBytesAsSource,com.fasterxml.jackson.core.read.JsonParserTest,testBytesAsSource,p,428,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testBytesAsSource,com.fasterxml.jackson.core.read.JsonParserTest,testBytesAsSource,p,430,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testBytesAsSource,com.fasterxml.jackson.core.read.JsonParserTest,testBytesAsSource,p,432,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testUtf8BOMHandling,com.fasterxml.jackson.core.read.JsonParserTest,testUtf8BOMHandling,p,448,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testUtf8BOMHandling,com.fasterxml.jackson.core.read.JsonParserTest,testUtf8BOMHandling,p,459,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testUtf8BOMHandling,com.fasterxml.jackson.core.read.JsonParserTest,testUtf8BOMHandling,p,460,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testUtf8BOMHandling,com.fasterxml.jackson.core.read.JsonParserTest,testUtf8BOMHandling,p,464,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testUtf8BOMHandling,com.fasterxml.jackson.core.read.JsonParserTest,testUtf8BOMHandling,p,469,Virtual_Pass
com.fasterxml.jackson.core.read.JsonParserTest::testUtf8BOMHandling,com.fasterxml.jackson.core.read.JsonParserTest,testUtf8BOMHandling,p,470,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToIntCoercion,p,29,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToIntCoercion,p,30,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToIntCoercion,p,36,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToIntCoercion,p,37,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToIntCoercion,p,43,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToIntCoercion,p,44,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToIntCoercion,p,50,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToIntCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToIntCoercion,p,51,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,147,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,148,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,155,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,156,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,162,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,163,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,169,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,170,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,219,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,220,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,226,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,227,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,233,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,234,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,240,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,241,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToDoubleCoercion,p,260,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToDoubleCoercion,p,261,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToDoubleCoercion,p,266,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToDoubleCoercion,p,267,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,280,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,281,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,287,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,288,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,295,Virtual_Pass
com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,296,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testIntRange,com.fasterxml.jackson.core.read.NumberParsingTest,testIntRange,p,96,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testIntRange,com.fasterxml.jackson.core.read.NumberParsingTest,testIntRange,p,97,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testIntRange,com.fasterxml.jackson.core.read.NumberParsingTest,testIntRange,p,100,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testIntRange,com.fasterxml.jackson.core.read.NumberParsingTest,testIntRange,p,101,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,148,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,149,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,152,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,153,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,156,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,157,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,160,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,161,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testBigDecimalRange,com.fasterxml.jackson.core.read.NumberParsingTest,testBigDecimalRange,p,181,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testBigDecimalRange,com.fasterxml.jackson.core.read.NumberParsingTest,testBigDecimalRange,p,182,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testBigDecimalRange,com.fasterxml.jackson.core.read.NumberParsingTest,testBigDecimalRange,p,184,Virtual_Pass
com.fasterxml.jackson.core.read.NumberParsingTest::testBigDecimalRange,com.fasterxml.jackson.core.read.NumberParsingTest,testBigDecimalRange,p,185,Virtual_Pass
