ID, Method, Class, Line, Source, Var
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD> = $stack3, 45, -1, (org.apache.commons.csv.Token$Type.EORECORD:2699:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack4 = new org.apache.commons.csv.Token$Type, 48, -1, (stack4:1304:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack4.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("COMMENT"; 4), 48, -1, (r0:1303:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type COMMENT> = $stack4, 48, -1, (org.apache.commons.csv.Token$Type.COMMENT:1314:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5 = newarray (org.apache.commons.csv.Token$Type)[5], 34, -1, (stack5:1316:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack6 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 34, -1, (stack6:1307:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[0] = $stack6, 34, -1, (stack5:1316:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack7 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 34, -1, (stack7:1309:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[1] = $stack7, 34, -1, (stack5:1316:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack8 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 34, -1, (stack8:1311:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[2] = $stack8, 34, -1, (stack5:1316:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack9 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 34, -1, (stack9:1313:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[3] = $stack9, 34, -1, (stack5:1316:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack10 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type COMMENT>, 34, -1, (stack10:1315:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[4] = $stack10, 34, -1, (stack5:1316:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES> = $stack5, 34, -1, (org.apache.commons.csv.Token$Type.$VALUES:1589:-1)
-1, void <init>(), org.apache.commons.csv.Token, this.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack1, 52, -1, (stack8:1323:-1)
-1, void <init>(), org.apache.commons.csv.Token, $stack2 = new java.lang.StringBuilder, 55, -1, (stack2:1320:-1)
-1, void <init>(), org.apache.commons.csv.Token, specialinvoke $stack2.<java.lang.StringBuilder: void <init>(int)>(50), 55, -1, (stack2:1321:-1)
-1, void <init>(), org.apache.commons.csv.Token, this.<org.apache.commons.csv.Token: java.lang.StringBuilder content> = $stack2, 55, -1, (stack8:1323:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken> = $stack8, 232, -1, (stack2:1397:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.CSVFormat format> = format, 282, -1, (stack2:1397:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack9 = new org.apache.commons.csv.Lexer, 283, -1, (stack9:1380:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack10 = new org.apache.commons.csv.ExtendedBufferedReader, 283, -1, (reader:1340:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, specialinvoke $stack10.<org.apache.commons.csv.ExtendedBufferedReader: void <init>(java.io.Reader)>(reader), 283, -1, (this:1334:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, specialinvoke this.<java.io.BufferedReader: void <init>(java.io.Reader)>(reader), 55, -1, (reader:1340:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, $i0 = (int) -2, 4, -1, (i0:1336:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar> = $i0, 41, -1, (this.lastChar:1428:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, specialinvoke $stack9.<org.apache.commons.csv.Lexer: void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader)>(format; $stack10), 283, -1, (:1362:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, specialinvoke this.<java.lang.Object: void <init>()>(), 61, -1, (stack9:1380:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader> = reader, 62, -1, (this.reader:3497:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack3 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: char getDelimiter()>(), 63, -1, (stack1:1343:-1)
-1, char getDelimiter(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: char delimiter>, 551, -1, (stack1:1343:-1)
-1, char getDelimiter(), org.apache.commons.csv.CSVFormat, return $stack1, 551, -1, (stack3:1344:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char delimiter> = $stack3, 63, -1, (this.delimiter:3446:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack4 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: java.lang.Character getEscapeCharacter()>(), 64, -1, (this.escapeCharacter:1346:-1)
-1, java.lang.Character getEscapeCharacter(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escapeCharacter>, 560, -1, (stack1:1347:-1)
-1, java.lang.Character getEscapeCharacter(), org.apache.commons.csv.CSVFormat, return $stack1, 560, -1, (c:1349:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack5 = specialinvoke this.<org.apache.commons.csv.Lexer: char mapNullToDisabled(java.lang.Character)>($stack4), 64, -1, (stack2:1351:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, if c != null goto $stack2 = virtualinvoke c.<java.lang.Character: char charValue()>(), 292, -1, (c:1350:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, $stack2 = virtualinvoke c.<java.lang.Character: char charValue()>(), 292, -1, (stack2:1351:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, return $stack2, 292, -1, (stack5:1352:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char escape> = $stack5, 64, -1, (this.escape:2899:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack6 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: java.lang.Character getQuoteCharacter()>(), 65, -1, (stack1:1355:-1)
-1, java.lang.Character getQuoteCharacter(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteCharacter>, 641, -1, (stack1:1355:-1)
-1, java.lang.Character getQuoteCharacter(), org.apache.commons.csv.CSVFormat, return $stack1, 641, -1, (c:1357:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack7 = specialinvoke this.<org.apache.commons.csv.Lexer: char mapNullToDisabled(java.lang.Character)>($stack6), 65, -1, (stack2:1360:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, $stack2 = 65534, 292, -1, (stack2:1360:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char quoteChar> = $stack7, 65, -1, (this.quoteChar:3161:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack8 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: java.lang.Character getCommentMarker()>(), 66, -1, (stack1:1364:-1)
-1, java.lang.Character getCommentMarker(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character commentMarker>, 542, -1, (stack1:1364:-1)
-1, java.lang.Character getCommentMarker(), org.apache.commons.csv.CSVFormat, return $stack1, 542, -1, (c:1366:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack9 = specialinvoke this.<org.apache.commons.csv.Lexer: char mapNullToDisabled(java.lang.Character)>($stack8), 66, -1, (c:1366:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char commentStart> = $stack9, 66, -1, (stack9:1380:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack10 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: boolean getIgnoreSurroundingSpaces()>(), 67, -1, (stack1:1373:-1)
-1, boolean getIgnoreSurroundingSpaces(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreSurroundingSpaces>, 607, -1, (stack1:1373:-1)
-1, boolean getIgnoreSurroundingSpaces(), org.apache.commons.csv.CSVFormat, return $stack1, 607, -1, (stack10:1374:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: boolean ignoreSurroundingSpaces> = $stack10, 67, -1, (stack9:1380:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack11 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: boolean getIgnoreEmptyLines()>(), 68, -1, (stack1:1377:-1)
-1, boolean getIgnoreEmptyLines(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreEmptyLines>, 598, -1, (stack1:1377:-1)
-1, boolean getIgnoreEmptyLines(), org.apache.commons.csv.CSVFormat, return $stack1, 598, -1, (stack11:1378:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: boolean ignoreEmptyLines> = $stack11, 68, -1, (this.ignoreEmptyLines:2089:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Lexer lexer> = $stack9, 283, -1, (stack2:1397:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack11 = specialinvoke this.<org.apache.commons.csv.CSVParser: java.util.Map initializeHeader()>(), 284, -1, (:1382:-1)
-1, java.util.Map initializeHeader(), org.apache.commons.csv.CSVParser, hdrMap = null, 375, -1, (hdrMap:1390:-1)
-1, java.util.Map initializeHeader(), org.apache.commons.csv.CSVParser, return hdrMap, 411, -1, (stack11:1391:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap> = $stack11, 284, -1, (stack2:1397:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long characterOffset> = characterOffset, 285, -1, (this.characterOffset:2054:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack12 = recordNumber - 1L, 286, -1, (stack12:1394:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long recordNumber> = $stack12, 286, -1, (this.recordNumber:2008:-1)
-1, org.apache.commons.csv.CSVParser parse(java.lang.String;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, return $stack2, 178, -1, (stack37:2037:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, $stack15 = virtualinvoke $stack14.<org.apache.commons.csv.CSVParser: java.util.List getRecords()>(), 133, -1, (:1399:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, $stack3 = new java.util.ArrayList, 361, -1, (stack3:3749:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, specialinvoke $stack3.<java.util.ArrayList: void <init>()>(), 361, -1, (stack3:3749:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, $stack4 = virtualinvoke this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.CSVRecord nextRecord()>(), 362, -1, (stack14.type:1982:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack6 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 492, -1, (stack6:1404:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack6.<java.util.List: void clear()>(), 492, -1, (stack37:2764:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, sb = null, 493, -1, (sb:2011:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack8 = virtualinvoke $stack7.<org.apache.commons.csv.Lexer: long getCharacterPosition()>(), 494, -1, (stack2:1412:-1)
-1, long getCharacterPosition(), org.apache.commons.csv.Lexer, $stack2 = virtualinvoke $stack1.<org.apache.commons.csv.ExtendedBufferedReader: long getPosition()>(), 310, -1, (this.position:1410:-1)
-1, long getPosition(), org.apache.commons.csv.ExtendedBufferedReader, $stack1 = this.<org.apache.commons.csv.ExtendedBufferedReader: long position>, 172, -1, (stack1:1411:-1)
-1, long getPosition(), org.apache.commons.csv.ExtendedBufferedReader, return $stack1, 172, -1, (stack2:1412:-1)
-1, long getCharacterPosition(), org.apache.commons.csv.Lexer, return $stack2, 310, -1, (stack8:1414:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack9 = this.<org.apache.commons.csv.CSVParser: long characterOffset>, 494, -1, (stack9:1414:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, startCharPosition = $stack8 + $stack9, 494, -1, (characterPosition:2035:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, virtualinvoke $stack10.<org.apache.commons.csv.Token: void reset()>(), 496, -1, (stack1:1418:-1)
-1, void reset(), org.apache.commons.csv.Token, $stack1 = this.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 61, -1, (stack1:1418:-1)
-1, void reset(), org.apache.commons.csv.Token, virtualinvoke $stack1.<java.lang.StringBuilder: void setLength(int)>(0), 61, -1, (token.content:1540:-1)
-1, void reset(), org.apache.commons.csv.Token, $stack2 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 62, -1, (stack2:1420:-1)
-1, void reset(), org.apache.commons.csv.Token, this.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack2, 62, -1, (token.type:1486:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, virtualinvoke $stack12.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token)>($stack11), 497, -1, (:1499:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, lastChar = virtualinvoke $stack7.<org.apache.commons.csv.ExtendedBufferedReader: int getLastChar()>(), 86, -1, (stack1:1429:-1)
-1, int getLastChar(), org.apache.commons.csv.ExtendedBufferedReader, $stack1 = this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar>, 78, -1, (stack1:1429:-1)
-1, int getLastChar(), org.apache.commons.csv.ExtendedBufferedReader, return $stack1, 78, -1, (ch:1474:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack9 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 89, -1, (this:1432:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack10 = virtualinvoke $stack9.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 89, -1, (stack7:1440:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, $stack2 = specialinvoke this.<java.io.BufferedReader: int read()>(), 60, -1, (stack2:1435:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar> = $stack2, 64, -1, (this.lastChar:1439:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, $stack5 = this.<org.apache.commons.csv.ExtendedBufferedReader: long position>, 65, -1, (stack5:1437:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, $stack6 = $stack5 + 1L, 65, -1, (stack6:1438:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, this.<org.apache.commons.csv.ExtendedBufferedReader: long position> = $stack6, 65, -1, (this.position:1436:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, $stack7 = this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar>, 66, -1, (stack7:1440:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, return $stack7, 66, -1, (stack10:1441:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, c = $stack10, 89, -1, (ch:1571:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, eol = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean readEndOfLine(int)>($stack10), 94, -1, (ch:1444:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, if ch == 10 goto $stack2 = 1, 378, -1, (ch:1445:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, if ch != 13 goto $stack2 = 0, 378, -1, (:1446:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 0, 378, -1, (stack2:1447:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, return $stack2, 378, -1, (eol:1498:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack12 = this.<org.apache.commons.csv.Lexer: boolean ignoreEmptyLines>, 97, -1, (stack12:1449:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack12 == 0 goto $stack13 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(lastChar), 97, -1, (stack13:1463:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if eol == 0 goto $stack13 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(lastChar), 98, -1, (:1451:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack13 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(lastChar), 113, -1, (ch:1453:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, $i0 = (int) -1, 3, -1, (i0:1453:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack2 = 0, 406, -1, (:1454:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, $stack2 = 0, 406, -1, (stack2:1455:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, return $stack2, 406, -1, (stack13:1463:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack13 != 0 goto $stack14 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 113, -1, (:1457:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack15 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(lastChar), 113, -1, (ch:1460:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char delimiter>, 410, -1, (stack2:1459:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:1460:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack3 = 0, 410, -1, (:1461:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 0, 410, -1, (stack3:1462:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, return $stack3, 410, -1, (stack15:1469:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack15 != 0 goto $stack16 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isStartOfLine(int)>(lastChar), 113, -1, (stack16:1485:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack16 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isStartOfLine(int)>(lastChar), 119, -1, (stack2:1477:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, if ch == 10 goto $stack2 = 1, 399, -1, (:1475:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 399, -1, (stack2:1477:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, return $stack2, 399, -1, (stack16:1485:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack16 == 0 goto $stack18 = token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 119, -1, (stack18:1488:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack18 = token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 133, -1, (stack18:1488:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack17 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 133, -1, (stack17:1488:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack18 != $stack17 goto return token, 133, -1, (stack20:1497:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack20 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(c), 143, -1, (ch:1494:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack20 == 0 goto (branch), 143, -1, (eol:1498:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if eol == 0 goto $stack21 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isQuoteChar(int)>(c), 146, -1, (stack21:1505:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack21 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isQuoteChar(int)>(c), 150, -1, (stack2:1501:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char quoteChar>, 418, -1, (stack2:1501:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:1502:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack3 = 0, 418, -1, (:1503:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 0, 418, -1, (stack3:1504:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, return $stack3, 418, -1, (stack21:1505:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack21 == 0 goto $stack22 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(c), 150, -1, (stack22:1511:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack22 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(c), 153, -1, (ch:1508:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack22 == 0 goto specialinvoke this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 153, -1, (:1512:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, specialinvoke this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 161, -1, (:1520:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack4 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean readEndOfLine(int)>(ch), 189, -1, (ch:1515:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack4 == 0 goto $stack5 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(ch), 189, -1, (stack5:1525:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack5 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(ch), 192, -1, (ch:1522:-1)
