ID, Method, Class, Line, Source, Var
-1, java.lang.Object jdkDeserialize(byte[]), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, specialinvoke $stack7.<java.io.ByteArrayInputStream: void <init>(byte[])>(raw), 90, -1, (stack7:1279:-1)
-1, java.lang.Object jdkDeserialize(byte[]), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, specialinvoke $stack6.<java.io.ObjectInputStream: void <init>(java.io.InputStream)>($stack7), 90, -1, (stack6:1280:-1)
-1, java.lang.Object jdkDeserialize(byte[]), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, $stack8 = virtualinvoke $stack6.<java.io.ObjectInputStream: java.lang.Object readObject()>(), 92, -1, (stack8:1332:-1)
-1, java.lang.Object jdkDeserialize(byte[]), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, return $stack8, 97, -1, (stack12:1333:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, mapper2 = (com.fasterxml.jackson.dataformat.xml.XmlMapper) $stack12, 65, -1, (mapper2:2340:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, $stack14 = virtualinvoke mapper2.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.String writeValueAsString(java.lang.Object)>($stack8), 66, -1, (mapper2:2340:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, $stack15 = virtualinvoke mapper2.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.Object readValue(java.lang.String;java.lang.Class)>("<MyPojo><x>2</x><y>3</y></MyPojo>"; class "Lcom/fasterxml/jackson/dataformat/xml/ser/TestJDKSerializability$MyPojo;"), 67, -1, (stack15:3215:-1)
-1, void setY(int), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability$MyPojo, this.<com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability$MyPojo: int y> = y, 32, -1, (p2.y:3220:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, p2 = (com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability$MyPojo) $stack15, 67, -1, (p2:3219:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, $stack17 = $stack8.<com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability$MyPojo: int x>, 68, -1, (stack17:3218:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, $stack16 = p2.<com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability$MyPojo: int x>, 68, -1, (stack16:3218:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, staticinvoke <com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability: void assertEquals(int;int)>($stack17; $stack16), 68, -1, (p2:3219:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, $stack19 = $stack8.<com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability$MyPojo: int y>, 69, -1, (stack19:3221:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, $stack18 = p2.<com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability$MyPojo: int y>, 69, -1, (stack18:3221:-1)
-1, void testMapper(), com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability, staticinvoke <com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability: void assertEquals(int;int)>($stack19; $stack18), 69, -1, (p2:3219:-1)
