test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1084,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1085,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1086,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1087,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testSignumDouble,org.apache.commons.math3.util.FastMathTest,testSignumDouble,FastMath,1124,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testSignumDouble,org.apache.commons.math3.util.FastMathTest,testSignumDouble,FastMath,1125,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testSignumDouble,org.apache.commons.math3.util.FastMathTest,testSignumDouble,FastMath,1126,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testSignumDouble,org.apache.commons.math3.util.FastMathTest,testSignumDouble,FastMath,1127,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testSignumFloat,org.apache.commons.math3.util.FastMathTest,testSignumFloat,FastMath,1133,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testSignumFloat,org.apache.commons.math3.util.FastMathTest,testSignumFloat,FastMath,1134,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testSignumFloat,org.apache.commons.math3.util.FastMathTest,testSignumFloat,FastMath,1135,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testSignumFloat,org.apache.commons.math3.util.FastMathTest,testSignumFloat,FastMath,1136,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testLogWithBase,org.apache.commons.math3.util.FastMathTest,testLogWithBase,FastMath,1141,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testLogWithBase,org.apache.commons.math3.util.FastMathTest,testLogWithBase,FastMath,1142,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testLogWithBase,org.apache.commons.math3.util.FastMathTest,testLogWithBase,FastMath,1146,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testLogWithBase,org.apache.commons.math3.util.FastMathTest,testLogWithBase,FastMath,1147,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testIndicatorDouble,org.apache.commons.math3.util.FastMathTest,testIndicatorDouble,FastMath,1153,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testIndicatorDouble,org.apache.commons.math3.util.FastMathTest,testIndicatorDouble,FastMath,1154,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testIndicatorDouble,org.apache.commons.math3.util.FastMathTest,testIndicatorDouble,FastMath,1155,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testIndicatorFloat,org.apache.commons.math3.util.FastMathTest,testIndicatorFloat,FastMath,1161,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testIndicatorFloat,org.apache.commons.math3.util.FastMathTest,testIndicatorFloat,FastMath,1162,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testIndicatorFloat,org.apache.commons.math3.util.FastMathTest,testIndicatorFloat,FastMath,1163,Virtual_Pass
org.apache.commons.math3.util.PrecisionTest::testIssue721,org.apache.commons.math3.util.PrecisionTest,testIssue721,FastMath,498,Virtual_Pass
org.apache.commons.math3.util.PrecisionTest::testIssue721,org.apache.commons.math3.util.PrecisionTest,testIssue721,FastMath,499,Virtual_Pass
