virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testIndexMatchWithPath1_p_L305_P_73,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath1,p,305,Virtual_Pass,433,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L305_P_73/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L305_P_73_alias_result/slice.log
testIndexMatchWithPath1_p_L311_P_74,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath1,p,311,Virtual_Pass,511,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L311_P_74/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L311_P_74_alias_result/slice.log;/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_p_L311_P_74_alias_result/slice.log
testIndexMatchWithPath2_p_L319_P_75,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath2,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath2,p,319,Virtual_Pass,424,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath2_p_L319_P_75/slice.log,
testIndexMatchWithPath2_p_L325_P_76,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath2,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath2,p,325,Virtual_Pass,484,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath2_p_L325_P_76/slice.log,
testTokensSingleMatchWithPath_p_L351_P_77,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,351,Virtual_Pass,162,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L351_P_77/slice.log,
testTokensSingleMatchWithPath_p_L352_P_78,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,352,Virtual_Pass,162,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L352_P_78/slice.log,
testTokensSingleMatchWithPath_p_L353_P_79,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,353,Virtual_Pass,162,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L353_P_79/slice.log,
testTokensSingleMatchWithPath_p_L354_P_80,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,354,Virtual_Pass,162,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L354_P_80/slice.log,
testTokensSingleMatchWithPath_p_L355_P_81,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,355,Virtual_Pass,162,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L355_P_81/slice.log,
testTokensSingleMatchWithPath_p_L362_P_82,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,362,Virtual_Pass,393,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L362_P_82/slice.log,
testTokensSingleMatchWithPath_p_L363_P_83,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,363,Virtual_Pass,388,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L363_P_83/slice.log,
testTokensSingleMatchWithPath_p_L364_P_84,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,364,Virtual_Pass,388,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L364_P_84/slice.log,
testTokensSingleMatchWithPath_p_L367_P_85,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,367,Virtual_Pass,398,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L367_P_85/slice.log,
testTokensSingleMatchWithPath_p_L368_P_86,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,368,Virtual_Pass,398,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L368_P_86/slice.log,
testTokensSingleMatchWithPath_p_L369_P_87,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,369,Virtual_Pass,0,,
testTokensSingleMatchWithPath_p_L372_P_88,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,372,Virtual_Pass,410,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L372_P_88/slice.log,
testTokensSingleMatchWithPath_p_L375_P_89,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,375,Virtual_Pass,411,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L375_P_89/slice.log,
testTokensSingleMatchWithPath_p_L376_P_90,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,376,Virtual_Pass,411,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L376_P_90/slice.log,
testTokensSingleMatchWithPath_p_L379_P_91,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,379,Virtual_Pass,419,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L379_P_91/slice.log,
testTokensSingleMatchWithPath_p_L380_P_92,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,380,Virtual_Pass,424,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L380_P_92/slice.log,
testTokensSingleMatchWithPath_p_L381_P_93,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,381,Virtual_Pass,419,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L381_P_93/slice.log,
testTokensSingleMatchWithPath_p_L382_P_94,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,382,Virtual_Pass,424,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L382_P_94/slice.log,
testTokensSingleMatchWithPath_p_L385_P_95,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,385,Virtual_Pass,435,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L385_P_95/slice.log,
testTokensSingleMatchWithPath_p_L388_P_96,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,388,Virtual_Pass,446,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L388_P_96/slice.log,
testTokensSingleMatchWithPath_p_L391_P_97,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testTokensSingleMatchWithPath,p,391,Virtual_Pass,452,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testTokensSingleMatchWithPath_p_L391_P_97/slice.log,
testSkippingForSingleWithPath_p_L407_P_98,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testSkippingForSingleWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testSkippingForSingleWithPath,p,407,Virtual_Pass,451,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testSkippingForSingleWithPath_p_L407_P_98/slice.log,
testSkippingForSingleWithPath_p_L408_P_99,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testSkippingForSingleWithPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testSkippingForSingleWithPath,p,408,Virtual_Pass,460,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testSkippingForSingleWithPath_p_L408_P_99/slice.log,
testDisablingBufferRecycling_p_L155_P_100,com.fasterxml.jackson.core.json.JsonFactoryTest::testDisablingBufferRecycling,com.fasterxml.jackson.core.json.JsonFactoryTest,testDisablingBufferRecycling,p,155,Virtual_Pass,251,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testDisablingBufferRecycling_p_L155_P_100/slice.log,
testDisablingBufferRecycling_p_L161_P_101,com.fasterxml.jackson.core.json.JsonFactoryTest::testDisablingBufferRecycling,com.fasterxml.jackson.core.json.JsonFactoryTest,testDisablingBufferRecycling,p,161,Virtual_Pass,254,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testDisablingBufferRecycling_p_L161_P_101/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L15_P_102,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,15,Virtual_Pass,240,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L15_P_102/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L17_P_103,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,17,Virtual_Pass,251,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L17_P_103/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L18_P_104,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,18,Virtual_Pass,252,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L18_P_104/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L19_P_105,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,19,Virtual_Pass,257,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L19_P_105/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L20_P_106,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,20,Virtual_Pass,258,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L20_P_106/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L22_P_107,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,22,Virtual_Pass,290,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L22_P_107/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L23_P_108,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,23,Virtual_Pass,291,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L23_P_108/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L24_P_109,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,24,Virtual_Pass,296,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L24_P_109/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L25_P_110,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,25,Virtual_Pass,297,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L25_P_110/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L27_P_111,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,27,Virtual_Pass,299,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L27_P_111/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L28_P_112,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,28,Virtual_Pass,300,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L28_P_112/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L29_P_113,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,29,Virtual_Pass,300,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L29_P_113/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L30_P_114,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,30,Virtual_Pass,301,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L30_P_114/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L31_P_115,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,31,Virtual_Pass,308,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L31_P_115/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L33_P_116,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,33,Virtual_Pass,310,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L33_P_116/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L34_P_117,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,34,Virtual_Pass,311,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L34_P_117/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L35_P_118,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,35,Virtual_Pass,322,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L35_P_118/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L36_P_119,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,36,Virtual_Pass,323,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L36_P_119/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L38_P_120,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,38,Virtual_Pass,334,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L38_P_120/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L39_P_121,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,39,Virtual_Pass,335,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L39_P_121/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L41_P_122,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,41,Virtual_Pass,348,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L41_P_122/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L42_P_123,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,42,Virtual_Pass,349,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L42_P_123/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L43_P_124,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,43,Virtual_Pass,354,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L43_P_124/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L45_P_125,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,45,Virtual_Pass,427,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L45_P_125/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L46_P_126,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,46,Virtual_Pass,428,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L46_P_126/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L47_P_127,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,47,Virtual_Pass,428,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L47_P_127/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L48_P_128,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,48,Virtual_Pass,429,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L48_P_128/slice.log,
testOffsetWithObjectFieldsUsingUTF8_p_L49_P_129,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingUTF8,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingUTF8,p,49,Virtual_Pass,429,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingUTF8_p_L49_P_129/slice.log,
testOffsetWithObjectFieldsUsingReader_p_L61_P_130,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,61,Virtual_Pass,209,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingReader_p_L61_P_130/slice.log,
testOffsetWithObjectFieldsUsingReader_p_L63_P_131,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,63,Virtual_Pass,220,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingReader_p_L63_P_131/slice.log,
testOffsetWithObjectFieldsUsingReader_p_L64_P_132,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,64,Virtual_Pass,221,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingReader_p_L64_P_132/slice.log,
testOffsetWithObjectFieldsUsingReader_p_L65_P_133,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,65,Virtual_Pass,226,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingReader_p_L65_P_133/slice.log,
testOffsetWithObjectFieldsUsingReader_p_L66_P_134,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,66,Virtual_Pass,227,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingReader_p_L66_P_134/slice.log,
testOffsetWithObjectFieldsUsingReader_p_L68_P_135,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,68,Virtual_Pass,256,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingReader_p_L68_P_135/slice.log,
testOffsetWithObjectFieldsUsingReader_p_L69_P_136,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,69,Virtual_Pass,257,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingReader_p_L69_P_136/slice.log,
testOffsetWithObjectFieldsUsingReader_p_L70_P_137,com.fasterxml.jackson.core.json.LocationInObjectTest::testOffsetWithObjectFieldsUsingReader,com.fasterxml.jackson.core.json.LocationInObjectTest,testOffsetWithObjectFieldsUsingReader,p,70,Virtual_Pass,262,/opt/resq/resQ_outputs/work/JacksonCore_25b/step2_slicing/_slicer4j_passed/testOffsetWithObjectFieldsUsingReader_p_L70_P_137/slice.log,
