ID, Method, Class, Line, Source, Var
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _repeatElement>, 158, -1, (t#4:1294:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack3 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _next()>(), 162, -1, (stack2:1264:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState>, 305, -1, (stack2:1264:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, tableswitch($stack2) {     case 1: goto $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>;     case 2: goto $stack27 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _skipUntilTag()>();     case 3: goto this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 4;     case 4: goto $stack4 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>;     case 5: goto $stack3 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _handleEndElement()>();     case 6: goto return 6;     default: goto $stack27 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _skipUntilTag()>(); }, 305, -1, (stack7:1267:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>, 310, -1, (stack7:1267:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack6 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _attributeCount>, 310, -1, (stack6:1267:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack7 >= $stack6 goto $stack8 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _collectUntilTag()>(), 310, -1, (stack10:1276:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack9 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 319, -1, (stack9:1275:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack10 = interfaceinvoke $stack9.<org.codehaus.stax2.XMLStreamReader2: int getEventType()>(), 319, -1, (stack10:1276:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack10 != 1 goto (branch), 319, -1, (:1277:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack13 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _initStartElement()>(), 320, -1, (this._xmlReader:1282:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 400, -1, (stack7:1283:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack8 = interfaceinvoke $stack7.<org.codehaus.stax2.XMLStreamReader2: int getAttributeCount()>(), 400, -1, (stack8:1284:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _attributeCount> = $stack8, 400, -1, (this._attributeCount:1308:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex> = 0, 401, -1, (this._nextAttributeIndex:1307:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack9 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper _currentWrapper>, 408, -1, (stack9:1287:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack9 == null goto this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _localName> = $stack6, 408, -1, (:1290:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 1, 426, -1, (this._currentState:1305:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if t#4 != 1 goto (branch), 476, -1, (stack73:1296:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack73 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _mayBeLeaf>, 478, -1, (stack73:1296:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack73 == 0 goto $stack74 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext>, 478, -1, (stack75:1299:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack74 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext>, 484, -1, (stack74:1298:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack75 = virtualinvoke $stack74.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: boolean inArray()>(), 484, -1, (stack75:1299:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack75 == 0 goto $stack76 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream _xmlTokens>, 484, -1, (:1331:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, t#4 = virtualinvoke $stack87.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int next()>(), 487, -1, (:1304:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack8 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _collectUntilTag()>(), 317, -1, (this._xmlReader:1316:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, text = null, 352, -1, (text:1315:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 354, -1, (stack2:1313:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack3 = interfaceinvoke $stack2.<org.codehaus.stax2.XMLStreamReader2: int next()>(), 354, -1, (stack3:1314:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, tableswitch($stack3) {     case 1: goto return text;     case 2: goto return text;     case 3: goto goto [?= $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 4: goto if text != null goto $stack4 = new java.lang.StringBuilder;     case 5: goto goto [?= $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 6: goto goto [?= $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 7: goto goto [?= $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 8: goto return text;     case 9: goto goto [?= $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 10: goto goto [?= $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 11: goto goto [?= $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 12: goto if text != null goto $stack4 = new java.lang.StringBuilder;     default: goto goto [?= $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>]; }, 354, -1, (text:1315:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if text != null goto $stack4 = new java.lang.StringBuilder, 362, -1, (stack11:1317:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack11 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 363, -1, (stack11:1317:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, text = interfaceinvoke $stack11.<org.codehaus.stax2.XMLStreamReader2: java.lang.String getText()>(), 363, -1, (text:1322:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, return text, 358, -1, (stack8:1327:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack8 == null goto $stack11 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _handleEndElement()>(), 323, -1, (stack8:1327:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _textValue> = $stack8, 324, -1, (this._textValue:1337:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 5, 325, -1, (this._currentState:1349:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _mayBeLeaf> = 1, 488, -1, (xp:1899:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _mayBeLeaf> = 0, 511, -1, (xp:1899:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack8 = virtualinvoke $stack7.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String getText()>(), 536, -1, (stack1:1338:-1)
-1, java.lang.String getText(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack1 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _textValue>, 179, -1, (stack1:1338:-1)
-1, java.lang.String getText(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, return $stack1, 179, -1, (stack8:1339:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.lang.String _currText> = $stack8, 536, -1, (this._currText:1363:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack9 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _mayBeLeaf>, 537, -1, (stack9:1341:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack9 == 0 goto $stack10 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext>, 537, -1, (:1342:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, virtualinvoke $stack30.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: void skipEndElement()>(), 544, -1, (:1345:-1)
-1, void skipEndElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack2 = virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int next()>(), 171, -1, (:1348:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack3 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _handleEndElement()>(), 333, -1, (:1354:-1)
-1, int _handleEndElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 2, 483, -1, (this._currentState:1408:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack31 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext>, 545, -1, (stack31:1361:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack32 = virtualinvoke $stack31.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: boolean inArray()>(), 545, -1, (stack32:1362:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack32 == 0 goto $stack33 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken VALUE_STRING>, 545, -1, (stack33:1377:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack34 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.lang.String _currText>, 546, -1, (str:1365:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack35 = virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _isEmpty(java.lang.String)>($stack34), 546, -1, (i0:1373:-1)
-1, boolean _isEmpty(java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if str != null goto $stack4 = virtualinvoke str.<java.lang.String: int length()>(), 946, -1, (str:1371:-1)
-1, boolean _isEmpty(java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, i = 0, 948, -1, (i:1371:-1)
-1, boolean _isEmpty(java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack6 = virtualinvoke str.<java.lang.String: char charAt(int)>(i), 949, -1, (stack6:1372:-1)
-1, boolean _isEmpty(java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $i0 = (int) $stack6, 12, -1, (i0:1373:-1)
-1, boolean _isEmpty(java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $i0 <= 32 goto i = i + 1, 949, -1, (0:1374:-1)
-1, boolean _isEmpty(java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, return 0, 950, -1, (stack35:1375:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack35 == 0 goto $stack33 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken VALUE_STRING>, 546, -1, (com.fasterxml.jackson.core.JsonToken.VALUE_STRING:1376:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack33 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken VALUE_STRING>, 556, -1, (stack33:1377:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken _currToken> = $stack33, 556, -1, (xp:1899:-1)
-1, void testForceElementAsArray(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest, $stack64 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken nextToken()>(), 199, -1, (stack3:1402:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack27 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _skipUntilTag()>(), 340, -1, (:1415:-1)
-1, int _skipUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack6 = interfaceinvoke $stack5.<org.codehaus.stax2.XMLStreamReader2: int next()>(), 378, -1, (stack3:1435:-1)
-1, int _skipUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, return $stack6, 382, -1, (stack27:1418:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, lookupswitch($stack27) {     case 2: goto $stack29 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _handleEndElement()>();     case 8: goto this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 6;     default: goto $stack30 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _initStartElement()>(); }, 340, -1, (:1419:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack30 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _initStartElement()>(), 347, -1, (stack9:1429:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, return $stack3, 162, -1, (stack6:1417:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack91 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken FIELD_NAME>, 480, -1, (stack91:1484:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken _nextToken> = $stack91, 480, -1, (this._nextToken:1519:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack92 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext>, 481, -1, (stack4:1503:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $i4 = (int) -1, 45, -1, (lineNr:1497:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $i5 = (int) -1, 46, -1, (colNr:1498:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack93 = virtualinvoke $stack92.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int)>($i4; $i5), 481, -1, (this._child:1489:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext> = $stack93, 481, -1, (this._parsingContext:1675:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack94 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken START_OBJECT>, 482, -1, (stack94:1506:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken _currToken> = $stack94, 482, -1, (xp:1899:-1)
-1, void testForceElementAsArray(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest, $stack68 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken nextToken()>(), 201, -1, (:1527:-1)
-1, void testForceElementAsArray(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest, $stack72 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken nextToken()>(), 203, -1, (stack8:1597:-1)
-1, void testForceElementAsArray(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest, $stack78 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken nextToken()>(), 206, -1, (this._mayBeLeaf:1673:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack29 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _handleEndElement()>(), 344, -1, (:1667:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack57 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _mayBeLeaf>, 510, -1, (stack57:1674:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack57 == 0 goto $stack58 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext>, 510, -1, (stack64:1689:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack58 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext>, 516, -1, (stack58:1676:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack59 = virtualinvoke $stack58.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: boolean inArray()>(), 516, -1, (stack59:1677:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack59 == 0 goto $stack60 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken END_OBJECT>, 516, -1, (com.fasterxml.jackson.core.JsonToken.END_OBJECT:1678:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack60 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken END_OBJECT>, 516, -1, (stack60:1679:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken _currToken> = $stack60, 516, -1, (xp:1899:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack62 = virtualinvoke $stack61.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext getParent()>(), 517, -1, (this._parent:1682:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext getParent(), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, $stack1 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parent>, 118, -1, (stack1:1683:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext getParent(), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, return $stack1, 118, -1, (stack62:1684:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext> = $stack62, 517, -1, (this._parsingContext:1804:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack64 = virtualinvoke $stack63.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: java.util.Set getNamesToWrap()>(), 518, -1, (stack1:1688:-1)
-1, java.util.Set getNamesToWrap(), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, $stack1 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: java.util.Set _namesToWrap>, 156, -1, (stack1:1688:-1)
-1, java.util.Set getNamesToWrap(), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, return $stack1, 156, -1, (stack64:1689:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.util.Set _namesToWrap> = $stack64, 518, -1, (xp:1899:-1)
-1, void testForceElementAsArray(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest, $stack82 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken nextToken()>(), 209, -1, (stack9:1785:-1)
-1, void testForceElementAsArray(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest, $stack88 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken nextToken()>(), 213, -1, (stack59:1876:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack60 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken END_ARRAY>, 516, -1, (stack60:1879:-1)
-1, void testForceElementAsArray(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest, $stack89 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext getParsingContext()>(), 214, -1, (xp:1899:-1)
-1, void testForceElementAsArray(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest, $stack90 = virtualinvoke $stack89.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: boolean inRoot()>(), 214, -1, (xp:1899:-1)
