virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testExclusionStrategySerializationDoesNotImpactSerialization_json_L91_P_75,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExclusionStrategySerializationDoesNotImpactSerialization,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExclusionStrategySerializationDoesNotImpactSerialization,json,91,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testExclusionStrategySerializationDoesNotImpactSerialization_json_L91_P_75/slice.log,
testExclusionStrategySerializationDoesNotImpactSerialization_json_L92_P_76,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExclusionStrategySerializationDoesNotImpactSerialization,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExclusionStrategySerializationDoesNotImpactSerialization,json,92,Virtual_Pass,0,,
testExclusionStrategySerializationDoesNotImpactSerialization_json_L93_P_77,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExclusionStrategySerializationDoesNotImpactSerialization,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExclusionStrategySerializationDoesNotImpactSerialization,json,93,Virtual_Pass,0,,
testExclusionStrategyWithMode_json_L103_P_78,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExclusionStrategyWithMode,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExclusionStrategyWithMode,json,103,Virtual_Pass,0,,
testExclusionStrategyWithMode_json_L104_P_79,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExclusionStrategyWithMode,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExclusionStrategyWithMode,json,104,Virtual_Pass,0,,
testExclusionStrategyWithMode_json_L105_P_80,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExclusionStrategyWithMode,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExclusionStrategyWithMode,json,105,Virtual_Pass,0,,
testExcludeTopLevelClassDeserializationDoesNotImpactSerialization_json_L147_P_81,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExcludeTopLevelClassDeserializationDoesNotImpactSerialization,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExcludeTopLevelClassDeserializationDoesNotImpactSerialization,json,147,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testExcludeTopLevelClassDeserializationDoesNotImpactSerialization_json_L147_P_81/slice.log,
testExcludeTopLevelClassDeserializationDoesNotImpactSerialization_json_L148_P_82,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExcludeTopLevelClassDeserializationDoesNotImpactSerialization,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExcludeTopLevelClassDeserializationDoesNotImpactSerialization,json,148,Virtual_Pass,0,,
testExcludeTopLevelClassDeserializationDoesNotImpactSerialization_json_L149_P_83,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExcludeTopLevelClassDeserializationDoesNotImpactSerialization,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExcludeTopLevelClassDeserializationDoesNotImpactSerialization,json,149,Virtual_Pass,0,,
testNullExposeFieldSerialization_json_L50_P_84,com.google.gson.functional.ExposeFieldsTest::testNullExposeFieldSerialization,com.google.gson.functional.ExposeFieldsTest,testNullExposeFieldSerialization,json,50,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testNullExposeFieldSerialization_json_L50_P_84/slice.log,
testArrayWithOneNullExposeFieldObjectSerialization_json_L66_P_85,com.google.gson.functional.ExposeFieldsTest::testArrayWithOneNullExposeFieldObjectSerialization,com.google.gson.functional.ExposeFieldsTest,testArrayWithOneNullExposeFieldObjectSerialization,json,66,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testArrayWithOneNullExposeFieldObjectSerialization_json_L66_P_85/slice.log,
testNoExposedFieldSerialization_json_L87_P_86,com.google.gson.functional.ExposeFieldsTest::testNoExposedFieldSerialization,com.google.gson.functional.ExposeFieldsTest,testNoExposedFieldSerialization,json,87,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testNoExposedFieldSerialization_json_L87_P_86/slice.log,
testBaseSerializedAsSub_json_L104_P_87,com.google.gson.functional.InheritanceTest::testBaseSerializedAsSub,com.google.gson.functional.InheritanceTest,testBaseSerializedAsSub,json,104,Virtual_Pass,0,,
testBaseSerializedAsSubForToJsonMethod_json_L110_P_88,com.google.gson.functional.InheritanceTest::testBaseSerializedAsSubForToJsonMethod,com.google.gson.functional.InheritanceTest,testBaseSerializedAsSubForToJsonMethod,json,110,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testBaseSerializedAsSubForToJsonMethod_json_L110_P_88/slice.log,
testBaseSerializedAsBaseWhenSpecifiedWithExplicitType_json_L116_P_89,com.google.gson.functional.InheritanceTest::testBaseSerializedAsBaseWhenSpecifiedWithExplicitType,com.google.gson.functional.InheritanceTest,testBaseSerializedAsBaseWhenSpecifiedWithExplicitType,json,116,Virtual_Pass,0,,
testBaseSerializedAsBaseWhenSpecifiedWithExplicitType_json_L117_P_90,com.google.gson.functional.InheritanceTest::testBaseSerializedAsBaseWhenSpecifiedWithExplicitType,com.google.gson.functional.InheritanceTest,testBaseSerializedAsBaseWhenSpecifiedWithExplicitType,json,117,Virtual_Pass,0,,
testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod_json_L123_P_91,com.google.gson.functional.InheritanceTest::testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod,com.google.gson.functional.InheritanceTest,testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod,json,123,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod_json_L123_P_91/slice.log,
testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod_json_L124_P_92,com.google.gson.functional.InheritanceTest::testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod,com.google.gson.functional.InheritanceTest,testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod,json,124,Virtual_Pass,0,,
testBaseSerializedAsSubWhenSpecifiedWithExplicitType_json_L130_P_93,com.google.gson.functional.InheritanceTest::testBaseSerializedAsSubWhenSpecifiedWithExplicitType,com.google.gson.functional.InheritanceTest,testBaseSerializedAsSubWhenSpecifiedWithExplicitType,json,130,Virtual_Pass,0,,
testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod_json_L136_P_94,com.google.gson.functional.InheritanceTest::testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod,com.google.gson.functional.InheritanceTest,testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod,json,136,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod_json_L136_P_94/slice.log,
testStringsWithUnicodeChineseCharactersSerialization_json_L57_P_95,com.google.gson.functional.InternationalizationTest::testStringsWithUnicodeChineseCharactersSerialization,com.google.gson.functional.InternationalizationTest,testStringsWithUnicodeChineseCharactersSerialization,json,57,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testStringsWithUnicodeChineseCharactersSerialization_json_L57_P_95/slice.log,
testAtomicBoolean_json_L47_P_96,com.google.gson.functional.JavaUtilConcurrentAtomicTest::testAtomicBoolean,com.google.gson.functional.JavaUtilConcurrentAtomicTest,testAtomicBoolean,json,47,Virtual_Pass,79,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testAtomicBoolean_json_L47_P_96/slice.log,
testAtomicInteger_json_L54_P_97,com.google.gson.functional.JavaUtilConcurrentAtomicTest::testAtomicInteger,com.google.gson.functional.JavaUtilConcurrentAtomicTest,testAtomicInteger,json,54,Virtual_Pass,112,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testAtomicInteger_json_L54_P_97/slice.log,
testAtomicLong_json_L61_P_98,com.google.gson.functional.JavaUtilConcurrentAtomicTest::testAtomicLong,com.google.gson.functional.JavaUtilConcurrentAtomicTest,testAtomicLong,json,61,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testAtomicLong_json_L61_P_98/slice.log,
testAtomicLongWithStringSerializationPolicy_json_L71_P_99,com.google.gson.functional.JavaUtilConcurrentAtomicTest::testAtomicLongWithStringSerializationPolicy,com.google.gson.functional.JavaUtilConcurrentAtomicTest,testAtomicLongWithStringSerializationPolicy,json,71,Virtual_Pass,0,,
testAtomicIntegerArray_json_L81_P_100,com.google.gson.functional.JavaUtilConcurrentAtomicTest::testAtomicIntegerArray,com.google.gson.functional.JavaUtilConcurrentAtomicTest,testAtomicIntegerArray,json,81,Virtual_Pass,135,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testAtomicIntegerArray_json_L81_P_100/slice.log,
testAtomicLongArray_json_L91_P_101,com.google.gson.functional.JavaUtilConcurrentAtomicTest::testAtomicLongArray,com.google.gson.functional.JavaUtilConcurrentAtomicTest,testAtomicLongArray,json,91,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testAtomicLongArray_json_L91_P_101/slice.log,
testAtomicLongArrayWithStringSerializationPolicy_json_L104_P_102,com.google.gson.functional.JavaUtilConcurrentAtomicTest::testAtomicLongArrayWithStringSerializationPolicy,com.google.gson.functional.JavaUtilConcurrentAtomicTest,testAtomicLongArrayWithStringSerializationPolicy,json,104,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testAtomicLongArrayWithStringSerializationPolicy_json_L104_P_102/slice.log,
testCurrency_json_L42_P_103,com.google.gson.functional.JavaUtilTest::testCurrency,com.google.gson.functional.JavaUtilTest,testCurrency,json,42,Virtual_Pass,0,,
testProperties_json_L59_P_104,com.google.gson.functional.JavaUtilTest::testProperties,com.google.gson.functional.JavaUtilTest,testProperties,json,59,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testProperties_json_L59_P_104/slice.log,
testProperties_json_L60_P_105,com.google.gson.functional.JavaUtilTest::testProperties,com.google.gson.functional.JavaUtilTest,testProperties,json,60,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testProperties_json_L60_P_105/slice.log,
testJsonAdapterInvoked_json_L47_P_106,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest::testJsonAdapterInvoked,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest,testJsonAdapterInvoked,json,47,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testJsonAdapterInvoked_json_L47_P_106/slice.log,
testJsonAdapterInvoked_json_L51_P_107,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest::testJsonAdapterInvoked,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest,testJsonAdapterInvoked,json,51,Virtual_Pass,0,,
testJsonAdapterInvoked_json_L57_P_108,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest::testJsonAdapterInvoked,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest,testJsonAdapterInvoked,json,57,Virtual_Pass,0,,
testJsonAdapterFactoryInvoked_json_L65_P_109,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest::testJsonAdapterFactoryInvoked,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest,testJsonAdapterFactoryInvoked,json,65,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testJsonAdapterFactoryInvoked_json_L65_P_109/slice.log,
testRegisteredAdapterOverridesJsonAdapter_json_L83_P_110,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest::testRegisteredAdapterOverridesJsonAdapter,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest,testRegisteredAdapterOverridesJsonAdapter,json,83,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testRegisteredAdapterOverridesJsonAdapter_json_L83_P_110/slice.log,
testRegisteredSerializerOverridesJsonAdapter_json_L100_P_111,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest::testRegisteredSerializerOverridesJsonAdapter,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest,testRegisteredSerializerOverridesJsonAdapter,json,100,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testRegisteredSerializerOverridesJsonAdapter_json_L100_P_111/slice.log,
testRegisteredDeserializerOverridesJsonAdapter_json_L119_P_112,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest::testRegisteredDeserializerOverridesJsonAdapter,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest,testRegisteredDeserializerOverridesJsonAdapter,json,119,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testRegisteredDeserializerOverridesJsonAdapter_json_L119_P_112/slice.log,
testSuperclassTypeAdapterNotInvoked_json_L133_P_113,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest::testSuperclassTypeAdapterNotInvoked,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest,testSuperclassTypeAdapterNotInvoked,json,133,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testSuperclassTypeAdapterNotInvoked_json_L133_P_113/slice.log,
testClassAnnotationAdapterTakesPrecedenceOverDefault_json_L37_P_114,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest::testClassAnnotationAdapterTakesPrecedenceOverDefault,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest,testClassAnnotationAdapterTakesPrecedenceOverDefault,json,37,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testClassAnnotationAdapterTakesPrecedenceOverDefault_json_L37_P_114/slice.log,
testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault_json_L45_P_115,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest::testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest,testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault,json,45,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault_json_L45_P_115/slice.log,
testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter_json_L55_P_116,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest::testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest,testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,json,55,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter_json_L55_P_116/slice.log,
testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter_json_L71_P_117,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest::testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest,testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter,json,71,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter_json_L71_P_117/slice.log,
testFieldAnnotationTakesPrecedenceOverClassAnnotation_json_L79_P_118,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest::testFieldAnnotationTakesPrecedenceOverClassAnnotation,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest,testFieldAnnotationTakesPrecedenceOverClassAnnotation,json,79,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testFieldAnnotationTakesPrecedenceOverClassAnnotation_json_L79_P_118/slice.log,
testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault_json_L227_P_119,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest::testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault,com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest,testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault,json,227,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault_json_L227_P_119/slice.log,
testToJsonTree_json_L32_P_120,com.google.gson.functional.JsonTreeTest::testToJsonTree,com.google.gson.functional.JsonTreeTest,testToJsonTree,json,32,Virtual_Pass,19,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testToJsonTree_json_L32_P_120/slice.log,
testToJsonTreeObjectType_json_L45_P_121,com.google.gson.functional.JsonTreeTest::testToJsonTreeObjectType,com.google.gson.functional.JsonTreeTest,testToJsonTreeObjectType,json,45,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testToJsonTreeObjectType_json_L45_P_121/slice.log,
testLenientFromJson_json_L44_P_122,com.google.gson.functional.LeniencyTest::testLenientFromJson,com.google.gson.functional.LeniencyTest,testLenientFromJson,json,44,Virtual_Pass,8,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testLenientFromJson_json_L44_P_122/slice.log,
testSerializeComplexMapWithTypeAdapter_json_L41_P_123,com.google.gson.functional.MapAsArrayTypeAdapterTest::testSerializeComplexMapWithTypeAdapter,com.google.gson.functional.MapAsArrayTypeAdapterTest,testSerializeComplexMapWithTypeAdapter,json,41,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testSerializeComplexMapWithTypeAdapter_json_L41_P_123/slice.log,
testMultipleEnableComplexKeyRegistrationHasNoEffect_json_L95_P_124,com.google.gson.functional.MapAsArrayTypeAdapterTest::testMultipleEnableComplexKeyRegistrationHasNoEffect,com.google.gson.functional.MapAsArrayTypeAdapterTest,testMultipleEnableComplexKeyRegistrationHasNoEffect,json,95,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMultipleEnableComplexKeyRegistrationHasNoEffect_json_L95_P_124/slice.log,
testMapWithTypeVariableSerialization_json_L105_P_125,com.google.gson.functional.MapAsArrayTypeAdapterTest::testMapWithTypeVariableSerialization,com.google.gson.functional.MapAsArrayTypeAdapterTest,testMapWithTypeVariableSerialization,json,105,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapWithTypeVariableSerialization_json_L105_P_125/slice.log,
testMapSerialization_json_L69_P_126,com.google.gson.functional.MapTest::testMapSerialization,com.google.gson.functional.MapTest,testMapSerialization,json,69,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerialization_json_L69_P_126/slice.log,
testMapSerialization_json_L70_P_127,com.google.gson.functional.MapTest::testMapSerialization,com.google.gson.functional.MapTest,testMapSerialization,json,70,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerialization_json_L70_P_127/slice.log,
testRawMapSerialization_json_L87_P_128,com.google.gson.functional.MapTest::testRawMapSerialization,com.google.gson.functional.MapTest,testRawMapSerialization,json,87,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testRawMapSerialization_json_L87_P_128/slice.log,
testRawMapSerialization_json_L88_P_129,com.google.gson.functional.MapTest::testRawMapSerialization,com.google.gson.functional.MapTest,testRawMapSerialization,json,88,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testRawMapSerialization_json_L88_P_129/slice.log,
testMapSerializationEmpty_json_L95_P_130,com.google.gson.functional.MapTest::testMapSerializationEmpty,com.google.gson.functional.MapTest,testMapSerializationEmpty,json,95,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationEmpty_json_L95_P_130/slice.log,
testMapSerializationWithNullValue_json_L111_P_131,com.google.gson.functional.MapTest::testMapSerializationWithNullValue,com.google.gson.functional.MapTest,testMapSerializationWithNullValue,json,111,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationWithNullValue_json_L111_P_131/slice.log,
testMapSerializationWithNullValueButSerializeNulls_json_L128_P_132,com.google.gson.functional.MapTest::testMapSerializationWithNullValueButSerializeNulls,com.google.gson.functional.MapTest,testMapSerializationWithNullValueButSerializeNulls,json,128,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationWithNullValueButSerializeNulls_json_L128_P_132/slice.log,
testMapSerializationWithNullKey_json_L137_P_133,com.google.gson.functional.MapTest::testMapSerializationWithNullKey,com.google.gson.functional.MapTest,testMapSerializationWithNullKey,json,137,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationWithNullKey_json_L137_P_133/slice.log,
testMapSerializationWithIntegerKeys_json_L159_P_134,com.google.gson.functional.MapTest::testMapSerializationWithIntegerKeys,com.google.gson.functional.MapTest,testMapSerializationWithIntegerKeys,json,159,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationWithIntegerKeys_json_L159_P_134/slice.log,
testConcurrentMap_json_L221_P_135,com.google.gson.functional.MapTest::testConcurrentMap,com.google.gson.functional.MapTest,testConcurrentMap,json,221,Virtual_Pass,12,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testConcurrentMap_json_L221_P_135/slice.log,
testConcurrentHashMap_json_L231_P_136,com.google.gson.functional.MapTest::testConcurrentHashMap,com.google.gson.functional.MapTest,testConcurrentHashMap,json,231,Virtual_Pass,12,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testConcurrentHashMap_json_L231_P_136/slice.log,
testConcurrentNavigableMap_json_L241_P_137,com.google.gson.functional.MapTest::testConcurrentNavigableMap,com.google.gson.functional.MapTest,testConcurrentNavigableMap,json,241,Virtual_Pass,12,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testConcurrentNavigableMap_json_L241_P_137/slice.log,
testConcurrentSkipListMap_json_L251_P_138,com.google.gson.functional.MapTest::testConcurrentSkipListMap,com.google.gson.functional.MapTest,testConcurrentSkipListMap,json,251,Virtual_Pass,12,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testConcurrentSkipListMap_json_L251_P_138/slice.log,
testParameterizedMapSubclassSerialization_json_L259_P_139,com.google.gson.functional.MapTest::testParameterizedMapSubclassSerialization,com.google.gson.functional.MapTest,testParameterizedMapSubclassSerialization,json,259,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testParameterizedMapSubclassSerialization_json_L259_P_139/slice.log,
testMapSubclassSerialization_json_L274_P_140,com.google.gson.functional.MapTest::testMapSubclassSerialization,com.google.gson.functional.MapTest,testMapSubclassSerialization,json,274,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSubclassSerialization_json_L274_P_140/slice.log,
testMapSerializationWithNullValues_json_L335_P_141,com.google.gson.functional.MapTest::testMapSerializationWithNullValues,com.google.gson.functional.MapTest,testMapSerializationWithNullValues,json,335,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationWithNullValues_json_L335_P_141/slice.log,
testMapSerializationWithNullValues_json_L336_P_142,com.google.gson.functional.MapTest::testMapSerializationWithNullValues,com.google.gson.functional.MapTest,testMapSerializationWithNullValues,json,336,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationWithNullValues_json_L336_P_142/slice.log,
testMapSerializationWithNullValuesSerialized_json_L348_P_143,com.google.gson.functional.MapTest::testMapSerializationWithNullValuesSerialized,com.google.gson.functional.MapTest,testMapSerializationWithNullValuesSerialized,json,348,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationWithNullValuesSerialized_json_L348_P_143/slice.log,
testMapSerializationWithNullValuesSerialized_json_L349_P_144,com.google.gson.functional.MapTest::testMapSerializationWithNullValuesSerialized,com.google.gson.functional.MapTest,testMapSerializationWithNullValuesSerialized,json,349,Virtual_Pass,0,,
testMapSerializationWithWildcardValues_json_L360_P_145,com.google.gson.functional.MapTest::testMapSerializationWithWildcardValues,com.google.gson.functional.MapTest,testMapSerializationWithWildcardValues,json,360,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapSerializationWithWildcardValues_json_L360_P_145/slice.log,
testMapOfMapSerialization_json_L388_P_146,com.google.gson.functional.MapTest::testMapOfMapSerialization,com.google.gson.functional.MapTest,testMapOfMapSerialization,json,388,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapOfMapSerialization_json_L388_P_146/slice.log,
testMapOfMapSerialization_json_L389_P_147,com.google.gson.functional.MapTest::testMapOfMapSerialization,com.google.gson.functional.MapTest,testMapOfMapSerialization,json,389,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapOfMapSerialization_json_L389_P_147/slice.log,
testMapOfMapSerialization_json_L390_P_148,com.google.gson.functional.MapTest::testMapOfMapSerialization,com.google.gson.functional.MapTest,testMapOfMapSerialization,json,390,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapOfMapSerialization_json_L390_P_148/slice.log,
testMapWithQuotes_json_L412_P_149,com.google.gson.functional.MapTest::testMapWithQuotes,com.google.gson.functional.MapTest,testMapWithQuotes,json,412,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testMapWithQuotes_json_L412_P_149/slice.log,
testSubclassFields_json_L47_P_150,com.google.gson.functional.MoreSpecificTypeSerializationTest::testSubclassFields,com.google.gson.functional.MoreSpecificTypeSerializationTest,testSubclassFields,json,47,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testSubclassFields_json_L47_P_150/slice.log,
testSubclassFields_json_L48_P_151,com.google.gson.functional.MoreSpecificTypeSerializationTest::testSubclassFields,com.google.gson.functional.MoreSpecificTypeSerializationTest,testSubclassFields,json,48,Virtual_Pass,0,,
testListOfSubclassFields_json_L57_P_152,com.google.gson.functional.MoreSpecificTypeSerializationTest::testListOfSubclassFields,com.google.gson.functional.MoreSpecificTypeSerializationTest,testListOfSubclassFields,json,57,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_10b/step2_slicing/_slicer4j_passed/testListOfSubclassFields_json_L57_P_152/slice.log,
