virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testJsonPrimitiveDeserialization_gson_L561_P_72,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonPrimitiveDeserialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonPrimitiveDeserialization,gson,561,Virtual_Pass,8,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonPrimitiveDeserialization_gson_L561_P_72/slice.log,
testJsonPrimitiveDeserialization_gson_L562_P_73,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonPrimitiveDeserialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonPrimitiveDeserialization,gson,562,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonPrimitiveDeserialization_gson_L562_P_73/slice.log,
testJsonPrimitiveDeserialization_gson_L563_P_74,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonPrimitiveDeserialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonPrimitiveDeserialization,gson,563,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonPrimitiveDeserialization_gson_L563_P_74/slice.log,
testJsonPrimitiveDeserialization_gson_L564_P_75,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonPrimitiveDeserialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonPrimitiveDeserialization,gson,564,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonPrimitiveDeserialization_gson_L564_P_75/slice.log,
testJsonNullSerialization_gson_L568_P_76,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonNullSerialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonNullSerialization,gson,568,Virtual_Pass,38,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonNullSerialization_gson_L568_P_76/slice.log,
testJsonNullSerialization_gson_L569_P_77,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonNullSerialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonNullSerialization,gson,569,Virtual_Pass,41,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonNullSerialization_gson_L569_P_77/slice.log,
testNullJsonElementSerialization_gson_L573_P_78,com.google.gson.functional.DefaultTypeAdaptersTest::testNullJsonElementSerialization,com.google.gson.functional.DefaultTypeAdaptersTest,testNullJsonElementSerialization,gson,573,Virtual_Pass,41,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testNullJsonElementSerialization_gson_L573_P_78/slice.log,
testNullJsonElementSerialization_gson_L574_P_79,com.google.gson.functional.DefaultTypeAdaptersTest::testNullJsonElementSerialization,com.google.gson.functional.DefaultTypeAdaptersTest,testNullJsonElementSerialization,gson,574,Virtual_Pass,41,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testNullJsonElementSerialization_gson_L574_P_79/slice.log,
testJsonArraySerialization_gson_L582_P_80,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonArraySerialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonArraySerialization,gson,582,Virtual_Pass,38,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonArraySerialization_gson_L582_P_80/slice.log,
testJsonArrayDeserialization_gson_L592_P_81,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonArrayDeserialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonArrayDeserialization,gson,592,Virtual_Pass,41,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonArrayDeserialization_gson_L592_P_81/slice.log,
testJsonArrayDeserialization_gson_L593_P_82,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonArrayDeserialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonArrayDeserialization,gson,593,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonArrayDeserialization_gson_L593_P_82/slice.log,
testJsonObjectSerialization_gson_L600_P_83,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonObjectSerialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonObjectSerialization,gson,600,Virtual_Pass,38,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonObjectSerialization_gson_L600_P_83/slice.log,
testJsonNullDeserialization_gson_L617_P_84,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonNullDeserialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonNullDeserialization,gson,617,Virtual_Pass,41,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonNullDeserialization_gson_L617_P_84/slice.log,
testJsonNullDeserialization_gson_L618_P_85,com.google.gson.functional.DefaultTypeAdaptersTest::testJsonNullDeserialization,com.google.gson.functional.DefaultTypeAdaptersTest,testJsonNullDeserialization,gson,618,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testJsonNullDeserialization_gson_L618_P_85/slice.log,
testClassWithEnumFieldSerialization_gson_L88_P_86,com.google.gson.functional.EnumTest::testClassWithEnumFieldSerialization,com.google.gson.functional.EnumTest,testClassWithEnumFieldSerialization,gson,88,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testClassWithEnumFieldSerialization_gson_L88_P_86/slice.log,
testEnumSubclass_gson_L115_P_87,com.google.gson.functional.EnumTest::testEnumSubclass,com.google.gson.functional.EnumTest,testEnumSubclass,gson,115,Virtual_Pass,205,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumSubclass_gson_L115_P_87/slice.log,
testEnumSubclass_gson_L116_P_88,com.google.gson.functional.EnumTest::testEnumSubclass,com.google.gson.functional.EnumTest,testEnumSubclass,gson,116,Virtual_Pass,98,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumSubclass_gson_L116_P_88/slice.log,
testEnumSubclass_gson_L117_P_89,com.google.gson.functional.EnumTest::testEnumSubclass,com.google.gson.functional.EnumTest,testEnumSubclass,gson,117,Virtual_Pass,285,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumSubclass_gson_L117_P_89/slice.log,
testEnumSubclass_gson_L118_P_90,com.google.gson.functional.EnumTest::testEnumSubclass,com.google.gson.functional.EnumTest,testEnumSubclass,gson,118,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumSubclass_gson_L118_P_90/slice.log,
testEnumSubclassWithRegisteredTypeAdapter_gson_L127_P_91,com.google.gson.functional.EnumTest::testEnumSubclassWithRegisteredTypeAdapter,com.google.gson.functional.EnumTest,testEnumSubclassWithRegisteredTypeAdapter,gson,127,Virtual_Pass,232,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumSubclassWithRegisteredTypeAdapter_gson_L127_P_91/slice.log,
testEnumSubclassWithRegisteredTypeAdapter_gson_L128_P_92,com.google.gson.functional.EnumTest::testEnumSubclassWithRegisteredTypeAdapter,com.google.gson.functional.EnumTest,testEnumSubclassWithRegisteredTypeAdapter,gson,128,Virtual_Pass,319,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumSubclassWithRegisteredTypeAdapter_gson_L128_P_92/slice.log,
testEnumSubclassWithRegisteredTypeAdapter_gson_L129_P_93,com.google.gson.functional.EnumTest::testEnumSubclassWithRegisteredTypeAdapter,com.google.gson.functional.EnumTest,testEnumSubclassWithRegisteredTypeAdapter,gson,129,Virtual_Pass,341,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumSubclassWithRegisteredTypeAdapter_gson_L129_P_93/slice.log,
testEnumSubclassWithRegisteredTypeAdapter_gson_L130_P_94,com.google.gson.functional.EnumTest::testEnumSubclassWithRegisteredTypeAdapter,com.google.gson.functional.EnumTest,testEnumSubclassWithRegisteredTypeAdapter,gson,130,Virtual_Pass,195,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumSubclassWithRegisteredTypeAdapter_gson_L130_P_94/slice.log,
testEnumCaseMapping_gson_L149_P_95,com.google.gson.functional.EnumTest::testEnumCaseMapping,com.google.gson.functional.EnumTest,testEnumCaseMapping,gson,149,Virtual_Pass,207,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumCaseMapping_gson_L149_P_95/slice.log,
testEnumCaseMapping_gson_L150_P_96,com.google.gson.functional.EnumTest::testEnumCaseMapping,com.google.gson.functional.EnumTest,testEnumCaseMapping,gson,150,Virtual_Pass,23,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEnumCaseMapping_gson_L150_P_96/slice.log,
testExcludeTopLevelClassSerialization_gson_L119_P_97,com.google.gson.functional.ExclusionStrategyFunctionalTest::testExcludeTopLevelClassSerialization,com.google.gson.functional.ExclusionStrategyFunctionalTest,testExcludeTopLevelClassSerialization,gson,119,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testExcludeTopLevelClassSerialization_gson_L119_P_97/slice.log,
testExposeAnnotationSerialization_gson_L71_P_98,com.google.gson.functional.ExposeFieldsTest::testExposeAnnotationSerialization,com.google.gson.functional.ExposeFieldsTest,testExposeAnnotationSerialization,gson,71,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testExposeAnnotationSerialization_gson_L71_P_98/slice.log,
testIdentity_gson_L34_P_99,com.google.gson.functional.FieldNamingTest::testIdentity,com.google.gson.functional.FieldNamingTest,testIdentity,gson,34,Virtual_Pass,11,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testIdentity_gson_L34_P_99/slice.log,
testUpperCamelCase_gson_L42_P_100,com.google.gson.functional.FieldNamingTest::testUpperCamelCase,com.google.gson.functional.FieldNamingTest,testUpperCamelCase,gson,42,Virtual_Pass,11,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testUpperCamelCase_gson_L42_P_100/slice.log,
testUpperCamelCaseWithSpaces_gson_L50_P_101,com.google.gson.functional.FieldNamingTest::testUpperCamelCaseWithSpaces,com.google.gson.functional.FieldNamingTest,testUpperCamelCaseWithSpaces,gson,50,Virtual_Pass,11,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testUpperCamelCaseWithSpaces_gson_L50_P_101/slice.log,
testLowerCaseWithUnderscores_gson_L58_P_102,com.google.gson.functional.FieldNamingTest::testLowerCaseWithUnderscores,com.google.gson.functional.FieldNamingTest,testLowerCaseWithUnderscores,gson,58,Virtual_Pass,11,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testLowerCaseWithUnderscores_gson_L58_P_102/slice.log,
testLowerCaseWithDashes_gson_L66_P_103,com.google.gson.functional.FieldNamingTest::testLowerCaseWithDashes,com.google.gson.functional.FieldNamingTest,testLowerCaseWithDashes,gson,66,Virtual_Pass,11,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testLowerCaseWithDashes_gson_L66_P_103/slice.log,
testSubClassSerialization_gson_L60_P_104,com.google.gson.functional.InheritanceTest::testSubClassSerialization,com.google.gson.functional.InheritanceTest,testSubClassSerialization,gson,60,Virtual_Pass,15,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSubClassSerialization_gson_L60_P_104/slice.log,
testSubInterfacesOfCollectionSerialization_gson_L176_P_105,com.google.gson.functional.InheritanceTest::testSubInterfacesOfCollectionSerialization,com.google.gson.functional.InheritanceTest,testSubInterfacesOfCollectionSerialization,gson,176,Virtual_Pass,48,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSubInterfacesOfCollectionSerialization_gson_L176_P_105/slice.log,
testSerializingObjectImplementingInterface_gson_L43_P_106,com.google.gson.functional.InterfaceTest::testSerializingObjectImplementingInterface,com.google.gson.functional.InterfaceTest,testSerializingObjectImplementingInterface,gson,43,Virtual_Pass,206,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSerializingObjectImplementingInterface_gson_L43_P_106/slice.log,
testSerializingInterfaceObjectField_gson_L48_P_107,com.google.gson.functional.InterfaceTest::testSerializingInterfaceObjectField,com.google.gson.functional.InterfaceTest,testSerializingInterfaceObjectField,gson,48,Virtual_Pass,213,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSerializingInterfaceObjectField_gson_L48_P_107/slice.log,
testExtraCommasInArrays_gson_L126_P_108,com.google.gson.functional.JsonParserTest::testExtraCommasInArrays,com.google.gson.functional.JsonParserTest,testExtraCommasInArrays,gson,126,Virtual_Pass,90,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testExtraCommasInArrays_gson_L126_P_108/slice.log,
testExtraCommasInArrays_gson_L127_P_109,com.google.gson.functional.JsonParserTest::testExtraCommasInArrays,com.google.gson.functional.JsonParserTest,testExtraCommasInArrays,gson,127,Virtual_Pass,133,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testExtraCommasInArrays_gson_L127_P_109/slice.log,
testExtraCommasInArrays_gson_L128_P_110,com.google.gson.functional.JsonParserTest::testExtraCommasInArrays,com.google.gson.functional.JsonParserTest,testExtraCommasInArrays,gson,128,Virtual_Pass,133,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testExtraCommasInArrays_gson_L128_P_110/slice.log,
testSerializeComplexMapWithTypeAdapter_gson_L42_P_111,com.google.gson.functional.MapAsArrayTypeAdapterTest::testSerializeComplexMapWithTypeAdapter,com.google.gson.functional.MapAsArrayTypeAdapterTest,testSerializeComplexMapWithTypeAdapter,gson,42,Virtual_Pass,175,,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSerializeComplexMapWithTypeAdapter_gson_L42_P_111_alias_json/slice.log
testSerializeComplexMapWithTypeAdapter_gson_L48_P_112,com.google.gson.functional.MapAsArrayTypeAdapterTest::testSerializeComplexMapWithTypeAdapter,com.google.gson.functional.MapAsArrayTypeAdapterTest,testSerializeComplexMapWithTypeAdapter,gson,48,Virtual_Pass,175,,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSerializeComplexMapWithTypeAdapter_gson_L48_P_112_alias_json/slice.log
testSerializeComplexMapWithTypeAdapter_gson_L50_P_113,com.google.gson.functional.MapAsArrayTypeAdapterTest::testSerializeComplexMapWithTypeAdapter,com.google.gson.functional.MapAsArrayTypeAdapterTest,testSerializeComplexMapWithTypeAdapter,gson,50,Virtual_Pass,175,,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSerializeComplexMapWithTypeAdapter_gson_L50_P_113_alias_json/slice.log
testSerializeComplexMapWithTypeAdapter_gson_L52_P_114,com.google.gson.functional.MapAsArrayTypeAdapterTest::testSerializeComplexMapWithTypeAdapter,com.google.gson.functional.MapAsArrayTypeAdapterTest,testSerializeComplexMapWithTypeAdapter,gson,52,Virtual_Pass,175,,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSerializeComplexMapWithTypeAdapter_gson_L52_P_114_alias_json/slice.log
testMultipleEnableComplexKeyRegistrationHasNoEffect_gson_L96_P_115,com.google.gson.functional.MapAsArrayTypeAdapterTest::testMultipleEnableComplexKeyRegistrationHasNoEffect,com.google.gson.functional.MapAsArrayTypeAdapterTest,testMultipleEnableComplexKeyRegistrationHasNoEffect,gson,96,Virtual_Pass,175,,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testMultipleEnableComplexKeyRegistrationHasNoEffect_gson_L96_P_115_alias_json/slice.log
testCustomSerializerForSpecificMapType_gson_L245_P_116,com.google.gson.functional.MapTest::testCustomSerializerForSpecificMapType,com.google.gson.functional.MapTest,testCustomSerializerForSpecificMapType,gson,245,Virtual_Pass,250,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testCustomSerializerForSpecificMapType_gson_L245_P_116/slice.log,
testWriteMapsWithEmptyStringKey_gson_L349_P_117,com.google.gson.functional.MapTest::testWriteMapsWithEmptyStringKey,com.google.gson.functional.MapTest,testWriteMapsWithEmptyStringKey,gson,349,Virtual_Pass,75,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testWriteMapsWithEmptyStringKey_gson_L349_P_117/slice.log,
testGeneralMapField_gson_L452_P_118,com.google.gson.functional.MapTest::testGeneralMapField,com.google.gson.functional.MapTest,testGeneralMapField,gson,452,Virtual_Pass,206,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testGeneralMapField_gson_L452_P_118/slice.log,
testGeneralMapField_gson_L457_P_119,com.google.gson.functional.MapTest::testGeneralMapField,com.google.gson.functional.MapTest,testGeneralMapField,gson,457,Virtual_Pass,0,,
testComplexKeysSerialization_gson_L465_P_120,com.google.gson.functional.MapTest::testComplexKeysSerialization,com.google.gson.functional.MapTest,testComplexKeysSerialization,gson,465,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testComplexKeysSerialization_gson_L465_P_120/slice.log,
testComplexKeysSerialization_gson_L466_P_121,com.google.gson.functional.MapTest::testComplexKeysSerialization,com.google.gson.functional.MapTest,testComplexKeysSerialization,gson,466,Virtual_Pass,278,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testComplexKeysSerialization_gson_L466_P_121/slice.log,
testStringKeyDeserialization_gson_L483_P_122,com.google.gson.functional.MapTest::testStringKeyDeserialization,com.google.gson.functional.MapTest,testStringKeyDeserialization,gson,483,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testStringKeyDeserialization_gson_L483_P_122/slice.log,
testNumberKeyDeserialization_gson_L491_P_123,com.google.gson.functional.MapTest::testNumberKeyDeserialization,com.google.gson.functional.MapTest,testNumberKeyDeserialization,gson,491,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testNumberKeyDeserialization_gson_L491_P_123/slice.log,
testBooleanKeyDeserialization_gson_L499_P_124,com.google.gson.functional.MapTest::testBooleanKeyDeserialization,com.google.gson.functional.MapTest,testBooleanKeyDeserialization,gson,499,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testBooleanKeyDeserialization_gson_L499_P_124/slice.log,
testSerializeMapOfMaps_gson_L515_P_125,com.google.gson.functional.MapTest::testSerializeMapOfMaps,com.google.gson.functional.MapTest,testSerializeMapOfMaps,gson,515,Virtual_Pass,89,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSerializeMapOfMaps_gson_L515_P_125/slice.log,
testDeerializeMapOfMaps_gson_L525_P_126,com.google.gson.functional.MapTest::testDeerializeMapOfMaps,com.google.gson.functional.MapTest,testDeerializeMapOfMaps,gson,525,Virtual_Pass,91,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testDeerializeMapOfMaps_gson_L525_P_126/slice.log,
testMapNamePromotionWithJsonElementReader_gson_L540_P_127,com.google.gson.functional.MapTest::testMapNamePromotionWithJsonElementReader,com.google.gson.functional.MapTest,testMapNamePromotionWithJsonElementReader,gson,540,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testMapNamePromotionWithJsonElementReader_gson_L540_P_127/slice.log,
testGsonWithNonDefaultFieldNamingPolicySerialization_gson_L48_P_128,com.google.gson.functional.NamingPolicyTest::testGsonWithNonDefaultFieldNamingPolicySerialization,com.google.gson.functional.NamingPolicyTest,testGsonWithNonDefaultFieldNamingPolicySerialization,gson,48,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testGsonWithNonDefaultFieldNamingPolicySerialization_gson_L48_P_128/slice.log,
testGsonWithLowerCaseDashPolicySerialization_gson_L62_P_129,com.google.gson.functional.NamingPolicyTest::testGsonWithLowerCaseDashPolicySerialization,com.google.gson.functional.NamingPolicyTest,testGsonWithLowerCaseDashPolicySerialization,gson,62,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testGsonWithLowerCaseDashPolicySerialization_gson_L62_P_129/slice.log,
testGsonWithLowerCaseUnderscorePolicySerialization_gson_L77_P_130,com.google.gson.functional.NamingPolicyTest::testGsonWithLowerCaseUnderscorePolicySerialization,com.google.gson.functional.NamingPolicyTest,testGsonWithLowerCaseUnderscorePolicySerialization,gson,77,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testGsonWithLowerCaseUnderscorePolicySerialization_gson_L77_P_130/slice.log,
testGsonWithUpperCamelCaseSpacesPolicySerialiation_gson_L118_P_131,com.google.gson.functional.NamingPolicyTest::testGsonWithUpperCamelCaseSpacesPolicySerialiation,com.google.gson.functional.NamingPolicyTest,testGsonWithUpperCamelCaseSpacesPolicySerialiation,gson,118,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testGsonWithUpperCamelCaseSpacesPolicySerialiation_gson_L118_P_131/slice.log,
testBagOfPrimitivesSerialization_gson_L90_P_132,com.google.gson.functional.ObjectTest::testBagOfPrimitivesSerialization,com.google.gson.functional.ObjectTest,testBagOfPrimitivesSerialization,gson,90,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testBagOfPrimitivesSerialization_gson_L90_P_132/slice.log,
testBagOfPrimitiveWrappersSerialization_gson_L102_P_133,com.google.gson.functional.ObjectTest::testBagOfPrimitiveWrappersSerialization,com.google.gson.functional.ObjectTest,testBagOfPrimitiveWrappersSerialization,gson,102,Virtual_Pass,12,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testBagOfPrimitiveWrappersSerialization_gson_L102_P_133/slice.log,
testClassWithTransientFieldsSerialization_gson_L114_P_134,com.google.gson.functional.ObjectTest::testClassWithTransientFieldsSerialization,com.google.gson.functional.ObjectTest,testClassWithTransientFieldsSerialization,gson,114,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testClassWithTransientFieldsSerialization_gson_L114_P_134/slice.log,
testClassWithNoFieldsSerialization_gson_L133_P_135,com.google.gson.functional.ObjectTest::testClassWithNoFieldsSerialization,com.google.gson.functional.ObjectTest,testClassWithNoFieldsSerialization,gson,133,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testClassWithNoFieldsSerialization_gson_L133_P_135/slice.log,
testNestedSerialization_gson_L146_P_136,com.google.gson.functional.ObjectTest::testNestedSerialization,com.google.gson.functional.ObjectTest,testNestedSerialization,gson,146,Virtual_Pass,12,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testNestedSerialization_gson_L146_P_136/slice.log,
testNullSerialization_gson_L157_P_137,com.google.gson.functional.ObjectTest::testNullSerialization,com.google.gson.functional.ObjectTest,testNullSerialization,gson,157,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testNullSerialization_gson_L157_P_137/slice.log,
testNullFieldsSerialization_gson_L181_P_138,com.google.gson.functional.ObjectTest::testNullFieldsSerialization,com.google.gson.functional.ObjectTest,testNullFieldsSerialization,gson,181,Virtual_Pass,12,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testNullFieldsSerialization_gson_L181_P_138/slice.log,
testArrayOfObjectsSerialization_gson_L193_P_139,com.google.gson.functional.ObjectTest::testArrayOfObjectsSerialization,com.google.gson.functional.ObjectTest,testArrayOfObjectsSerialization,gson,193,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testArrayOfObjectsSerialization_gson_L193_P_139/slice.log,
testArrayOfArraysSerialization_gson_L204_P_140,com.google.gson.functional.ObjectTest::testArrayOfArraysSerialization,com.google.gson.functional.ObjectTest,testArrayOfArraysSerialization,gson,204,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testArrayOfArraysSerialization_gson_L204_P_140/slice.log,
testEmptyCollectionInAnObjectSerialization_gson_L275_P_141,com.google.gson.functional.ObjectTest::testEmptyCollectionInAnObjectSerialization,com.google.gson.functional.ObjectTest,testEmptyCollectionInAnObjectSerialization,gson,275,Virtual_Pass,205,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testEmptyCollectionInAnObjectSerialization_gson_L275_P_141/slice.log,
testAnonymousLocalClassesSerialization_gson_L285_P_142,com.google.gson.functional.ObjectTest::testAnonymousLocalClassesSerialization,com.google.gson.functional.ObjectTest,testAnonymousLocalClassesSerialization,gson,285,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testAnonymousLocalClassesSerialization_gson_L285_P_142/slice.log,
testAnonymousLocalClassesCustomSerialization_gson_L300_P_143,com.google.gson.functional.ObjectTest::testAnonymousLocalClassesCustomSerialization,com.google.gson.functional.ObjectTest,testAnonymousLocalClassesCustomSerialization,gson,300,Virtual_Pass,196,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testAnonymousLocalClassesCustomSerialization_gson_L300_P_143/slice.log,
testPrimitiveArrayFieldSerialization_gson_L307_P_144,com.google.gson.functional.ObjectTest::testPrimitiveArrayFieldSerialization,com.google.gson.functional.ObjectTest,testPrimitiveArrayFieldSerialization,gson,307,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testPrimitiveArrayFieldSerialization_gson_L307_P_144/slice.log,
testSingletonLists_gson_L466_P_145,com.google.gson.functional.ObjectTest::testSingletonLists,com.google.gson.functional.ObjectTest,testSingletonLists,gson,466,Virtual_Pass,208,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testSingletonLists_gson_L466_P_145/slice.log,
testSingletonLists_gson_L471_P_146,com.google.gson.functional.ObjectTest::testSingletonLists,com.google.gson.functional.ObjectTest,testSingletonLists,gson,471,Virtual_Pass,0,,
testSingletonLists_gson_L476_P_147,com.google.gson.functional.ObjectTest::testSingletonLists,com.google.gson.functional.ObjectTest,testSingletonLists,gson,476,Virtual_Pass,0,,
testPrimitiveCharacterAutoboxedSerialization_gson_L39_P_148,com.google.gson.functional.PrimitiveCharacterTest::testPrimitiveCharacterAutoboxedSerialization,com.google.gson.functional.PrimitiveCharacterTest,testPrimitiveCharacterAutoboxedSerialization,gson,39,Virtual_Pass,42,/opt/resq/resQ_outputs/work/Gson_2b/step2_slicing/_slicer4j_passed/testPrimitiveCharacterAutoboxedSerialization_gson_L39_P_148/slice.log,
