test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,334,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,335,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,336,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,338,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,339,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,340,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,341,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,342,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,343,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,344,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,345,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,347,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,348,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,349,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,350,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,351,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,352,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,353,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,354,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,356,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,357,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,358,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,359,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,360,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,361,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,362,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaVersionMatches,org.apache.commons.lang3.SystemUtilsTest,testJavaVersionMatches,SystemUtils,363,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesName,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesName,SystemUtils,368,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesName,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesName,SystemUtils,370,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesName,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesName,SystemUtils,372,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesName,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesName,SystemUtils,374,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesName,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesName,SystemUtils,376,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesNameAndVersion,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesNameAndVersion,SystemUtils,382,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesNameAndVersion,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesNameAndVersion,SystemUtils,385,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesNameAndVersion,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesNameAndVersion,SystemUtils,388,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesNameAndVersion,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesNameAndVersion,SystemUtils,391,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesNameAndVersion,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesNameAndVersion,SystemUtils,394,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesNameAndVersion,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesNameAndVersion,SystemUtils,397,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testOSMatchesNameAndVersion,org.apache.commons.lang3.SystemUtilsTest,testOSMatchesNameAndVersion,SystemUtils,400,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaAwtHeadless,org.apache.commons.lang3.SystemUtilsTest,testJavaAwtHeadless,SystemUtils,411,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaAwtHeadless,org.apache.commons.lang3.SystemUtilsTest,testJavaAwtHeadless,SystemUtils,413,Virtual_Pass
org.apache.commons.lang3.SystemUtilsTest::testJavaAwtHeadless,org.apache.commons.lang3.SystemUtilsTest,testJavaAwtHeadless,SystemUtils,416,Virtual_Pass
