virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testCircleFitting_optimizer_L74_P_4,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest::testCircleFitting,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest,testCircleFitting,optimizer,74,Virtual_Pass,112,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testCircleFitting_optimizer_L74_P_4/slice.log,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testCircleFitting_optimizer_L74_P_4_alias_optima/slice.log
testCircleFitting_optimum_L75_P_5,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest::testCircleFitting,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest,testCircleFitting,optimum,75,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testCircleFitting_optimum_L75_P_5/slice.log,
testRosenbrock_optimizer_L101_P_6,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest,testRosenbrock,optimizer,101,Virtual_Pass,75,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L101_P_6/slice.log,
testRosenbrock_optimizer_L102_P_7,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest,testRosenbrock,optimizer,102,Virtual_Pass,84,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L102_P_7/slice.log,
testRosenbrock_optimizer_L103_P_8,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest,testRosenbrock,optimizer,103,Virtual_Pass,84,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L103_P_8/slice.log,
testRosenbrock_optimum_L104_P_9,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest,testRosenbrock,optimum,104,Virtual_Pass,43,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimum_L104_P_9/slice.log,
testStartSimplexInsideRange_optimum_L50_P_10,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testStartSimplexInsideRange,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testStartSimplexInsideRange,optimum,50,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testStartSimplexInsideRange_optimum_L50_P_10/slice.log,
testStartSimplexInsideRange_optimum_L51_P_11,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testStartSimplexInsideRange,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testStartSimplexInsideRange,optimum,51,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testStartSimplexInsideRange_optimum_L51_P_11/slice.log,
testStartSimplexOutsideRange_optimum_L73_P_12,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testStartSimplexOutsideRange,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testStartSimplexOutsideRange,optimum,73,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testStartSimplexOutsideRange_optimum_L73_P_12/slice.log,
testStartSimplexOutsideRange_optimum_L74_P_13,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testStartSimplexOutsideRange,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testStartSimplexOutsideRange,optimum,74,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testStartSimplexOutsideRange_optimum_L74_P_13/slice.log,
testOptimumOutsideRange_optimum_L96_P_14,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testOptimumOutsideRange,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testOptimumOutsideRange,optimum,96,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testOptimumOutsideRange_optimum_L96_P_14/slice.log,
testOptimumOutsideRange_optimum_L97_P_15,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testOptimumOutsideRange,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testOptimumOutsideRange,optimum,97,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testOptimumOutsideRange_optimum_L97_P_15/slice.log,
testUnbounded_optimum_L121_P_16,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testUnbounded,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testUnbounded,optimum,121,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testUnbounded_optimum_L121_P_16/slice.log,
testUnbounded_optimum_L122_P_17,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testUnbounded,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testUnbounded,optimum,122,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testUnbounded_optimum_L122_P_17/slice.log,
testHalfBounded_optimum_L146_P_18,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testHalfBounded,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testHalfBounded,optimum,146,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testHalfBounded_optimum_L146_P_18/slice.log,
testHalfBounded_optimum_L147_P_19,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest::testHalfBounded,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest,testHalfBounded,optimum,147,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testHalfBounded_optimum_L147_P_19/slice.log,
testColumnsPermutation_optimum_L159_P_20,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testColumnsPermutation,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testColumnsPermutation,optimum,159,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testColumnsPermutation_optimum_L159_P_20/slice.log,
testColumnsPermutation_optimum_L160_P_21,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testColumnsPermutation,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testColumnsPermutation,optimum,160,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testColumnsPermutation_optimum_L160_P_21/slice.log,
testColumnsPermutation_optimum_L161_P_22,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testColumnsPermutation,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testColumnsPermutation,optimum,161,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testColumnsPermutation_optimum_L161_P_22/slice.log,
testNoDependency_optimum_L185_P_23,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testNoDependency,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testNoDependency,optimum,185,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testNoDependency_optimum_L185_P_23/slice.log,
testOneSet_optimum_L205_P_24,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testOneSet,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testOneSet,optimum,205,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testOneSet_optimum_L205_P_24/slice.log,
testOneSet_optimum_L206_P_25,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testOneSet,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testOneSet,optimum,206,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testOneSet_optimum_L206_P_25/slice.log,
testOneSet_optimum_L207_P_26,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testOneSet,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testOneSet,optimum,207,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testOneSet_optimum_L207_P_26/slice.log,
testTwoSets_optimum_L249_P_27,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testTwoSets,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testTwoSets,optimum,249,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testTwoSets_optimum_L249_P_27/slice.log,
testTwoSets_optimum_L250_P_28,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testTwoSets,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testTwoSets,optimum,250,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testTwoSets_optimum_L250_P_28/slice.log,
testTwoSets_optimum_L251_P_29,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testTwoSets,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testTwoSets,optimum,251,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testTwoSets_optimum_L251_P_29/slice.log,
testTwoSets_optimum_L252_P_30,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testTwoSets,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testTwoSets,optimum,252,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testTwoSets_optimum_L252_P_30/slice.log,
testTwoSets_optimum_L253_P_31,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testTwoSets,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testTwoSets,optimum,253,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testTwoSets_optimum_L253_P_31/slice.log,
testTwoSets_optimum_L254_P_32,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testTwoSets,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testTwoSets,optimum,254,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testTwoSets_optimum_L254_P_32/slice.log,
testNonInversible_optimum_L274_P_33,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testNonInversible,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testNonInversible,optimum,274,Virtual_Pass,288,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testNonInversible_optimum_L274_P_33/slice.log,
testMoreEstimatedParametersSimple_optimum_L336_P_34,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testMoreEstimatedParametersSimple,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testMoreEstimatedParametersSimple,optimum,336,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testMoreEstimatedParametersSimple_optimum_L336_P_34/slice.log,
testMoreEstimatedParametersUnsorted_optimum_L358_P_35,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testMoreEstimatedParametersUnsorted,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testMoreEstimatedParametersUnsorted,optimum,358,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testMoreEstimatedParametersUnsorted_optimum_L358_P_35/slice.log,
testRedundantEquations_optimum_L378_P_36,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testRedundantEquations,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testRedundantEquations,optimum,378,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRedundantEquations_optimum_L378_P_36/slice.log,
testRedundantEquations_optimum_L379_P_37,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testRedundantEquations,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testRedundantEquations,optimum,379,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRedundantEquations_optimum_L379_P_37/slice.log,
testInconsistentEquations_optimum_L400_P_38,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest::testInconsistentEquations,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest,testInconsistentEquations,optimum,400,Virtual_Pass,285,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testInconsistentEquations_optimum_L400_P_38/slice.log,
testRosenbrock_optimizer_L156_P_39,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest,testRosenbrock,optimizer,156,Virtual_Pass,39,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L156_P_39/slice.log,
testRosenbrock_optimizer_L157_P_40,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest,testRosenbrock,optimizer,157,Virtual_Pass,45,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L157_P_40/slice.log,
testRosenbrock_optimizer_L158_P_41,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest,testRosenbrock,optimizer,158,Virtual_Pass,45,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L158_P_41/slice.log,
testRosenbrock_optimum_L159_P_42,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest,testRosenbrock,optimum,159,Virtual_Pass,19,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimum_L159_P_42/slice.log,
testPowell_optimizer_L184_P_43,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest::testPowell,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest,testPowell,optimizer,184,Virtual_Pass,39,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testPowell_optimizer_L184_P_43/slice.log,
testPowell_optimizer_L185_P_44,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest::testPowell,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest,testPowell,optimizer,185,Virtual_Pass,45,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testPowell_optimizer_L185_P_44/slice.log,
testPowell_optimizer_L186_P_45,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest::testPowell,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest,testPowell,optimizer,186,Virtual_Pass,45,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testPowell_optimizer_L186_P_45/slice.log,
testPowell_optimum_L187_P_46,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest::testPowell,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest,testPowell,optimum,187,Virtual_Pass,19,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testPowell_optimum_L187_P_46/slice.log,
testRosenbrock_optimizer_L152_P_47,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testRosenbrock,optimizer,152,Virtual_Pass,49,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L152_P_47/slice.log,
testRosenbrock_optimizer_L153_P_48,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testRosenbrock,optimizer,153,Virtual_Pass,55,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L153_P_48/slice.log,
testRosenbrock_optimizer_L154_P_49,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testRosenbrock,optimizer,154,Virtual_Pass,55,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimizer_L154_P_49/slice.log,
testRosenbrock_optimum_L155_P_50,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testRosenbrock,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testRosenbrock,optimum,155,Virtual_Pass,49,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testRosenbrock_optimum_L155_P_50/slice.log,
testPowell_optimizer_L168_P_51,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testPowell,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testPowell,optimizer,168,Virtual_Pass,40,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testPowell_optimizer_L168_P_51/slice.log,
testPowell_optimizer_L169_P_52,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testPowell,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testPowell,optimizer,169,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testPowell_optimizer_L169_P_52/slice.log,
testPowell_optimizer_L170_P_53,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testPowell,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testPowell,optimizer,170,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testPowell_optimizer_L170_P_53/slice.log,
testPowell_optimum_L171_P_54,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testPowell,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testPowell,optimum,171,Virtual_Pass,15,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testPowell_optimum_L171_P_54/slice.log,
testLeastSquares1_optimum_L193_P_55,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares1,optimum,193,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares1_optimum_L193_P_55/slice.log,
testLeastSquares1_optimum_L194_P_56,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares1,optimum,194,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares1_optimum_L194_P_56/slice.log,
testLeastSquares1_optimizer_L195_P_57,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares1,optimizer,195,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares1_optimizer_L195_P_57/slice.log,
testLeastSquares1_optimizer_L196_P_58,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares1,optimizer,196,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares1_optimizer_L196_P_58/slice.log,
testLeastSquares1_optimum_L197_P_59,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares1,optimum,197,Virtual_Pass,32,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares1_optimum_L197_P_59/slice.log,
testLeastSquares2_optimum_L219_P_60,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares2,optimum,219,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares2_optimum_L219_P_60/slice.log,
testLeastSquares2_optimum_L220_P_61,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares2,optimum,220,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares2_optimum_L220_P_61/slice.log,
testLeastSquares2_optimizer_L221_P_62,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares2,optimizer,221,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares2_optimizer_L221_P_62/slice.log,
testLeastSquares2_optimizer_L222_P_63,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares2,optimizer,222,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares2_optimizer_L222_P_63/slice.log,
testLeastSquares2_optimum_L223_P_64,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares2,optimum,223,Virtual_Pass,33,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares2_optimum_L223_P_64/slice.log,
testLeastSquares3_optimum_L247_P_65,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares3,optimum,247,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares3_optimum_L247_P_65/slice.log,
testLeastSquares3_optimum_L248_P_66,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares3,optimum,248,Virtual_Pass,0,,
testLeastSquares3_optimizer_L249_P_67,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares3,optimizer,249,Virtual_Pass,0,,
testLeastSquares3_optimizer_L250_P_68,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest::testLeastSquares3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest,testLeastSquares3,optimizer,250,Virtual_Pass,46,/opt/resq/resQ_outputs/work/Math_6b/step2_slicing/_slicer4j_passed/testLeastSquares3_optimizer_L250_P_68/slice.log,
