test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.lang.WordUtilsTest::testInitials_String_charArray,org.apache.commons.lang.WordUtilsTest,testInitials_String_charArray,WordUtils,337,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testInitials_String_charArray,org.apache.commons.lang.WordUtilsTest,testInitials_String_charArray,WordUtils,338,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testInitials_String_charArray,org.apache.commons.lang.WordUtilsTest,testInitials_String_charArray,WordUtils,339,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testInitials_String_charArray,org.apache.commons.lang.WordUtilsTest,testInitials_String_charArray,WordUtils,340,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testInitials_String_charArray,org.apache.commons.lang.WordUtilsTest,testInitials_String_charArray,WordUtils,341,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testInitials_String_charArray,org.apache.commons.lang.WordUtilsTest,testInitials_String_charArray,WordUtils,342,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testInitials_String_charArray,org.apache.commons.lang.WordUtilsTest,testInitials_String_charArray,WordUtils,343,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testInitials_String_charArray,org.apache.commons.lang.WordUtilsTest,testInitials_String_charArray,WordUtils,344,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,349,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,350,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,351,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,353,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,354,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,355,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,356,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,357,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,358,Virtual_Pass
org.apache.commons.lang.WordUtilsTest::testSwapCase_String,org.apache.commons.lang.WordUtilsTest,testSwapCase_String,WordUtils,362,Virtual_Pass
