ID, Method, Class, Line, Source, Var
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, ctxt = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _child>, 119, -1, (ctxt:254:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, if ctxt != null goto virtualinvoke ctxt.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: void reset(int;int;int)>(2; lineNr; colNr), 120, -1, (stack4:267:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, $stack4 = new com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, 121, -1, (this:257:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, specialinvoke $stack4.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: void <init>(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext;int;int;int)>(this; 2; lineNr; colNr), 121, -1, (r0:265:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, return $stack4, 122, -1, (stack110:268:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext> = $stack110, 480, -1, (xp:488:-1)
-1, void testXmlAttributesWithNextTextValue(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserNextXxxTest, $stack9 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken nextToken()>(), 38, -1, (:276:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, t#4 = virtualinvoke $stack4.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int next()>(), 500, -1, (stack1:282:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack1 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _repeatElement>, 180, -1, (stack1:282:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack1 == 0 goto $stack2 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _next()>(), 180, -1, (:283:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack2 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _next()>(), 183, -1, (this._currentState:284:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack3 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState>, 309, -1, (stack3:285:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, tableswitch($stack3) {     case 1: goto $stack10 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>;     case 2: goto $stack37 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _skipUntilTag()>();     case 3: goto this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 4;     case 4: goto $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>;     case 5: goto $stack4 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: boolean _mixedText>;     case 6: goto return 6;     default: goto $stack37 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _skipUntilTag()>(); }, 309, -1, (stack10:288:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack10 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>, 314, -1, (stack10:288:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack9 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _attributeCount>, 314, -1, (stack9:288:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack10 >= $stack9 goto $stack11 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _collectUntilTag()>(), 314, -1, (stack32:300:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack31 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 317, -1, (stack31:299:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack30 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>, 317, -1, (stack30:299:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack32 = interfaceinvoke $stack31.<org.codehaus.stax2.XMLStreamReader2: java.lang.String getAttributeValue(int)>($stack30), 317, -1, (stack32:300:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _textValue> = $stack32, 317, -1, (this._textValue:358:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 3, 318, -1, (this._currentState:346:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack41 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _mayBeLeaf>, 563, -1, (stack41:308:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack41 == 0 goto $stack43 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _parsingContext>, 563, -1, (stack45:318:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack45 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken FIELD_NAME>, 571, -1, (stack45:318:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken _currToken> = $stack45, 571, -1, (xp:488:-1)
-1, void testXmlAttributesWithNextTextValue(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserNextXxxTest, $stack13 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.lang.String nextTextValue()>(), 41, -1, (:342:-1)
-1, java.lang.String nextTextValue(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: byte[] _binaryValue> = null, 637, -1, (xp:488:-1)
-1, java.lang.String nextTextValue(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, t#2 = virtualinvoke $stack4.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int next()>(), 654, -1, (this._repeatElement:343:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 4, 344, -1, (this._currentState:373:-1)
-1, java.lang.String nextTextValue(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack17 = <com.fasterxml.jackson.core.JsonToken: com.fasterxml.jackson.core.JsonToken VALUE_STRING>, 713, -1, (stack17:355:-1)
-1, java.lang.String nextTextValue(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken _currToken> = $stack17, 713, -1, (xp:488:-1)
-1, java.lang.String nextTextValue(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack19 = virtualinvoke $stack18.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String getText()>(), 714, -1, (this._textValue:358:-1)
-1, java.lang.String getText(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack1 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _textValue>, 196, -1, (stack1:359:-1)
-1, java.lang.String getText(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, return $stack1, 196, -1, (stack19:360:-1)
-1, java.lang.String nextTextValue(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.lang.String _currText> = $stack19, 714, -1, (xp:488:-1)
-1, void testXmlAttributesWithNextTextValue(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserNextXxxTest, $stack15 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: com.fasterxml.jackson.core.JsonToken nextToken()>(), 43, -1, (:369:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>, 311, -1, (stack7:376:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack8 = $stack7 + 1, 311, -1, (stack8:377:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex> = $stack8, 311, -1, (stack9:380:-1)
-1, void testXmlAttributesWithNextTextValue(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserNextXxxTest, $stack21 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.lang.String nextTextValue()>(), 48, -1, (com.fasterxml.jackson.core.JsonToken.VALUE_STRING:469:-1)
-1, void testXmlAttributesWithNextTextValue(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserNextXxxTest, $stack23 = virtualinvoke xp.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.lang.String getText()>(), 50, -1, (xp:488:-1)
-1, void testXmlAttributesWithNextTextValue(), com.fasterxml.jackson.dataformat.xml.stream.XmlParserNextXxxTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.stream.XmlParserNextXxxTest: void assertEquals(java.lang.String;java.lang.String)>("9"; $stack23), 50, -1, (xp:488:-1)
