ID, Method, Class, Line, Source, Var
-1, void addVirtualWrapping(java.util.Set), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.util.Set _namesToWrap> = namesToWrap, 324, -1, (this._namesToWrap:1018:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, t#4 = virtualinvoke $stack4.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int next()>(), 500, -1, (stack1:931:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack1 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _repeatElement>, 180, -1, (stack1:931:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack1 == 0 goto $stack2 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _next()>(), 180, -1, (:932:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack2 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _next()>(), 183, -1, (stack12:962:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack3 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState>, 309, -1, (stack3:934:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, tableswitch($stack3) {     case 1: goto $stack10 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>;     case 2: goto $stack37 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _skipUntilTag()>();     case 3: goto this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _currentState> = 4;     case 4: goto $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>;     case 5: goto $stack4 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: boolean _mixedText>;     case 6: goto return 6;     default: goto $stack37 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _skipUntilTag()>(); }, 309, -1, (stack10:937:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack10 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _nextAttributeIndex>, 314, -1, (stack10:937:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack9 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _attributeCount>, 314, -1, (stack9:937:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack10 >= $stack9 goto $stack11 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _collectUntilTag()>(), 314, -1, (stack22:966:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack11 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _collectUntilTag()>(), 321, -1, (stack3:940:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack3 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 372, -1, (stack3:940:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack4 = interfaceinvoke $stack3.<org.codehaus.stax2.XMLStreamReader2: boolean isEmptyElement()>(), 372, -1, (stack4:941:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack4 == 0 goto text = null, 372, -1, (stack6:957:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, text = null, 380, -1, (text:951:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 382, -1, (stack5:944:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack6 = interfaceinvoke $stack5.<org.codehaus.stax2.XMLStreamReader2: int next()>(), 382, -1, (stack6:945:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, tableswitch($stack6) {     case 1: goto if text != null goto $stack15 = text;     case 2: goto if text != null goto $stack14 = text;     case 3: goto goto [?= $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 4: goto $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>;     case 5: goto goto [?= $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 6: goto goto [?= $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 7: goto goto [?= $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 8: goto if text != null goto $stack14 = text;     case 9: goto goto [?= $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 10: goto goto [?= $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 11: goto goto [?= $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>];     case 12: goto $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>;     default: goto goto [?= $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>]; }, 382, -1, (text:951:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack7 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 407, -1, (r:949:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack8 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _getText(org.codehaus.stax2.XMLStreamReader2)>($stack7), 407, -1, (r:949:-1)
-1, java.lang.String _getText(org.codehaus.stax2.XMLStreamReader2), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack4 = interfaceinvoke r.<org.codehaus.stax2.XMLStreamReader2: java.lang.String getText()>(), 440, -1, (stack4:950:-1)
-1, java.lang.String _getText(org.codehaus.stax2.XMLStreamReader2), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, return $stack4, 440, -1, (stack8:952:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if text != null goto $stack9 = new java.lang.StringBuilder, 408, -1, (stack8:952:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, text = $stack8, 409, -1, (text:959:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if text != null goto $stack15 = text, 384, -1, (text:959:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack15 = text, 384, -1, (stack15:960:-1)
-1, java.lang.String _collectUntilTag(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, return $stack15, 384, -1, (stack11:967:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack12 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 322, -1, (stack12:962:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack13 = interfaceinvoke $stack12.<org.codehaus.stax2.XMLStreamReader2: int getEventType()>(), 322, -1, (stack13:963:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack13 != 1 goto $stack22 = 0, 322, -1, (:964:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack22 = 1, 322, -1, (stack22:966:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack22 == 0 goto (branch), 324, -1, (stack11:967:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack11 == null goto this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: boolean _mixedText> = 0, 325, -1, (:984:-1)
-1, int _next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack16 = specialinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _initStartElement()>(), 327, -1, (stack5:988:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack3 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 458, -1, (stack3:986:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack4 = interfaceinvoke $stack3.<org.codehaus.stax2.XMLStreamReader2: java.lang.String getNamespaceURI()>(), 458, -1, (stack4:996:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack5 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: org.codehaus.stax2.XMLStreamReader2 _xmlReader>, 459, -1, (stack5:988:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack6 = interfaceinvoke $stack5.<org.codehaus.stax2.XMLStreamReader2: java.lang.String getLocalName()>(), 459, -1, (stack6:995:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack9 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper _currentWrapper>, 468, -1, (stack9:994:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack9 == null goto this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _localName> = $stack6, 468, -1, (stack6:995:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _localName> = $stack6, 484, -1, (this._localName:1028:-1)
-1, int _initStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _namespaceURI> = $stack4, 485, -1, (this._namespaceURI:1029:-1)
-1, int next(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, return $stack2, 183, -1, (stack6:957:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack80 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.util.Set _namesToWrap>, 530, -1, (stack80:1017:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack80 == null goto this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _mayBeLeaf> = 1, 530, -1, (stack83:1020:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack82 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: java.util.Set _namesToWrap>, 530, -1, (stack82:1019:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack83 = interfaceinvoke $stack82.<java.util.Set: boolean contains(java.lang.Object)>($stack78), 530, -1, (stack83:1020:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, if $stack83 == 0 goto this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: boolean _mayBeLeaf> = 1, 530, -1, (:1022:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, virtualinvoke $stack87.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: void repeatStartElement()>(), 531, -1, (this._currentWrapper:1025:-1)
-1, void repeatStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack2 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper _currentWrapper>, 240, -1, (stack2:1026:-1)
-1, void repeatStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, if $stack2 != null goto $stack3 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper _currentWrapper>, 240, -1, (:1030:-1)
-1, void repeatStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack10 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper _currentWrapper>, 241, -1, (parent:1034:-1)
-1, void repeatStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack9 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _localName>, 241, -1, (wrapperLocalName:1035:-1)
-1, void repeatStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack8 = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: java.lang.String _namespaceURI>, 241, -1, (wrapperNamespace:1037:-1)
-1, void repeatStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, $stack11 = staticinvoke <com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper: com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper matchingWrapper(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String)>($stack10; $stack9; $stack8), 241, -1, (:1031:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper matchingWrapper(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, $stack3 = new com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, 40, -1, (stack3:1040:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper matchingWrapper(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, specialinvoke $stack3.<com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper: void <init>(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String)>(parent; wrapperLocalName; wrapperNamespace), 40, -1, (wrapperNamespace:1036:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, specialinvoke this.<java.lang.Object: void <init>()>(), 27, -1, (stack1:1052:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, this.<com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper: com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper _parent> = parent, 28, -1, (stack3:1040:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, this.<com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper: java.lang.String _wrapperName> = wrapperLocalName, 29, -1, (stack3:1040:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, if wrapperNamespace != null goto $stack4 = wrapperNamespace, 30, -1, (wrapperNamespace:1037:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, $stack4 = wrapperNamespace, 30, -1, (stack4:1038:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, this.<com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper: java.lang.String _wrapperNamespace> = $stack4, 30, -1, (stack3:1040:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper matchingWrapper(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper;java.lang.String;java.lang.String), com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper, return $stack3, 40, -1, (stack11:1041:-1)
-1, void repeatStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper _currentWrapper> = $stack11, 241, -1, (this._currentWrapper:1025:-1)
-1, void repeatStartElement(), com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream: int _repeatElement> = 1, 245, -1, (this._repeatElement:930:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records, $stack1 = new java.util.ArrayList, 13, -1, (stack1:1051:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records, specialinvoke $stack1.<java.util.ArrayList: void <init>()>(), 13, -1, (stack1:1052:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records, this.<com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records: java.util.List records> = $stack1, 13, -1, (result.records:2224:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, result = (com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records) $stack4, 64, -1, (result:2246:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack5 = result.<com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records: java.util.List records>, 65, -1, (stack5:2223:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, staticinvoke <com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test: void assertNotNull(java.lang.Object)>($stack5), 65, -1, (result:2246:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack6 = result.<com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records: java.util.List records>, 66, -1, (stack6:2225:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack8 = interfaceinvoke $stack6.<java.util.List: int size()>(), 66, -1, (result:2246:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack9 = result.<com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records: java.util.List records>, 67, -1, (stack9:2228:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack10 = interfaceinvoke $stack9.<java.util.List: java.lang.Object get(int)>(1), 67, -1, (result:2246:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack11 = result.<com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records: java.util.List records>, 68, -1, (stack11:2231:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack13 = interfaceinvoke $stack11.<java.util.List: java.lang.Object get(int)>(1), 68, -1, (result:2246:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack17 = result.<com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records: java.util.List records>, 69, -1, (stack17:2237:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack19 = interfaceinvoke $stack17.<java.util.List: java.lang.Object get(int)>(1), 69, -1, (result:2246:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack25 = result.<com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test$Records: java.util.List records>, 72, -1, (result:2246:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, $stack26 = interfaceinvoke $stack25.<java.util.List: java.lang.Object get(int)>(0), 72, -1, (result:2246:-1)
-1, void testNestedUnwrappedLists180(), com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test, staticinvoke <com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedLists180Test: void assertNotNull(java.lang.Object)>($stack26), 72, -1, (result:2246:-1)
