test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.lang.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang.math.NumberUtilsTest,testCompareDouble,NumberUtils,1067,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang.math.NumberUtilsTest,testCompareDouble,NumberUtils,1068,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang.math.NumberUtilsTest,testCompareDouble,NumberUtils,1069,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang.math.NumberUtilsTest,testCompareDouble,NumberUtils,1070,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang.math.NumberUtilsTest,testCompareDouble,NumberUtils,1071,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang.math.NumberUtilsTest,testCompareDouble,NumberUtils,1072,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1076,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1077,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1078,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1079,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1080,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1081,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1082,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1083,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1084,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1086,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1087,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1088,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1089,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1090,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1091,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1092,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1093,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1094,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1096,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1097,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1098,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1099,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1100,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1101,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1102,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1103,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1104,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1106,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1107,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1108,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1109,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1110,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1111,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1112,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1113,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1114,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1116,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1117,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1118,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1119,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1120,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1121,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1122,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1123,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1124,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1126,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1127,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1128,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1129,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1130,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1131,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1132,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1133,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1134,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1136,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1137,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1138,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1139,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1140,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1141,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1142,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1143,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1144,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1146,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1147,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1148,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1149,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1150,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1151,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1152,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1153,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1154,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1156,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1157,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1158,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1159,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1160,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1161,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1162,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1163,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang.math.NumberUtilsTest,testCompareFloat,NumberUtils,1164,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1329,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1330,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1331,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1332,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1333,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1334,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1335,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1336,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1337,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1338,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1339,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1340,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1341,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1342,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1343,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1344,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1345,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1346,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1348,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1349,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1350,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1351,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1352,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1353,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1354,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1355,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1356,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1357,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1358,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1359,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1360,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1361,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1362,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1363,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1364,Virtual_Pass
org.apache.commons.lang.math.NumberUtilsTest::testConstants,org.apache.commons.lang.math.NumberUtilsTest,testConstants,NumberUtils,1365,Virtual_Pass
