ID, Method, Class, Line, Source, Var
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack21 = virtualinvoke $stack17.<com.fasterxml.jackson.databind.ObjectReader: com.fasterxml.jackson.databind.ObjectReader withFormatDetection(com.fasterxml.jackson.databind.ObjectReader[])>($stack18), 142, -1, (stack21:2561:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack22 = virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest: byte[] utf8Bytes(java.lang.String)>($stack16), 142, -1, (str:2559:-1)
-1, byte[] utf8Bytes(java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlTestBase, $stack3 = virtualinvoke str.<java.lang.String: byte[] getBytes(java.lang.String)>("UTF-8"), 296, -1, (stack3:2560:-1)
-1, byte[] utf8Bytes(java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlTestBase, return $stack3, 296, -1, (stack22:2561:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack23 = virtualinvoke $stack21.<com.fasterxml.jackson.databind.ObjectReader: java.lang.Object readValue(byte[])>($stack22), 142, -1, (stack23:3958:-1)
-1, com.fasterxml.jackson.core.JsonParser _createParser(byte[];int;int;com.fasterxml.jackson.core.io.IOContext), com.fasterxml.jackson.dataformat.xml.XmlFactory, $stack5 = virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser _createParser(byte[];int;int;com.fasterxml.jackson.core.io.IOContext)>(x0; x1; x2; x3), 29, -1, (:2610:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser _createParser(byte[];int;int;com.fasterxml.jackson.core.io.IOContext), com.fasterxml.jackson.dataformat.xml.XmlFactory, specialinvoke $u1.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser: void <init>(com.fasterxml.jackson.core.io.IOContext;int;int;com.fasterxml.jackson.core.ObjectCodec;javax.xml.stream.XMLStreamReader)>(ctxt; $stack14; $stack13; $stack12; $stack10), 594, -1, (:2619:-1)
-1, void <init>(com.fasterxml.jackson.core.io.IOContext;int;int;com.fasterxml.jackson.core.ObjectCodec;javax.xml.stream.XMLStreamReader), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack6 = staticinvoke <com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createRootContext(int;int)>($i0; $i1), 184, -1, (:2621:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createRootContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, specialinvoke $stack2.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: void <init>(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext;int;int;int)>(null; 0; lineNr; colNr), 99, -1, (:2623:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext;int;int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, this.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _child> = null, 53, -1, (this._child:2714:-1)
-1, com.fasterxml.jackson.core.JsonToken nextToken(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser, $stack110 = virtualinvoke $stack109.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int)>($i0; $i1), 480, -1, (ctxt:2715:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, ctxt = this.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext _child>, 119, -1, (ctxt:2715:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, if ctxt != null goto virtualinvoke ctxt.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: void reset(int;int;int)>(2; lineNr; colNr), 120, -1, (:2717:-1)
-1, com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext createChildObjectContext(int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, specialinvoke $stack4.<com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext: void <init>(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext;int;int;int)>(this; 2; lineNr; colNr), 121, -1, (:2718:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext;int;int;int), com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, specialinvoke this.<com.fasterxml.jackson.core.JsonStreamContext: void <init>()>(), 63, -1, (stack1:2812:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, resultList = (com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO) $stack23, 142, -1, (resultList:3962:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest: void assertNotNull(java.lang.Object)>(resultList), 145, -1, (resultList:3962:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack24 = resultList.<com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO: java.util.List v>, 146, -1, (stack24:3961:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack26 = interfaceinvoke $stack24.<java.util.List: int size()>(), 146, -1, (resultList:3962:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest: void assertEquals(int;int)>(2; $stack26), 146, -1, (resultList:3962:-1)
