ID, Method, Class, Line, Source, Var
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, specialinvoke $stack18.<com.fasterxml.jackson.dataformat.xml.JacksonXmlModule: void <init>()>(), 118, -1, (u0:3069:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, virtualinvoke $stack18.<com.fasterxml.jackson.dataformat.xml.JacksonXmlModule: void setDefaultUseWrapper(boolean)>(0), 119, -1, (state:3075:-1)
-1, void setDefaultUseWrapper(boolean), com.fasterxml.jackson.dataformat.xml.JacksonXmlModule, this.<com.fasterxml.jackson.dataformat.xml.JacksonXmlModule: boolean _cfgDefaultUseWrapper> = state, 99, -1, (module:3123:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, $stack19 = new com.fasterxml.jackson.dataformat.xml.XmlMapper, 120, -1, (xmlFactory:3122:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, specialinvoke $stack19.<com.fasterxml.jackson.dataformat.xml.XmlMapper: void <init>(com.fasterxml.jackson.dataformat.xml.JacksonXmlModule)>($stack18), 120, -1, (:3109:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, $stack2 = new com.fasterxml.jackson.dataformat.xml.XmlFactory, 71, -1, (xmlFactory:3122:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke $stack2.<com.fasterxml.jackson.dataformat.xml.XmlFactory: void <init>()>(), 71, -1, (:3081:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule)>($stack2; module), 71, -1, (module:3123:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, $stack20 = virtualinvoke $stack19.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.String writeValueAsString(java.lang.Object)>($stack7), 121, -1, (stack19:4484:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest: void assertEquals(java.lang.String;java.lang.String)>("<DefaultList><value><v>a</v></value><value><v>b</v></value></DefaultList>"; $stack20), 122, -1, (stack20:4484:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, $stack21 = virtualinvoke $stack19.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.Object readValue(java.lang.String;java.lang.Class)>($stack20; class "Lcom/fasterxml/jackson/dataformat/xml/lists/UnwrappedListsTest$DefaultList;"), 123, -1, (stack21:5977:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, output = (com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest$DefaultList) $stack21, 123, -1, (output:5981:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, $stack22 = output.<com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest$DefaultList: com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest$Value[] value>, 124, -1, (stack22:5979:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest: void assertNotNull(java.lang.Object)>($stack22), 124, -1, (output:5981:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, $stack23 = output.<com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest$DefaultList: com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest$Value[] value>, 125, -1, (output:5981:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, $stack24 = lengthof $stack23, 125, -1, (output:5981:-1)
-1, void testDefaultWrapping(), com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest: void assertEquals(int;int)>(2; $stack24), 125, -1, (output:5981:-1)
