ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if eol == 0 goto $stack20 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>(c), 109, -1, (stack20:814:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack20 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>(c), 113, -1, (stack3:813:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char quoteChar>, 175, -1, (stack2:810:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:811:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack3 = 0, 175, -1, (:812:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 0, 175, -1, (stack3:813:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, return $stack3, 175, -1, (stack20:814:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack20 == 0 goto $stack21 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 113, -1, (stack21:820:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack21 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 116, -1, (c:817:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack21 == 0 goto specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 116, -1, (:821:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 124, -1, (this.in:930:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack4 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>(c), 152, -1, (c:824:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack4 == 0 goto $stack5 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 152, -1, (stack5:834:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack5 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 155, -1, (stack2:833:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack5 == 0 goto $stack6 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>(c), 155, -1, (stack6:841:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack6 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>(c), 159, -1, (c:838:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack6 == 0 goto $stack7 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEscape(int)>(c), 159, -1, (stack7:848:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack7 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEscape(int)>(c), 162, -1, (stack3:847:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char escape>, 171, -1, (stack2:844:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:845:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack3 = 0, 171, -1, (:846:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 0, 171, -1, (stack3:847:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, return $stack3, 171, -1, (stack7:848:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack7 == 0 goto $stack9 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 162, -1, (stack9:851:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack9 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 171, -1, (stack9:851:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack8 = (char) c, 171, -1, (stack8:851:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, virtualinvoke $stack9.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack8), 171, -1, (tkn.content:888:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack11 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 172, -1, (this:854:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, c = virtualinvoke $stack11.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 172, -1, (this.lastChar:858:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 1, 167, -1, (stack3:1036:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack29 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 160, -1, (stack29:1039:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack29, 160, -1, (stack9.type:1085:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack11 = <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type>, 190, -1, (stack11:1087:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack1 = staticinvoke <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] values()>(), 190, -1, (org.apache.commons.csv.Token$Type.$VALUES:1051:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack0 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES>, 34, -1, (stack0:1052:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack1 = virtualinvoke $stack0.<java.lang.Object: java.lang.Object clone()>(), 34, -1, (stack1:1053:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack2 = (org.apache.commons.csv.Token$Type[]) $stack1, 34, -1, (stack2:1054:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, return $stack2, 34, -1, (stack1:1055:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack2 = lengthof $stack1, 190, -1, (stack2:1056:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack3 = newarray (int)[$stack2], 190, -1, (stack3:1057:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type> = $stack3, 190, -1, (org.apache.commons.csv.CSVParser$2.$SwitchMap$org$apache$commons$csv$Token$Type:1744:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack10 = $stack9.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 190, -1, (stack10:1086:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack12 = virtualinvoke $stack10.<org.apache.commons.csv.Token$Type: int ordinal()>(), 190, -1, (stack12:1087:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack13 = $stack11[$stack12], 190, -1, (stack13:1088:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, tableswitch($stack13) {     case 1: goto $stack73 = this.<org.apache.commons.csv.CSVParser: java.util.List record>;     case 2: goto $stack68 = this.<org.apache.commons.csv.CSVParser: java.util.List record>;     case 3: goto $stack59 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>;     case 4: goto $stack52 = new java.io.IOException;     case 5: goto if sb != null goto virtualinvoke sb.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>("\n");     default: goto $stack20 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>; }, 190, -1, (stack73:1093:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack73 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 192, -1, (stack73:1093:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack72 = $stack71.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 192, -1, (stack72:1092:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack74 = virtualinvoke $stack72.<java.lang.StringBuilder: java.lang.String toString()>(), 192, -1, (stack74:1093:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack73.<java.util.List: boolean add(java.lang.Object)>($stack74), 192, -1, (this.record:1207:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack7 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader in>, 135, -1, (this:1136:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, c = virtualinvoke $stack7.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 135, -1, (this:1136:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 137, -1, (stack2:1147:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 0, 156, -1, (stack2:1179:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack26 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 112, -1, (stack26:1195:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack26, 112, -1, (stack9.type:1203:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack68 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 195, -1, (stack68:1211:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack67 = $stack66.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 195, -1, (stack67:1210:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack69 = virtualinvoke $stack67.<java.lang.StringBuilder: java.lang.String toString()>(), 195, -1, (stack69:1211:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack68.<java.util.List: boolean add(java.lang.Object)>($stack69), 195, -1, (this.record:1217:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack27 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 216, -1, (stack27:1218:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack28 = interfaceinvoke $stack27.<java.util.List: boolean isEmpty()>(), 216, -1, (stack28:1219:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack28 != 0 goto return result, 216, -1, (:1238:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack34 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 219, -1, (stack34:1234:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack33 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 219, -1, (stack33:1232:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack35 = interfaceinvoke $stack33.<java.util.List: int size()>(), 219, -1, (stack35:1233:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack36 = newarray (java.lang.String)[$stack35], 219, -1, (stack36:1234:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack37 = interfaceinvoke $stack34.<java.util.List: java.lang.Object[] toArray(java.lang.Object[])>($stack36), 219, -1, (stack37:1235:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack40 = (java.lang.String[]) $stack37, 219, -1, (values:1242:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke $stack32.<org.apache.commons.csv.CSVRecord: void <init>(java.lang.String[];java.util.Map;java.lang.String;long)>($stack40; $stack39; $stack31; $stack38), 219, -1, (stack6:1244:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, if values == null goto $stack6 = <org.apache.commons.csv.CSVRecord: java.lang.String[] EMPTY_STRING_ARRAY>, 51, -1, (values:1242:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, $stack6 = values, 51, -1, (stack6:1244:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values> = $stack6, 51, -1, (this.values:1890:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack11 = this.<org.apache.commons.csv.CSVLexer: boolean ignoreEmptyLines>, 66, -1, (stack11:1308:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack11 == 0 goto $stack12 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(lastChar), 66, -1, (eol:1309:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if eol == 0 goto $stack12 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(lastChar), 67, -1, (stack50:1315:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack50 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isStartOfLine(int)>(lastChar), 67, -1, (c:1311:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack50 == 0 goto $stack12 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(lastChar), 67, -1, (stack52:1325:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, lastChar = c, 69, -1, (c:1360:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack51 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 70, -1, (this:1319:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack52 = virtualinvoke $stack51.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 70, -1, (stack2:1322:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, c = $stack52, 70, -1, (c:1583:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, eol = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>($stack52), 71, -1, (stack2:1331:-1)
-1, void testEndOfFileBehaviorCSV(), org.apache.commons.csv.CSVParserTest, i = 0, 183, -1, (i:1886:-1)
-1, void testEndOfFileBehaviorCSV(), org.apache.commons.csv.CSVParserTest, $stack25 = $stack11[i], 184, -1, (stack25:8136:-1)
-1, void testEndOfFileBehaviorCSV(), org.apache.commons.csv.CSVParserTest, $stack26 = interfaceinvoke $stack16.<java.util.List: java.lang.Object get(int)>(i), 184, -1, (stack25:8136:-1)
-1, void testEndOfFileBehaviorCSV(), org.apache.commons.csv.CSVParserTest, $stack27 = (org.apache.commons.csv.CSVRecord) $stack26, 184, -1, (stack25:8136:-1)
-1, void testEndOfFileBehaviorCSV(), org.apache.commons.csv.CSVParserTest, $stack28 = virtualinvoke $stack27.<org.apache.commons.csv.CSVRecord: java.lang.String[] values()>(), 184, -1, (stack25:8136:-1)
-1, java.lang.String[] values(), org.apache.commons.csv.CSVRecord, $stack1 = this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values>, 138, -1, (stack1:1891:-1)
-1, java.lang.String[] values(), org.apache.commons.csv.CSVRecord, return $stack1, 138, -1, (stack28:1892:-1)
-1, void testEndOfFileBehaviorCSV(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertArrayEquals(java.lang.Object[];java.lang.Object[])>($stack25; $stack28), 184, -1, (stack25:8136:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, $stack2 = 1, 163, -1, (stack2:2961:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack24 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 119, -1, (stack24:2964:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack24, 119, -1, (stack9.type:2973:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, token.<org.apache.commons.csv.Token: boolean isReady> = 1, 120, -1, (stack59.isReady:2978:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack60 = $stack59.<org.apache.commons.csv.Token: boolean isReady>, 198, -1, (stack60:2979:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack60 == 0 goto $stack20 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>, 198, -1, (stack63:2984:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack63 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 199, -1, (stack63:2984:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack62 = $stack61.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 199, -1, (stack62:2983:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack64 = virtualinvoke $stack62.<java.lang.StringBuilder: java.lang.String toString()>(), 199, -1, (stack64:2984:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack63.<java.util.List: boolean add(java.lang.Object)>($stack64), 199, -1, (this.record:3001:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 1, 175, -1, (stack3:4172:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token)>(token), 115, -1, (:4205:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack24 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 218, -1, (this:4207:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack25 = virtualinvoke $stack24.<org.apache.commons.csv.ExtendedBufferedReader: int lookAhead()>(), 218, -1, (this:4206:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, specialinvoke this.<java.io.BufferedReader: void mark(int)>(1), 138, -1, (this:4207:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, $stack2 = specialinvoke this.<java.io.BufferedReader: int read()>(), 139, -1, (stack2:4209:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, return $stack2, 142, -1, (c:4213:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack26 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>($stack25), 218, -1, (this.quoteChar:4211:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack26 == 0 goto $stack27 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 218, -1, (stack29:4233:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack27 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 225, -1, (this:4219:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack28 = virtualinvoke $stack27.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 225, -1, (this.lastChar:4225:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack29 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>($stack28), 226, -1, (stack3:4232:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack29 == 0 goto $stack30 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>($stack28), 226, -1, (stack30:4239:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack30 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>($stack28), 229, -1, (c:4236:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack30 == 0 goto $stack31 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>($stack28), 229, -1, (stack31:4263:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack31 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>($stack28), 233, -1, (:4250:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack31 == 0 goto $stack32 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isWhitespace(int)>($stack28), 233, -1, (stack43:4265:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack43 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 234, -1, (stack43:4265:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack43, 234, -1, (stack9.type:4274:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack44 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 230, -1, (stack44:5551:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack44, 230, -1, (stack9.type:5561:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: boolean isReady> = 1, 231, -1, (stack59.isReady:5566:-1)
