ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack18 != $stack17 goto return token, 133, -1, (stack20:1224:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack20 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(c), 143, -1, (this.delimiter:1219:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack20 == 0 goto (branch), 143, -1, (eol:1225:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if eol == 0 goto $stack21 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isQuoteChar(int)>(c), 146, -1, (stack21:1232:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack21 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isQuoteChar(int)>(c), 150, -1, (stack3:1231:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char quoteChar>, 418, -1, (stack2:1228:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:1229:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack3 = 0, 418, -1, (:1230:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 0, 418, -1, (stack3:1231:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, return $stack3, 418, -1, (stack21:1232:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack21 == 0 goto $stack22 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(c), 150, -1, (stack22:1238:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack22 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(c), 153, -1, (stack2:1237:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack22 == 0 goto specialinvoke this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 153, -1, (:1239:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, specialinvoke this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 161, -1, (:1260:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack4 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean readEndOfLine(int)>(ch), 189, -1, (stack2:1245:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack4 == 0 goto $stack5 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(ch), 189, -1, (stack5:1252:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack5 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(ch), 192, -1, (stack2:1251:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack5 == 0 goto $stack6 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(ch), 192, -1, (stack6:1259:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack6 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(ch), 196, -1, (stack3:1258:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack6 == 0 goto $stack7 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEscape(int)>(ch), 196, -1, (stack7:1266:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack7 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEscape(int)>(ch), 199, -1, (this.escape:1261:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char escape>, 414, -1, (stack2:1262:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:1263:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack3 = 0, 414, -1, (:1264:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 0, 414, -1, (stack3:1265:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, return $stack3, 414, -1, (stack7:1266:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack7 == 0 goto $stack9 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 199, -1, (stack9:1269:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack9 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 208, -1, (stack9:1269:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack8 = (char) ch, 208, -1, (stack8:1269:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, virtualinvoke $stack9.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack8), 208, -1, (stack3.content:1356:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack11 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 209, -1, (this:1272:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, ch = virtualinvoke $stack11.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 209, -1, (this.position:1276:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 1, 410, -1, (stack3:1301:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack29 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 197, -1, (stack29:1304:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack29, 197, -1, (stack14.type:1350:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack16 = <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type>, 498, -1, (stack16:1352:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack1 = staticinvoke <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] values()>(), 498, -1, (stack1:1318:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack0 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES>, 34, -1, (stack0:1317:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack1 = virtualinvoke $stack0.<java.lang.Object: java.lang.Object clone()>(), 34, -1, (stack1:1318:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack2 = (org.apache.commons.csv.Token$Type[]) $stack1, 34, -1, (stack2:1319:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, return $stack2, 34, -1, (stack1:1320:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack2 = lengthof $stack1, 498, -1, (stack2:1321:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack3 = newarray (int)[$stack2], 498, -1, (stack3:1322:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type> = $stack3, 498, -1, (org.apache.commons.csv.CSVParser$2.$SwitchMap$org$apache$commons$csv$Token$Type:1314:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack15 = $stack14.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 498, -1, (stack15:1351:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack17 = virtualinvoke $stack15.<org.apache.commons.csv.Token$Type: int ordinal()>(), 498, -1, (stack17:1352:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack18 = $stack16[$stack17], 498, -1, (stack18:1353:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, tableswitch($stack18) {     case 1: goto specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>();     case 2: goto specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>();     case 3: goto $stack64 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>;     case 4: goto $stack57 = new java.io.IOException;     case 5: goto if sb != null goto virtualinvoke sb.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>(10);     default: goto $stack67 = new java.lang.IllegalStateException; }, 498, -1, (:1354:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>(), 500, -1, (stack5:1363:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack4 = $stack3.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 290, -1, (stack4:1357:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack5 = virtualinvoke $stack4.<java.lang.StringBuilder: java.lang.String toString()>(), 290, -1, (stack5:1365:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack7 = virtualinvoke $stack6.<org.apache.commons.csv.CSVFormat: java.lang.String getNullString()>(), 291, -1, (this.nullString:1360:-1)
-1, java.lang.String getNullString(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.String nullString>, 632, -1, (stack1:1361:-1)
-1, java.lang.String getNullString(), org.apache.commons.csv.CSVFormat, return $stack1, 632, -1, (stack7:1363:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack8 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 292, -1, (stack8:1366:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack9 = virtualinvoke $stack5.<java.lang.String: boolean equals(java.lang.Object)>($stack7), 292, -1, (stack9:1364:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, if $stack9 == 0 goto $stack11 = $stack5, 292, -1, (stack5:1365:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack11 = $stack5, 292, -1, (stack11:1366:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack8.<java.util.List: boolean add(java.lang.Object)>($stack11), 292, -1, (this.record:1546:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 0, 399, -1, (stack2:1429:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 378, -1, (stack2:1699:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack35 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 190, -1, (stack35:1702:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack35, 190, -1, (stack14.type:1714:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack32 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 526, -1, (stack32:1738:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack33 = interfaceinvoke $stack32.<java.util.List: boolean isEmpty()>(), 526, -1, (stack33:1739:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack33 != 0 goto return result, 526, -1, (stack35:1742:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack34 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 527, -1, (stack34:1741:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack35 = $stack34 + 1L, 527, -1, (stack35:1742:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long recordNumber> = $stack35, 527, -1, (this.recordNumber:2387:-1)
-1, void testMultipleIterators(), org.apache.commons.csv.CSVParserTest, $stack17 = interfaceinvoke $stack9.<java.util.Iterator: java.lang.Object next()>(), 748, -1, (stack1:2419:-1)
-1, void testMultipleIterators(), org.apache.commons.csv.CSVParserTest, second = (org.apache.commons.csv.CSVRecord) $stack17, 748, -1, (second:2430:-1)
-1, org.apache.commons.csv.CSVRecord getNextRecord(), org.apache.commons.csv.CSVParser$1, $stack2 = this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVParser this$0>, 438, -1, (stack37:2413:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, sb = null, 493, -1, (sb:2390:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack8 = virtualinvoke $stack7.<org.apache.commons.csv.Lexer: long getCharacterPosition()>(), 494, -1, (:1818:-1)
-1, long getCharacterPosition(), org.apache.commons.csv.Lexer, $stack2 = virtualinvoke $stack1.<org.apache.commons.csv.ExtendedBufferedReader: long getPosition()>(), 310, -1, (this.position:1819:-1)
-1, long getPosition(), org.apache.commons.csv.ExtendedBufferedReader, $stack1 = this.<org.apache.commons.csv.ExtendedBufferedReader: long position>, 172, -1, (stack1:1820:-1)
-1, long getPosition(), org.apache.commons.csv.ExtendedBufferedReader, return $stack1, 172, -1, (stack2:1821:-1)
-1, long getCharacterPosition(), org.apache.commons.csv.Lexer, return $stack2, 310, -1, (stack8:1823:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack9 = this.<org.apache.commons.csv.CSVParser: long characterOffset>, 494, -1, (stack9:1823:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, startCharPosition = $stack8 + $stack9, 494, -1, (characterPosition:2411:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, $stack2 = 1, 406, -1, (stack2:2342:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack33 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 193, -1, (stack33:2345:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack33, 193, -1, (stack14.type:2358:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: boolean isReady> = 1, 194, -1, (stack64.isReady:2363:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack65 = $stack64.<org.apache.commons.csv.Token: boolean isReady>, 506, -1, (stack65:2364:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack65 == 0 goto $stack25 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>, 506, -1, (:2365:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if sb != null goto $stack36 = virtualinvoke sb.<java.lang.StringBuilder: java.lang.String toString()>(), 528, -1, (:2391:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack36 = null, 528, -1, (comment:2410:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack37 = new org.apache.commons.csv.CSVRecord, 529, -1, (stack37:2413:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack39 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 529, -1, (stack39:2398:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack38 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 529, -1, (stack38:2396:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack40 = interfaceinvoke $stack38.<java.util.List: int size()>(), 529, -1, (stack40:2397:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack41 = newarray (java.lang.String)[$stack40], 529, -1, (stack41:2398:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack42 = interfaceinvoke $stack39.<java.util.List: java.lang.Object[] toArray(java.lang.Object[])>($stack41), 529, -1, (stack42:2399:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack45 = (java.lang.String[]) $stack42, 529, -1, (values:2406:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack44 = this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap>, 529, -1, (mapping:2409:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack43 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 529, -1, (recordNumber:2404:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke $stack37.<org.apache.commons.csv.CSVRecord: void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long)>($stack45; $stack44; $stack36; $stack43; startCharPosition), 529, -1, (this:2403:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, specialinvoke this.<java.lang.Object: void <init>()>(), 54, -1, (stack37:2413:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long recordNumber> = recordNumber, 55, -1, (stack37:2413:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, if values == null goto $stack8 = <org.apache.commons.csv.CSVRecord: java.lang.String[] EMPTY_STRING_ARRAY>, 56, -1, (values:2406:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, $stack8 = values, 56, -1, (stack8:2408:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values> = $stack8, 56, -1, (stack37:2413:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.util.Map mapping> = mapping, 57, -1, (stack37:2413:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String comment> = comment, 58, -1, (stack37:2413:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long characterPosition> = characterPosition, 59, -1, (stack37:2413:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, result = $stack37, 529, -1, (result:2414:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, return result, 532, -1, (stack3:2415:-1)
-1, org.apache.commons.csv.CSVRecord getNextRecord(), org.apache.commons.csv.CSVParser$1, return $stack3, 438, -1, (stack4:2416:-1)
-1, org.apache.commons.csv.CSVRecord next(), org.apache.commons.csv.CSVParser$1, next = $stack4, 467, -1, (next:2418:-1)
-1, org.apache.commons.csv.CSVRecord next(), org.apache.commons.csv.CSVParser$1, return next, 473, -1, (stack1:2419:-1)
-1, java.lang.Object next(), org.apache.commons.csv.CSVParser$1, return $stack1, 433, -1, (stack17:1792:-1)
-1, void testMultipleIterators(), org.apache.commons.csv.CSVParserTest, $stack23 = virtualinvoke second.<org.apache.commons.csv.CSVRecord: java.lang.String get(int)>(2), 751, -1, (second:2430:-1)
-1, void testMultipleIterators(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertEquals(java.lang.Object;java.lang.Object)>("f"; $stack23), 751, -1, (second:2430:-1)
