ID, Method, Class, Line, Source, Var
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack3 = 0, 175, -1, (:802:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 0, 175, -1, (stack3:803:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, return $stack3, 175, -1, (stack20:804:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack20 == 0 goto $stack21 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 113, -1, (stack21:810:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack21 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 116, -1, (:806:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack21 == 0 goto specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 116, -1, (:811:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 124, -1, (this.in:842:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack4 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>(c), 152, -1, (stack2:817:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack4 == 0 goto $stack5 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 152, -1, (stack5:824:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack5 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 155, -1, (:820:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack5 == 0 goto $stack6 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>(c), 155, -1, (stack6:831:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack6 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>(c), 159, -1, (stack3:830:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack6 == 0 goto $stack7 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEscape(int)>(c), 159, -1, (stack7:838:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack7 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEscape(int)>(c), 162, -1, (this.escape:833:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char escape>, 171, -1, (stack2:834:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:835:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack3 = 0, 171, -1, (:836:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 0, 171, -1, (stack3:837:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, return $stack3, 171, -1, (stack7:838:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack7 == 0 goto $stack9 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 162, -1, (stack9:841:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack9 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 171, -1, (stack9:841:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack8 = (char) c, 171, -1, (stack8:841:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, virtualinvoke $stack9.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack8), 171, -1, (this.content:935:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack11 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 172, -1, (this:844:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, c = virtualinvoke $stack11.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 172, -1, (stack2:847:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 1, 167, -1, (stack3:870:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack29 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 160, -1, (stack29:873:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack29, 160, -1, (stack9.type:919:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack11 = <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type>, 190, -1, (stack11:921:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack1 = staticinvoke <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] values()>(), 190, -1, (stack2:888:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack0 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES>, 34, -1, (stack0:886:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack1 = virtualinvoke $stack0.<java.lang.Object: java.lang.Object clone()>(), 34, -1, (stack1:887:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack2 = (org.apache.commons.csv.Token$Type[]) $stack1, 34, -1, (stack2:888:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, return $stack2, 34, -1, (stack1:889:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack2 = lengthof $stack1, 190, -1, (stack2:890:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack3 = newarray (int)[$stack2], 190, -1, (stack3:891:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type> = $stack3, 190, -1, (org.apache.commons.csv.CSVParser$2.$SwitchMap$org$apache$commons$csv$Token$Type:1246:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack10 = $stack9.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 190, -1, (stack10:920:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack12 = virtualinvoke $stack10.<org.apache.commons.csv.Token$Type: int ordinal()>(), 190, -1, (stack12:921:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack13 = $stack11[$stack12], 190, -1, (stack13:922:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, tableswitch($stack13) {     case 1: goto $stack73 = this.<org.apache.commons.csv.CSVParser: java.util.List record>;     case 2: goto $stack68 = this.<org.apache.commons.csv.CSVParser: java.util.List record>;     case 3: goto $stack59 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>;     case 4: goto $stack52 = new java.io.IOException;     case 5: goto if sb != null goto virtualinvoke sb.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>("\n");     default: goto $stack20 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>; }, 190, -1, (stack73:927:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack73 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 192, -1, (stack73:927:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack72 = $stack71.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 192, -1, (stack72:926:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack74 = virtualinvoke $stack72.<java.lang.StringBuilder: java.lang.String toString()>(), 192, -1, (stack74:927:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack73.<java.util.List: boolean add(java.lang.Object)>($stack74), 192, -1, (this.record:1092:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 0, 156, -1, (stack2:986:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 137, -1, (stack2:1233:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack35 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 153, -1, (stack35:1236:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack35, 153, -1, (stack9.type:1248:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack68 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 195, -1, (stack68:1256:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack67 = $stack66.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 195, -1, (stack67:1255:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack69 = virtualinvoke $stack67.<java.lang.StringBuilder: java.lang.String toString()>(), 195, -1, (stack69:1256:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack68.<java.util.List: boolean add(java.lang.Object)>($stack69), 195, -1, (this.record:1262:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack27 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 216, -1, (stack27:1263:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack28 = interfaceinvoke $stack27.<java.util.List: boolean isEmpty()>(), 216, -1, (stack28:1264:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack28 != 0 goto return result, 216, -1, (stack32:1293:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack29 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 217, -1, (stack29:1266:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack30 = $stack29 + 1L, 217, -1, (stack30:1267:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long recordNumber> = $stack30, 217, -1, (this.recordNumber:1834:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if sb != null goto $stack31 = virtualinvoke sb.<java.lang.StringBuilder: java.lang.String toString()>(), 218, -1, (:1269:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack31 = null, 218, -1, (comment:1291:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack32 = new org.apache.commons.csv.CSVRecord, 219, -1, (stack32:1293:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack34 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 219, -1, (stack34:1279:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack33 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 219, -1, (stack33:1277:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack35 = interfaceinvoke $stack33.<java.util.List: int size()>(), 219, -1, (stack35:1278:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack36 = newarray (java.lang.String)[$stack35], 219, -1, (stack36:1279:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack37 = interfaceinvoke $stack34.<java.util.List: java.lang.Object[] toArray(java.lang.Object[])>($stack36), 219, -1, (stack37:1280:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack40 = (java.lang.String[]) $stack37, 219, -1, (values:1287:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack39 = this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap>, 219, -1, (mapping:1290:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack38 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 219, -1, (recordNumber:1285:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke $stack32.<org.apache.commons.csv.CSVRecord: void <init>(java.lang.String[];java.util.Map;java.lang.String;long)>($stack40; $stack39; $stack31; $stack38), 219, -1, (recordNumber:1285:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, specialinvoke this.<java.lang.Object: void <init>()>(), 49, -1, (stack32:1293:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long recordNumber> = recordNumber, 50, -1, (stack32:1293:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, if values == null goto $stack6 = <org.apache.commons.csv.CSVRecord: java.lang.String[] EMPTY_STRING_ARRAY>, 51, -1, (values:1287:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, $stack6 = values, 51, -1, (stack6:1289:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values> = $stack6, 51, -1, (stack32:1293:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.util.Map mapping> = mapping, 52, -1, (stack32:1293:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String comment> = comment, 53, -1, (stack32:1293:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, result = $stack32, 219, -1, (result:1294:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, return result, 221, -1, (stack3:1295:-1)
-1, org.apache.commons.csv.CSVRecord getNextRecord(), org.apache.commons.csv.CSVParser$1, return $stack3, 282, -1, (stack4:1296:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current> = $stack4, 291, -1, (this.current:1297:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, $stack2 = this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current>, 294, -1, (stack2:1298:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, if $stack2 == null goto $stack3 = 0, 294, -1, (:1299:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, $stack3 = 1, 294, -1, (stack3:1301:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, return $stack3, 294, -1, (stack10:707:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, $stack26 = interfaceinvoke $stack9.<java.util.Iterator: java.lang.Object next()>(), 430, -1, (stack1:1311:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, record = (org.apache.commons.csv.CSVRecord) $stack26, 430, -1, (record:1304:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, interfaceinvoke $stack5.<java.util.List: boolean add(java.lang.Object)>(record), 431, -1, (stack5:2527:-1)
-1, java.lang.Object next(), org.apache.commons.csv.CSVParser$1, $stack1 = virtualinvoke this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord next()>(), 277, -1, (:1308:-1)
-1, org.apache.commons.csv.CSVRecord next(), org.apache.commons.csv.CSVParser$1, next = this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current>, 298, -1, (next:1310:-1)
-1, org.apache.commons.csv.CSVRecord next(), org.apache.commons.csv.CSVParser$1, this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current> = null, 299, -1, (this.current:1314:-1)
-1, org.apache.commons.csv.CSVRecord next(), org.apache.commons.csv.CSVParser$1, return next, 309, -1, (stack1:1311:-1)
-1, java.lang.Object next(), org.apache.commons.csv.CSVParser$1, return $stack1, 277, -1, (stack26:1303:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, $stack2 = 1, 163, -1, (stack2:2370:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack33 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 156, -1, (stack33:2373:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack33, 156, -1, (stack9.type:2386:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: boolean isReady> = 1, 157, -1, (stack59.isReady:2391:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack60 = $stack59.<org.apache.commons.csv.Token: boolean isReady>, 198, -1, (stack60:2392:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack60 == 0 goto $stack20 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>, 198, -1, (stack63:2397:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack63 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 199, -1, (stack63:2397:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack62 = $stack61.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 199, -1, (stack62:2396:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack64 = virtualinvoke $stack62.<java.lang.StringBuilder: java.lang.String toString()>(), 199, -1, (stack64:2397:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack63.<java.util.List: boolean add(java.lang.Object)>($stack64), 199, -1, (this.record:2414:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, result = null, 184, -1, (result:2520:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, $stack3 = 0, 294, -1, (stack3:2526:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, $stack12 = interfaceinvoke $stack5.<java.util.List: int size()>(), 434, -1, (stack12:2529:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, $stack13 = (long) $stack12, 434, -1, (stack12:2529:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertEquals(long;long)>(3L; $stack13), 434, -1, (stack12:2529:-1)
