ID, Method, Class, Line, Source, Var
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.QuoteMode;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.Object[];java.lang.String[];boolean;boolean;boolean), org.apache.commons.csv.CSVFormat, this.<org.apache.commons.csv.CSVFormat: java.lang.String recordSeparator> = recordSeparator, 428, -1, (this.recordSeparator:965:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVFormat, <org.apache.commons.csv.CSVFormat: org.apache.commons.csv.CSVFormat MYSQL> = $stack15, 318, -1, (org.apache.commons.csv.CSVFormat.MYSQL:940:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack7 = newarray (java.lang.String)[2], 324, -1, (values:1242:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack7[0] = "NULL", 324, -1, (values:1242:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack7[1] = null, 324, -1, (values:1242:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack8 = <org.apache.commons.csv.CSVFormat: org.apache.commons.csv.CSVFormat MYSQL>, 325, -1, (stack3:1040:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack9 = virtualinvoke $stack8.<org.apache.commons.csv.CSVFormat: org.apache.commons.csv.CSVFormat withQuote(char)>(34), 325, -1, (quoteChar:942:-1)
-1, org.apache.commons.csv.CSVFormat withQuote(char), org.apache.commons.csv.CSVFormat, $stack2 = staticinvoke <java.lang.Character: java.lang.Character valueOf(char)>(quoteChar), 1191, -1, (quoteChar:975:-1)
-1, org.apache.commons.csv.CSVFormat withQuote(char), org.apache.commons.csv.CSVFormat, $stack3 = virtualinvoke this.<org.apache.commons.csv.CSVFormat: org.apache.commons.csv.CSVFormat withQuote(java.lang.Character)>($stack2), 1191, -1, (this.nullString:966:-1)
-1, org.apache.commons.csv.CSVFormat withQuote(java.lang.Character), org.apache.commons.csv.CSVFormat, $stack3 = new org.apache.commons.csv.CSVFormat, 1207, -1, (stack3:1040:-1)
-1, org.apache.commons.csv.CSVFormat withQuote(java.lang.Character), org.apache.commons.csv.CSVFormat, $stack10 = this.<org.apache.commons.csv.CSVFormat: java.lang.String recordSeparator>, 1207, -1, (recordSeparator:982:-1)
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.QuoteMode;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.Object[];java.lang.String[];boolean;boolean;boolean), org.apache.commons.csv.CSVFormat, specialinvoke this.<java.lang.Object: void <init>()>(), 419, -1, (stack3:1040:-1)
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.QuoteMode;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.Object[];java.lang.String[];boolean;boolean;boolean), org.apache.commons.csv.CSVFormat, this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteCharacter> = quoteChar, 421, -1, (stack3:1040:-1)
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.QuoteMode;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.Object[];java.lang.String[];boolean;boolean;boolean), org.apache.commons.csv.CSVFormat, specialinvoke this.<org.apache.commons.csv.CSVFormat: void validate()>(), 434, -1, (stack14:1037:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack11 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteCharacter>, 833, -1, (stack11:1023:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, if $stack11 == null goto $stack12 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escapeCharacter>, 833, -1, (stack43:1026:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack44 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteCharacter>, 833, -1, (stack44:1026:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack43 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character commentMarker>, 833, -1, (stack43:1026:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack45 = virtualinvoke $stack44.<java.lang.Character: boolean equals(java.lang.Object)>($stack43), 833, -1, (stack3:1040:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack12 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escapeCharacter>, 838, -1, (stack12:1029:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, if $stack12 == null goto $stack13 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escapeCharacter>, 838, -1, (stack32:1032:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack33 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escapeCharacter>, 838, -1, (stack33:1032:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack32 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character commentMarker>, 838, -1, (stack32:1032:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack34 = virtualinvoke $stack33.<java.lang.Character: boolean equals(java.lang.Object)>($stack32), 838, -1, (stack3:1040:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, $stack14 = this.<org.apache.commons.csv.CSVFormat: java.lang.String[] header>, 848, -1, (stack14:1037:-1)
-1, void validate(), org.apache.commons.csv.CSVFormat, if $stack14 == null goto return, 848, -1, (r0:1038:-1)
-1, org.apache.commons.csv.CSVFormat withQuote(java.lang.Character), org.apache.commons.csv.CSVFormat, return $stack3, 1207, -1, (stack3:1041:-1)
-1, org.apache.commons.csv.CSVFormat withQuote(char), org.apache.commons.csv.CSVFormat, return $stack3, 1191, -1, (stack2:1125:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack10 = virtualinvoke $stack9.<org.apache.commons.csv.CSVFormat: org.apache.commons.csv.CSVFormat withNullString(java.lang.String)>("NULL"), 325, -1, (:1043:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack2 = new org.apache.commons.csv.CSVFormat, 1176, -1, (stack2:1125:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack15 = this.<org.apache.commons.csv.CSVFormat: char delimiter>, 1176, -1, (delimiter:1059:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack14 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteCharacter>, 1176, -1, (quoteChar:1060:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack13 = this.<org.apache.commons.csv.CSVFormat: org.apache.commons.csv.QuoteMode quoteMode>, 1176, -1, (quoteMode:1061:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack12 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character commentMarker>, 1176, -1, (commentStart:1062:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack11 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escapeCharacter>, 1176, -1, (escape:1063:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack10 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreSurroundingSpaces>, 1176, -1, (ignoreSurroundingSpaces:1064:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack9 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreEmptyLines>, 1176, -1, (ignoreEmptyLines:1066:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack8 = this.<org.apache.commons.csv.CSVFormat: java.lang.String recordSeparator>, 1176, -1, (recordSeparator:1067:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack7 = this.<org.apache.commons.csv.CSVFormat: java.lang.String[] headerComments>, 1176, -1, (values:1070:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack6 = this.<org.apache.commons.csv.CSVFormat: java.lang.String[] header>, 1176, -1, (header:1073:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack5 = this.<org.apache.commons.csv.CSVFormat: boolean skipHeaderRecord>, 1176, -1, (skipHeaderRecord:1077:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack4 = this.<org.apache.commons.csv.CSVFormat: boolean allowMissingColumnNames>, 1176, -1, (allowMissingColumnNames:1065:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, $stack3 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreHeaderCase>, 1176, -1, (ignoreHeaderCase:1078:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, specialinvoke $stack2.<org.apache.commons.csv.CSVFormat: void <init>(char;java.lang.Character;org.apache.commons.csv.QuoteMode;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.Object[];java.lang.String[];boolean;boolean;boolean)>($stack15; $stack14; $stack13; $stack12; $stack11; $stack10; $stack9; $stack8; nullString; $stack7; $stack6; $stack5; $stack4; $stack3), 1176, -1, (header:1073:-1)
-1, org.apache.commons.csv.CSVFormat withNullString(java.lang.String), org.apache.commons.csv.CSVFormat, return $stack2, 1176, -1, (stack2:1210:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack11 = <org.apache.commons.csv.QuoteMode: org.apache.commons.csv.QuoteMode NON_NUMERIC>, 325, -1, (quoteMode:1146:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack12 = virtualinvoke $stack10.<org.apache.commons.csv.CSVFormat: org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode)>($stack11), 325, -1, (this.headerComments:1137:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack2 = new org.apache.commons.csv.CSVFormat, 1221, -1, (stack2:1210:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack15 = this.<org.apache.commons.csv.CSVFormat: char delimiter>, 1221, -1, (delimiter:1144:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack14 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteCharacter>, 1221, -1, (quoteChar:1145:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack13 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character commentMarker>, 1221, -1, (commentStart:1147:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack12 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escapeCharacter>, 1221, -1, (escape:1148:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack11 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreSurroundingSpaces>, 1221, -1, (ignoreSurroundingSpaces:1149:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack10 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreEmptyLines>, 1221, -1, (ignoreEmptyLines:1151:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack9 = this.<org.apache.commons.csv.CSVFormat: java.lang.String recordSeparator>, 1221, -1, (recordSeparator:1152:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack8 = this.<org.apache.commons.csv.CSVFormat: java.lang.String nullString>, 1221, -1, (nullString:1153:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack7 = this.<org.apache.commons.csv.CSVFormat: java.lang.String[] headerComments>, 1221, -1, (values:1155:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack6 = this.<org.apache.commons.csv.CSVFormat: java.lang.String[] header>, 1221, -1, (header:1158:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack5 = this.<org.apache.commons.csv.CSVFormat: boolean skipHeaderRecord>, 1221, -1, (skipHeaderRecord:1162:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack4 = this.<org.apache.commons.csv.CSVFormat: boolean allowMissingColumnNames>, 1221, -1, (allowMissingColumnNames:1150:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, $stack3 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreHeaderCase>, 1221, -1, (ignoreHeaderCase:1163:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, specialinvoke $stack2.<org.apache.commons.csv.CSVFormat: void <init>(char;java.lang.Character;org.apache.commons.csv.QuoteMode;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.Object[];java.lang.String[];boolean;boolean;boolean)>($stack15; $stack14; quoteModePolicy; $stack13; $stack12; $stack11; $stack10; $stack9; $stack8; $stack7; $stack6; $stack5; $stack4; $stack3), 1221, -1, (ignoreEmptyLines:1151:-1)
-1, org.apache.commons.csv.CSVFormat withQuoteMode(org.apache.commons.csv.QuoteMode), org.apache.commons.csv.CSVFormat, return $stack2, 1221, -1, (format:1224:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack13 = new java.io.StringWriter, 326, -1, (out:1223:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, specialinvoke $stack13.<java.io.StringWriter: void <init>()>(), 326, -1, (out:1223:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, $stack14 = new org.apache.commons.csv.CSVPrinter, 327, -1, (stack14:1483:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, specialinvoke $stack14.<org.apache.commons.csv.CSVPrinter: void <init>(java.lang.Appendable;org.apache.commons.csv.CSVFormat)>($stack13; $stack12), 327, -1, (out:1223:-1)
-1, void <init>(java.lang.Appendable;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVPrinter, specialinvoke this.<java.lang.Object: void <init>()>(), 61, -1, (stack14:1483:-1)
-1, void <init>(java.lang.Appendable;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVPrinter, this.<org.apache.commons.csv.CSVPrinter: boolean newRecord> = 1, 43, -1, (stack14:1483:-1)
-1, void <init>(java.lang.Appendable;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVPrinter, this.<org.apache.commons.csv.CSVPrinter: java.lang.Appendable out> = out, 65, -1, (stack14:1483:-1)
-1, void <init>(java.lang.Appendable;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVPrinter, this.<org.apache.commons.csv.CSVPrinter: org.apache.commons.csv.CSVFormat format> = format, 66, -1, (stack14:1483:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, virtualinvoke $stack14.<org.apache.commons.csv.CSVPrinter: void printRecord(java.lang.Object[])>($stack7), 328, -1, (:1472:-1)
-1, void printRecord(java.lang.Object[]), org.apache.commons.csv.CSVPrinter, i$ = 0, 393, -1, (i$:1242:-1)
-1, void printRecord(java.lang.Object[]), org.apache.commons.csv.CSVPrinter, value = values[i$], 393, -1, (value:1244:-1)
-1, void printRecord(java.lang.Object[]), org.apache.commons.csv.CSVPrinter, virtualinvoke this.<org.apache.commons.csv.CSVPrinter: void print(java.lang.Object)>(value), 394, -1, (:1247:-1)
-1, void print(java.lang.Object), org.apache.commons.csv.CSVPrinter, if value != null goto strValue = virtualinvoke value.<java.lang.Object: java.lang.String toString()>(), 125, -1, (value:1245:-1)
-1, void print(java.lang.Object), org.apache.commons.csv.CSVPrinter, strValue = virtualinvoke value.<java.lang.Object: java.lang.String toString()>(), 129, -1, (object:1315:-1)
-1, void print(java.lang.Object), org.apache.commons.csv.CSVPrinter, specialinvoke this.<org.apache.commons.csv.CSVPrinter: void print(java.lang.Object;java.lang.CharSequence;int;int)>(value; strValue; 0; $stack6), 131, -1, (stack7:1257:-1)
-1, void print(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, $stack7 = virtualinvoke $stack6.<org.apache.commons.csv.CSVFormat: boolean isQuoteCharacterSet()>(), 139, -1, (this.quoteCharacter:1252:-1)
-1, boolean isQuoteCharacterSet(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteCharacter>, 726, -1, (stack1:1253:-1)
-1, boolean isQuoteCharacterSet(), org.apache.commons.csv.CSVFormat, if $stack1 == null goto $stack2 = 0, 726, -1, (:1254:-1)
-1, boolean isQuoteCharacterSet(), org.apache.commons.csv.CSVFormat, $stack2 = 1, 726, -1, (stack2:1256:-1)
-1, boolean isQuoteCharacterSet(), org.apache.commons.csv.CSVFormat, return $stack2, 726, -1, (stack7:1257:-1)
-1, void print(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, if $stack7 == 0 goto $stack8 = this.<org.apache.commons.csv.CSVPrinter: org.apache.commons.csv.CSVFormat format>, 139, -1, (:1258:-1)
-1, void print(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, specialinvoke this.<org.apache.commons.csv.CSVPrinter: void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int)>(object; value; offset; len), 141, -1, (stack19:1278:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, $stack19 = virtualinvoke $stack18.<org.apache.commons.csv.CSVFormat: org.apache.commons.csv.QuoteMode getQuoteMode()>(), 203, -1, (stack1:1277:-1)
-1, org.apache.commons.csv.QuoteMode getQuoteMode(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: org.apache.commons.csv.QuoteMode quoteMode>, 650, -1, (stack1:1277:-1)
-1, org.apache.commons.csv.QuoteMode getQuoteMode(), org.apache.commons.csv.CSVFormat, return $stack1, 650, -1, (stack19:1278:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, quoteModePolicy = $stack19, 203, -1, (quoteModePolicy:1281:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, $stack20 = <org.apache.commons.csv.CSVPrinter$1: int[] $SwitchMap$org$apache$commons$csv$QuoteMode>, 207, -1, (stack20:1282:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, $stack21 = virtualinvoke quoteModePolicy.<org.apache.commons.csv.QuoteMode: int ordinal()>(), 207, -1, (stack21:1282:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, $stack22 = $stack20[$stack21], 207, -1, (stack22:1283:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, tableswitch($stack22) {     case 1: goto quote = 1;     case 2: goto $stack56 = object instanceof java.lang.Number;     case 3: goto specialinvoke this.<org.apache.commons.csv.CSVPrinter: void printAndEscape(java.lang.CharSequence;int;int)>(value; offset; len);     case 4: goto if len > 0 goto $stack23 = interfaceinvoke value.<java.lang.CharSequence: char charAt(int)>(offset);     default: goto $u1 = new java.lang.IllegalStateException; }, 207, -1, (:1285:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, goto [?= (branch)], 210, -1, (quote:1321:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVPrinter$1, $stack1 = staticinvoke <org.apache.commons.csv.QuoteMode: org.apache.commons.csv.QuoteMode[] values()>(), 207, -1, (stack1:1289:-1)
-1, org.apache.commons.csv.QuoteMode[] values(), org.apache.commons.csv.QuoteMode, $stack0 = <org.apache.commons.csv.QuoteMode: org.apache.commons.csv.QuoteMode[] $VALUES>, 24, -1, (stack0:1288:-1)
-1, org.apache.commons.csv.QuoteMode[] values(), org.apache.commons.csv.QuoteMode, $stack1 = virtualinvoke $stack0.<java.lang.Object: java.lang.Object clone()>(), 24, -1, (stack1:1289:-1)
-1, org.apache.commons.csv.QuoteMode[] values(), org.apache.commons.csv.QuoteMode, $stack2 = (org.apache.commons.csv.QuoteMode[]) $stack1, 24, -1, (stack2:1290:-1)
-1, org.apache.commons.csv.QuoteMode[] values(), org.apache.commons.csv.QuoteMode, return $stack2, 24, -1, (stack1:1291:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVPrinter$1, $stack2 = lengthof $stack1, 207, -1, (stack2:1292:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVPrinter$1, $stack3 = newarray (int)[$stack2], 207, -1, (stack3:1293:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVPrinter$1, <org.apache.commons.csv.CSVPrinter$1: int[] $SwitchMap$org$apache$commons$csv$QuoteMode> = $stack3, 207, -1, (org.apache.commons.csv.CSVPrinter$1.$SwitchMap$org$apache$commons$csv$QuoteMode:1280:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, $stack56 = object instanceof java.lang.Number, 212, -1, (stack56:1316:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, if $stack56 != 0 goto $stack58 = 0, 212, -1, (:1317:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, $stack58 = 1, 212, -1, (stack58:1319:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, quote = $stack58, 212, -1, (quote:1321:-1)
-1, void printAndQuote(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, if quote != 0 goto $stack25 = this.<org.apache.commons.csv.CSVPrinter: java.lang.Appendable out>, 270, -1, (r0:1357:-1)
-1, void print(java.lang.Object;java.lang.CharSequence;int;int), org.apache.commons.csv.CSVPrinter, this.<org.apache.commons.csv.CSVPrinter: boolean newRecord> = 0, 147, -1, (stack14:1483:-1)
-1, void printRecord(java.lang.Object[]), org.apache.commons.csv.CSVPrinter, virtualinvoke this.<org.apache.commons.csv.CSVPrinter: void println()>(), 396, -1, (:1480:-1)
-1, void println(), org.apache.commons.csv.CSVPrinter, this.<org.apache.commons.csv.CSVPrinter: boolean newRecord> = 1, 356, -1, (stack14:1483:-1)
-1, void testMySqlNullOutput(), org.apache.commons.csv.CSVPrinterTest, virtualinvoke $stack14.<org.apache.commons.csv.CSVPrinter: void close()>(), 329, -1, (stack14:1483:-1)
