ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack43 == 0 goto $stack15 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isStartOfLine(int)>(lastChar), 82, -1, (stack15:928:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack15 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isStartOfLine(int)>(lastChar), 88, -1, (stack2:920:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, if c == 10 goto $stack2 = 1, 156, -1, (:918:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 156, -1, (stack2:920:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, return $stack2, 156, -1, (stack15:928:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack15 == 0 goto $stack17 = token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 88, -1, (stack17:931:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack17 = token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 96, -1, (stack17:931:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack16 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 96, -1, (stack16:931:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack17 != $stack16 goto return token, 96, -1, (stack19:940:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack19 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>(c), 106, -1, (stack3:939:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char delimiter>, 167, -1, (stack2:936:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:937:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack3 = 0, 167, -1, (:938:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 0, 167, -1, (stack3:939:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, return $stack3, 167, -1, (stack19:940:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack19 == 0 goto (branch), 106, -1, (eol:941:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if eol == 0 goto $stack20 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>(c), 109, -1, (stack20:948:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack20 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>(c), 113, -1, (c:945:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char quoteChar>, 175, -1, (stack2:944:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:945:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack3 = 0, 175, -1, (:946:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 0, 175, -1, (stack3:947:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, return $stack3, 175, -1, (stack20:948:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack20 == 0 goto $stack21 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 113, -1, (stack21:954:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack21 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 116, -1, (c:951:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack21 == 0 goto specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 116, -1, (:955:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 124, -1, (:995:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack4 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>(c), 152, -1, (stack2:961:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack4 == 0 goto $stack5 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 152, -1, (stack5:968:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack5 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 155, -1, (c:965:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack5 == 0 goto $stack6 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>(c), 155, -1, (stack6:975:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack6 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>(c), 159, -1, (c:972:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack6 == 0 goto $stack7 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEscape(int)>(c), 159, -1, (stack7:982:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack7 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEscape(int)>(c), 162, -1, (stack3:981:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char escape>, 171, -1, (stack2:978:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:979:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack3 = 0, 171, -1, (:980:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 0, 171, -1, (stack3:981:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, return $stack3, 171, -1, (stack7:982:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, if $stack7 == 0 goto $stack9 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 162, -1, (stack9:985:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack9 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 171, -1, (stack9:985:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack8 = (char) c, 171, -1, (stack8:985:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, virtualinvoke $stack9.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack8), 171, -1, (this.content:1079:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack11 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 172, -1, (this:988:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, c = virtualinvoke $stack11.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 172, -1, (stack2:991:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 1, 167, -1, (stack3:1014:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack29 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 160, -1, (stack29:1017:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack29, 160, -1, (stack9.type:1063:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack11 = <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type>, 190, -1, (stack11:1065:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack1 = staticinvoke <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] values()>(), 190, -1, (org.apache.commons.csv.Token$Type.$VALUES:1029:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack0 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES>, 34, -1, (stack0:1030:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack1 = virtualinvoke $stack0.<java.lang.Object: java.lang.Object clone()>(), 34, -1, (stack1:1031:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack2 = (org.apache.commons.csv.Token$Type[]) $stack1, 34, -1, (stack2:1032:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, return $stack2, 34, -1, (stack1:1033:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack2 = lengthof $stack1, 190, -1, (stack2:1034:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack3 = newarray (int)[$stack2], 190, -1, (stack3:1035:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type> = $stack3, 190, -1, (org.apache.commons.csv.CSVParser$2.$SwitchMap$org$apache$commons$csv$Token$Type:1682:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack10 = $stack9.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 190, -1, (stack10:1064:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack12 = virtualinvoke $stack10.<org.apache.commons.csv.Token$Type: int ordinal()>(), 190, -1, (stack12:1065:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack13 = $stack11[$stack12], 190, -1, (stack13:1066:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, tableswitch($stack13) {     case 1: goto $stack73 = this.<org.apache.commons.csv.CSVParser: java.util.List record>;     case 2: goto $stack68 = this.<org.apache.commons.csv.CSVParser: java.util.List record>;     case 3: goto $stack59 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>;     case 4: goto $stack52 = new java.io.IOException;     case 5: goto if sb != null goto virtualinvoke sb.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>("\n");     default: goto $stack20 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>; }, 190, -1, (stack73:1071:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack73 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 192, -1, (stack73:1071:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack72 = $stack71.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 192, -1, (stack72:1070:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack74 = virtualinvoke $stack72.<java.lang.StringBuilder: java.lang.String toString()>(), 192, -1, (stack74:1071:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack73.<java.util.List: boolean add(java.lang.Object)>($stack74), 192, -1, (this.record:1236:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 0, 156, -1, (stack2:1130:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 137, -1, (stack2:1377:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack35 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 153, -1, (stack35:1380:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack35, 153, -1, (stack9.type:1392:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack68 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 195, -1, (stack68:1400:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack67 = $stack66.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 195, -1, (stack67:1399:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack69 = virtualinvoke $stack67.<java.lang.StringBuilder: java.lang.String toString()>(), 195, -1, (stack69:1400:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack68.<java.util.List: boolean add(java.lang.Object)>($stack69), 195, -1, (this.record:1406:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack27 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 216, -1, (stack27:1407:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack28 = interfaceinvoke $stack27.<java.util.List: boolean isEmpty()>(), 216, -1, (stack28:1408:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack28 != 0 goto return result, 216, -1, (stack32:1437:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack29 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 217, -1, (stack29:1410:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack30 = $stack29 + 1L, 217, -1, (stack30:1411:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long recordNumber> = $stack30, 217, -1, (this.recordNumber:1409:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if sb != null goto $stack31 = virtualinvoke sb.<java.lang.StringBuilder: java.lang.String toString()>(), 218, -1, (:1413:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack31 = null, 218, -1, (comment:1435:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack32 = new org.apache.commons.csv.CSVRecord, 219, -1, (stack32:1437:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack34 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 219, -1, (stack34:1423:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack33 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 219, -1, (stack33:1421:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack35 = interfaceinvoke $stack33.<java.util.List: int size()>(), 219, -1, (stack35:1422:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack36 = newarray (java.lang.String)[$stack35], 219, -1, (stack36:1423:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack37 = interfaceinvoke $stack34.<java.util.List: java.lang.Object[] toArray(java.lang.Object[])>($stack36), 219, -1, (stack37:1424:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack40 = (java.lang.String[]) $stack37, 219, -1, (values:1431:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack39 = this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap>, 219, -1, (mapping:1434:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack38 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 219, -1, (recordNumber:1429:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke $stack32.<org.apache.commons.csv.CSVRecord: void <init>(java.lang.String[];java.util.Map;java.lang.String;long)>($stack40; $stack39; $stack31; $stack38), 219, -1, (recordNumber:1429:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, specialinvoke this.<java.lang.Object: void <init>()>(), 49, -1, (stack32:1437:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long recordNumber> = recordNumber, 50, -1, (stack32:1437:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, if values == null goto $stack6 = <org.apache.commons.csv.CSVRecord: java.lang.String[] EMPTY_STRING_ARRAY>, 51, -1, (values:1431:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, $stack6 = values, 51, -1, (stack6:1433:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values> = $stack6, 51, -1, (stack32:1437:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.util.Map mapping> = mapping, 52, -1, (stack32:1437:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String comment> = comment, 53, -1, (stack32:1437:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, result = $stack32, 219, -1, (result:1438:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, return result, 221, -1, (stack3:1439:-1)
-1, org.apache.commons.csv.CSVRecord getNextRecord(), org.apache.commons.csv.CSVParser$1, return $stack3, 282, -1, (stack4:1440:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current> = $stack4, 291, -1, (this.current:1441:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, $stack2 = this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current>, 294, -1, (stack2:1442:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, if $stack2 == null goto $stack3 = 0, 294, -1, (:1443:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, $stack3 = 1, 294, -1, (stack3:1445:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, return $stack3, 294, -1, (stack24:2688:-1)
-1, void testGetHeaderMap(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack24), 596, -1, (stack24:2688:-1)
-1, void testGetHeaderMap(), org.apache.commons.csv.CSVParserTest, $stack25 = interfaceinvoke $stack22.<java.util.Iterator: java.lang.Object next()>(), 597, -1, (:1449:-1)
-1, java.lang.Object next(), org.apache.commons.csv.CSVParser$1, $stack1 = virtualinvoke this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord next()>(), 277, -1, (:1451:-1)
-1, org.apache.commons.csv.CSVRecord next(), org.apache.commons.csv.CSVParser$1, this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current> = null, 299, -1, (this.current:1510:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, $stack2 = 1, 163, -1, (stack2:2618:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack33 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 156, -1, (stack33:2621:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack33, 156, -1, (stack9.type:2634:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: boolean isReady> = 1, 157, -1, (stack59.isReady:2639:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack60 = $stack59.<org.apache.commons.csv.Token: boolean isReady>, 198, -1, (stack60:2640:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack60 == 0 goto $stack20 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>, 198, -1, (stack63:2645:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack63 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 199, -1, (stack63:2645:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack62 = $stack61.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 199, -1, (stack62:2644:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack64 = virtualinvoke $stack62.<java.lang.StringBuilder: java.lang.String toString()>(), 199, -1, (stack64:2645:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack63.<java.util.List: boolean add(java.lang.Object)>($stack64), 199, -1, (this.record:2651:-1)
