test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math3.distribution.BetaDistributionTest::testCumulative,PASS,0,0
org.apache.commons.math3.distribution.BetaDistributionTest::testDensity,PASS,0,0
org.apache.commons.math3.distribution.BetaDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.BinomialDistributionTest::testDegenerate0,PASS,2,0
org.apache.commons.math3.distribution.BinomialDistributionTest::testDegenerate1,PASS,2,0
org.apache.commons.math3.distribution.BinomialDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.BinomialDistributionTest::testMath718,PASS,1,1
org.apache.commons.math3.distribution.CauchyDistributionTest::testInverseCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.CauchyDistributionTest::testMedian,PASS,1,1
org.apache.commons.math3.distribution.CauchyDistributionTest::testScale,PASS,1,1
org.apache.commons.math3.distribution.CauchyDistributionTest::testPreconditions,PASS,0,0
org.apache.commons.math3.distribution.CauchyDistributionTest::testMoments,PASS,4,4
org.apache.commons.math3.distribution.ChiSquaredDistributionTest::testSmallDf,PASS,0,0
org.apache.commons.math3.distribution.ChiSquaredDistributionTest::testDfAccessors,PASS,1,1
org.apache.commons.math3.distribution.ChiSquaredDistributionTest::testDensity,PASS,0,0
org.apache.commons.math3.distribution.ChiSquaredDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.ExponentialDistributionTest::testCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.ExponentialDistributionTest::testInverseCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.ExponentialDistributionTest::testCumulativeProbability2,PASS,1,1
org.apache.commons.math3.distribution.ExponentialDistributionTest::testDensity,PASS,8,8
org.apache.commons.math3.distribution.ExponentialDistributionTest::testMeanAccessors,PASS,1,1
org.apache.commons.math3.distribution.ExponentialDistributionTest::testPreconditions,PASS,0,0
org.apache.commons.math3.distribution.ExponentialDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.FDistributionTest::testCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.FDistributionTest::testInverseCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.FDistributionTest::testDfAccessors,PASS,2,2
org.apache.commons.math3.distribution.FDistributionTest::testPreconditions,PASS,0,0
org.apache.commons.math3.distribution.FDistributionTest::testLargeDegreesOfFreedom,PASS,1,1
org.apache.commons.math3.distribution.FDistributionTest::testSmallDegreesOfFreedom,PASS,2,2
org.apache.commons.math3.distribution.FDistributionTest::testMoments,PASS,6,3
org.apache.commons.math3.distribution.FDistributionTest::testMath785,PASS,1,1
org.apache.commons.math3.distribution.GammaDistributionTest::testParameterAccessors,PASS,2,2
org.apache.commons.math3.distribution.GammaDistributionTest::testPreconditions,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testProbabilities,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testValues,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testDensity,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testInverseCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.GammaDistributionTest::testMath753Shape1,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testMath753Shape8,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testMath753Shape10,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testMath753Shape100,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testMath753Shape142,PASS,0,0
org.apache.commons.math3.distribution.GammaDistributionTest::testMath753Shape1000,PASS,0,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testDegenerateNoFailures,PASS,2,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testDegenerateNoSuccesses,PASS,2,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testDegenerateFullSample,PASS,2,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testPreconditions,PASS,0,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testAccessors,PASS,3,3
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testLargeValues,PASS,0,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testMoreLargeValues,PASS,0,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest::testMath644,PASS,3,3
org.apache.commons.math3.distribution.KolmogorovSmirnovDistributionTest::testCumulativeDensityFunction,PASS,12,12
org.apache.commons.math3.distribution.LogNormalDistributionTest::testQuantiles,PASS,0,0
org.apache.commons.math3.distribution.LogNormalDistributionTest::testInverseCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.LogNormalDistributionTest::testGetScale,PASS,1,1
org.apache.commons.math3.distribution.LogNormalDistributionTest::testGetShape,PASS,1,1
org.apache.commons.math3.distribution.LogNormalDistributionTest::testPreconditions,PASS,0,0
org.apache.commons.math3.distribution.LogNormalDistributionTest::testDensity,PASS,0,0
org.apache.commons.math3.distribution.LogNormalDistributionTest::testExtremeValues,PASS,6,2
org.apache.commons.math3.distribution.LogNormalDistributionTest::testMeanVariance,PASS,6,0
org.apache.commons.math3.distribution.MultivariateNormalDistributionTest::testGetMean,PASS,1,1
org.apache.commons.math3.distribution.MultivariateNormalDistributionTest::testGetCovarianceMatrix,PASS,1,1
org.apache.commons.math3.distribution.MultivariateNormalDistributionTest::testSampling,PASS,2,2
org.apache.commons.math3.distribution.MultivariateNormalDistributionTest::testDensities,PASS,1,1
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest::testNonUnitWeightSum,PASS,2,2
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest::testWeightSumOverFlow,PASS,0,0
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest::testPreconditionPositiveWeights,PASS,0,0
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest::testDensities,PASS,1,1
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest::testSampling,PASS,1,1
org.apache.commons.math3.distribution.NormalDistributionTest::testQuantiles,PASS,0,0
org.apache.commons.math3.distribution.NormalDistributionTest::testInverseCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.NormalDistributionTest::testGetMean,PASS,1,1
org.apache.commons.math3.distribution.NormalDistributionTest::testGetStandardDeviation,PASS,1,1
org.apache.commons.math3.distribution.NormalDistributionTest::testPreconditions,PASS,0,0
org.apache.commons.math3.distribution.NormalDistributionTest::testDensity,PASS,0,0
org.apache.commons.math3.distribution.NormalDistributionTest::testExtremeValues,PASS,8,4
org.apache.commons.math3.distribution.NormalDistributionTest::testMath280,PASS,4,4
org.apache.commons.math3.distribution.NormalDistributionTest::testMoments,PASS,6,0
org.apache.commons.math3.distribution.PascalDistributionTest::testDegenerate0,PASS,0,0
org.apache.commons.math3.distribution.PascalDistributionTest::testDegenerate1,PASS,0,0
org.apache.commons.math3.distribution.PascalDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.PoissonDistributionTest::testNormalApproximateProbability,PASS,2,2
org.apache.commons.math3.distribution.PoissonDistributionTest::testDegenerateInverseCumulativeProbability,PASS,2,2
org.apache.commons.math3.distribution.PoissonDistributionTest::testNegativeMean,PASS,0,0
org.apache.commons.math3.distribution.PoissonDistributionTest::testMean,PASS,1,1
org.apache.commons.math3.distribution.PoissonDistributionTest::testLargeMeanCumulativeProbability,PASS,2,0
org.apache.commons.math3.distribution.PoissonDistributionTest::testCumulativeProbabilitySpecial,PASS,0,0
org.apache.commons.math3.distribution.PoissonDistributionTest::testLargeMeanInverseCumulativeProbability,PASS,2,2
org.apache.commons.math3.distribution.PoissonDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.TDistributionTest::testCumulativeProbabilityAgainstStackOverflow,PASS,0,0
org.apache.commons.math3.distribution.TDistributionTest::testSmallDf,PASS,0,0
org.apache.commons.math3.distribution.TDistributionTest::testInverseCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.TDistributionTest::testDfAccessors,PASS,1,1
org.apache.commons.math3.distribution.TDistributionTest::testPreconditions,PASS,0,0
org.apache.commons.math3.distribution.TDistributionTest::testMoments,PASS,6,3
org.apache.commons.math3.distribution.TDistributionTest::nistData,PASS,4,4
org.apache.commons.math3.distribution.TriangularDistributionTest::testGetLowerBound,PASS,1,1
org.apache.commons.math3.distribution.TriangularDistributionTest::testGetUpperBound,PASS,1,1
org.apache.commons.math3.distribution.TriangularDistributionTest::testPreconditions1,PASS,0,0
org.apache.commons.math3.distribution.TriangularDistributionTest::testPreconditions2,PASS,0,0
org.apache.commons.math3.distribution.TriangularDistributionTest::testPreconditions3,PASS,0,0
org.apache.commons.math3.distribution.TriangularDistributionTest::testPreconditions4,PASS,0,0
org.apache.commons.math3.distribution.TriangularDistributionTest::testMeanVariance,PASS,6,0
org.apache.commons.math3.distribution.UniformIntegerDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.UniformRealDistributionTest::testGetLowerBound,PASS,1,1
org.apache.commons.math3.distribution.UniformRealDistributionTest::testGetUpperBound,PASS,1,1
org.apache.commons.math3.distribution.UniformRealDistributionTest::testPreconditions1,PASS,0,0
org.apache.commons.math3.distribution.UniformRealDistributionTest::testPreconditions2,PASS,0,0
org.apache.commons.math3.distribution.UniformRealDistributionTest::testMeanVariance,PASS,6,0
org.apache.commons.math3.distribution.WeibullDistributionTest::testInverseCumulativeProbabilityExtremes,PASS,0,0
org.apache.commons.math3.distribution.WeibullDistributionTest::testAlpha,PASS,1,1
org.apache.commons.math3.distribution.WeibullDistributionTest::testBeta,PASS,1,1
org.apache.commons.math3.distribution.WeibullDistributionTest::testMoments,PASS,4,0
org.apache.commons.math3.distribution.WeibullDistributionTest::testSampling,PASS,0,0
org.apache.commons.math3.distribution.ZipfDistributionTest::testPreconditions1,PASS,0,0
org.apache.commons.math3.distribution.ZipfDistributionTest::testPreconditions2,PASS,0,0
org.apache.commons.math3.distribution.ZipfDistributionTest::testMoments,PASS,2,1
org.apache.commons.math3.filter.KalmanFilterTest::testTransitionMeasurementMatrixMismatch,PASS,0,0
org.apache.commons.math3.filter.KalmanFilterTest::testTransitionControlMatrixMismatch,PASS,0,0
org.apache.commons.math3.filter.KalmanFilterTest::testConstant,PASS,4,4
org.apache.commons.math3.filter.KalmanFilterTest::testConstantAcceleration,PASS,4,4
org.apache.commons.math3.fraction.BigFractionTest::testConstructor,PASS,3,3
org.apache.commons.math3.fraction.BigFractionTest::testGoldenRatio,PASS,0,0
org.apache.commons.math3.fraction.BigFractionTest::testDoubleConstructor,PASS,0,0
org.apache.commons.math3.fraction.BigFractionTest::testDigitLimitConstructor,PASS,0,0
org.apache.commons.math3.fraction.BigFractionTest::testEpsilonLimitConstructor,PASS,0,0
org.apache.commons.math3.fraction.BigFractionTest::testCompareTo,PASS,7,7
org.apache.commons.math3.fraction.BigFractionTest::testDoubleValue,PASS,2,2
org.apache.commons.math3.fraction.BigFractionTest::testDoubleValueForLargeNumeratorAndDenominator,PASS,1,1
org.apache.commons.math3.fraction.BigFractionTest::testFloatValueForLargeNumeratorAndDenominator,PASS,1,1
org.apache.commons.math3.fraction.BigFractionTest::testFloatValue,PASS,2,2
org.apache.commons.math3.fraction.BigFractionTest::testIntValue,PASS,2,2
org.apache.commons.math3.fraction.BigFractionTest::testLongValue,PASS,2,2
org.apache.commons.math3.fraction.BigFractionTest::testConstructorDouble,PASS,3,3
org.apache.commons.math3.fraction.BigFractionTest::testAbs,PASS,0,0
org.apache.commons.math3.fraction.BigFractionTest::testReciprocal,PASS,8,8
org.apache.commons.math3.fraction.BigFractionTest::testNegate,PASS,6,6
org.apache.commons.math3.fraction.BigFractionTest::testAdd,PASS,20,20
org.apache.commons.math3.fraction.BigFractionTest::testDivide,PASS,13,13
org.apache.commons.math3.fraction.BigFractionTest::testMultiply,PASS,6,6
org.apache.commons.math3.fraction.BigFractionTest::testSubtract,PASS,6,6
org.apache.commons.math3.fraction.BigFractionTest::testBigDecimalValue,PASS,4,4
org.apache.commons.math3.fraction.BigFractionTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math3.fraction.BigFractionTest::testGetReducedFraction,PASS,4,2
org.apache.commons.math3.fraction.BigFractionTest::testPercentage,PASS,1,1
org.apache.commons.math3.fraction.BigFractionTest::testPow,PASS,9,9
org.apache.commons.math3.fraction.BigFractionTest::testMath340,PASS,1,1
org.apache.commons.math3.fraction.BigFractionTest::testSerial,PASS,1,1
org.apache.commons.math3.fraction.FractionFieldTest::testZero,PASS,1,1
org.apache.commons.math3.fraction.FractionFieldTest::testOne,PASS,1,1
org.apache.commons.math3.fraction.FractionFieldTest::testSerial,PASS,1,1
org.apache.commons.math3.fraction.FractionFormatTest::testFormat,PASS,2,2
org.apache.commons.math3.fraction.FractionFormatTest::testFormatNegative,PASS,2,2
org.apache.commons.math3.fraction.FractionFormatTest::testFormatZero,PASS,2,2
org.apache.commons.math3.fraction.FractionFormatTest::testFormatImproper,PASS,2,2
org.apache.commons.math3.fraction.FractionFormatTest::testFormatImproperNegative,PASS,2,2
org.apache.commons.math3.fraction.FractionFormatTest::testParse,PASS,6,6
org.apache.commons.math3.fraction.FractionFormatTest::testParseInteger,PASS,6,6
org.apache.commons.math3.fraction.FractionFormatTest::testParseOne1,PASS,3,3
org.apache.commons.math3.fraction.FractionFormatTest::testParseOne2,PASS,3,3
org.apache.commons.math3.fraction.FractionFormatTest::testParseZero1,PASS,3,3
org.apache.commons.math3.fraction.FractionFormatTest::testParseZero2,PASS,4,3
org.apache.commons.math3.fraction.FractionFormatTest::testParseInvalid,PASS,0,0
org.apache.commons.math3.fraction.FractionFormatTest::testParseInvalidDenominator,PASS,0,0
org.apache.commons.math3.fraction.FractionFormatTest::testParseNegative,PASS,12,12
org.apache.commons.math3.fraction.FractionFormatTest::testParseProper,PASS,3,3
org.apache.commons.math3.fraction.FractionFormatTest::testParseProperNegative,PASS,3,3
org.apache.commons.math3.fraction.FractionFormatTest::testParseProperInvalidMinus,PASS,0,0
org.apache.commons.math3.fraction.FractionFormatTest::testNumeratorFormat,PASS,2,2
org.apache.commons.math3.fraction.FractionFormatTest::testDenominatorFormat,PASS,2,2
org.apache.commons.math3.fraction.FractionFormatTest::testWholeFormat,PASS,1,1
org.apache.commons.math3.fraction.FractionFormatTest::testLongFormat,PASS,1,1
org.apache.commons.math3.fraction.FractionFormatTest::testDoubleFormat,PASS,1,1
org.apache.commons.math3.fraction.FractionTest::testConstructor,PASS,0,0
org.apache.commons.math3.fraction.FractionTest::testGoldenRatio,PASS,0,0
org.apache.commons.math3.fraction.FractionTest::testDoubleConstructor,PASS,0,0
org.apache.commons.math3.fraction.FractionTest::testDigitLimitConstructor,PASS,0,0
org.apache.commons.math3.fraction.FractionTest::testIntegerOverflow,PASS,0,0
org.apache.commons.math3.fraction.FractionTest::testEpsilonLimitConstructor,PASS,0,0
org.apache.commons.math3.fraction.FractionTest::testCompareTo,PASS,7,7
org.apache.commons.math3.fraction.FractionTest::testDoubleValue,PASS,2,2
org.apache.commons.math3.fraction.FractionTest::testFloatValue,PASS,2,2
org.apache.commons.math3.fraction.FractionTest::testIntValue,PASS,2,2
org.apache.commons.math3.fraction.FractionTest::testLongValue,PASS,2,2
org.apache.commons.math3.fraction.FractionTest::testConstructorDouble,PASS,0,0
org.apache.commons.math3.fraction.FractionTest::testAbs,PASS,0,0
org.apache.commons.math3.fraction.FractionTest::testPercentage,PASS,1,1
org.apache.commons.math3.fraction.FractionTest::testMath835,PASS,1,1
org.apache.commons.math3.fraction.FractionTest::testReciprocal,PASS,8,8
org.apache.commons.math3.fraction.FractionTest::testNegate,PASS,6,6
org.apache.commons.math3.fraction.FractionTest::testAdd,PASS,12,12
org.apache.commons.math3.fraction.FractionTest::testDivide,PASS,9,9
org.apache.commons.math3.fraction.FractionTest::testMultiply,PASS,4,4
org.apache.commons.math3.fraction.FractionTest::testSubtract,PASS,8,8
org.apache.commons.math3.fraction.FractionTest::testEqualsAndHashCode,PASS,6,6
org.apache.commons.math3.fraction.FractionTest::testGetReducedFraction,PASS,4,2
org.apache.commons.math3.fraction.FractionTest::testToString,PASS,3,3
org.apache.commons.math3.fraction.FractionTest::testSerial,PASS,1,1
org.apache.commons.math3.genetics.ElitisticListPopulationTest::testNextGeneration,PASS,1,1
org.apache.commons.math3.genetics.ElitisticListPopulationTest::testSetElitismRate,PASS,1,1
org.apache.commons.math3.genetics.ElitisticListPopulationTest::testSetElitismRateTooLow,PASS,0,0
org.apache.commons.math3.genetics.ElitisticListPopulationTest::testSetElitismRateTooHigh,PASS,0,0
org.apache.commons.math3.genetics.ElitisticListPopulationTest::testConstructorTooLow,PASS,0,0
org.apache.commons.math3.genetics.ElitisticListPopulationTest::testConstructorTooHigh,PASS,0,0
org.apache.commons.math3.genetics.ElitisticListPopulationTest::testChromosomeListConstructorTooLow,PASS,0,0
org.apache.commons.math3.genetics.ElitisticListPopulationTest::testChromosomeListConstructorTooHigh,PASS,0,0
org.apache.commons.math3.genetics.FitnessCachingTest::testFitnessCaching,PASS,1,1
org.apache.commons.math3.genetics.FixedElapsedTimeTest::testIsSatisfied,PASS,1,1
org.apache.commons.math3.genetics.GeneticAlgorithmTestBinary::test,PASS,3,3
org.apache.commons.math3.genetics.GeneticAlgorithmTestPermutations::test,PASS,1,1
org.apache.commons.math3.genetics.OrderedCrossoverTest::testCrossover,PASS,4,4
org.apache.commons.math3.genetics.OrderedCrossoverTest::testCrossoverDimensionMismatchException,PASS,0,0
org.apache.commons.math3.genetics.OrderedCrossoverTest::testCrossoverInvalidFixedLengthChromosomeFirst,PASS,0,0
org.apache.commons.math3.genetics.OrderedCrossoverTest::testCrossoverInvalidFixedLengthChromosomeSecond,PASS,0,0
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest::testInterval,PASS,9,9
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest::testTolerance,PASS,6,6
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest::testInfinite,PASS,6,6
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest::testSinglePoint,PASS,2,2
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest::testInterval,PASS,9,9
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest::testInfinite,PASS,8,8
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest::testMultiple,PASS,20,20
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest::testSinglePoint,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.LineTest::testContains,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.LineTest::testSimilar,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.LineTest::testPointDistance,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.LineTest::testLineDistance,PASS,7,7
org.apache.commons.math3.geometry.euclidean.threed.LineTest::testClosest,PASS,7,7
org.apache.commons.math3.geometry.euclidean.threed.LineTest::testIntersection,PASS,7,7
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testContains,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testOffset,PASS,4,4
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testPoint,PASS,1,1
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testThreePoints,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testRotate,PASS,9,9
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testTranslate,PASS,9,9
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testIntersection,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testIntersection2,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testIntersection3,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest::testSimilar,PASS,4,4
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest::testBox,PASS,6,6
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest::testTetrahedron,PASS,5,5
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest::testIsometry,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest::testBuildBox,PASS,5,5
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest::testCross,PASS,5,5
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest::testIssue780,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testIdentity,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testAxisAngle,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testRevert,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testVectorOnePair,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testVectorTwoPairs,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,PASS,20,20
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testAngles,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testSingularities,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testQuaternion,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testCompose,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testComposeInverse,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testArray,PASS,6,6
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testApplyInverseTo,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testIssue639,PASS,4,4
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testIssue801,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testEndPoints,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testNoEndPoints,PASS,7,7
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testNoSegments,PASS,1,1
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testSeveralSegments,PASS,1,1
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testHalfInfiniteNeg,PASS,5,5
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testHalfInfinitePos,PASS,5,5
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testIntersectionInsideInside,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testIntersectionInsideBoundary,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testIntersectionInsideOutside,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testIntersectionBoundaryBoundary,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testIntersectionBoundaryOutside,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest::testIntersectionOutsideOutside,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testConstructors,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testWrongDimension,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCoordinates,PASS,6,6
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testNorm1,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testNorm,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testNormInf,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testDistance1,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testDistance,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testDistanceSq,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testDistanceInf,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testSubtract,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testAdd,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testScalarProduct,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testVectorialProducts,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCrossProductCancellation,PASS,0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testAngular,PASS,8,8
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testAngularSeparation,PASS,1,1
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testNormalize,PASS,1,1
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testOrthogonal,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testAngle,PASS,3,3
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testAccurateDotProduct,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testDotProduct,PASS,1,1
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testAccurateCrossProduct,PASS,2,2
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCrossProduct,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testContains,PASS,4,4
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testAbscissa,PASS,4,4
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testOffset,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testDistance,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testPointAt,PASS,4,4
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testOriginOffset,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testParallel,PASS,3,3
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testTransform,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.LineTest::testIntersection,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testSimplyConnected,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testStair,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testHole,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testDisjointPolygons,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testOppositeHyperplanes,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testSingularPoint,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testLineIntersection,PASS,14,14
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testUnlimitedSubHyperplane,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testUnion,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testIntersection,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testXor,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testDifference,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testEmptyDifference,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testChoppedHexagon,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testConcentric,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testBug20040520,PASS,0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testBug20041003,PASS,1,1
