test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math.fraction.BigFractionTest::testSubtract,PASS,6,6
org.apache.commons.math.fraction.BigFractionTest::testBigDecimalValue,PASS,4,4
org.apache.commons.math.fraction.BigFractionTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math.fraction.BigFractionTest::testGetReducedFraction,PASS,4,2
org.apache.commons.math.fraction.BigFractionTest::testPow,PASS,9,9
org.apache.commons.math.fraction.BigFractionTest::testMath340,PASS,1,1
org.apache.commons.math.fraction.BigFractionTest::testSerial,PASS,1,1
org.apache.commons.math.fraction.FractionFieldTest::testZero,PASS,1,1
org.apache.commons.math.fraction.FractionFieldTest::testOne,PASS,1,1
org.apache.commons.math.fraction.FractionFieldTest::testSerial,PASS,1,1
org.apache.commons.math.fraction.FractionFormatTest::testFormat,PASS,2,2
org.apache.commons.math.fraction.FractionFormatTest::testFormatNegative,PASS,2,2
org.apache.commons.math.fraction.FractionFormatTest::testFormatZero,PASS,2,2
org.apache.commons.math.fraction.FractionFormatTest::testFormatImproper,PASS,2,2
org.apache.commons.math.fraction.FractionFormatTest::testFormatImproperNegative,PASS,2,2
org.apache.commons.math.fraction.FractionFormatTest::testParse,PASS,6,6
org.apache.commons.math.fraction.FractionFormatTest::testParseInteger,PASS,6,6
org.apache.commons.math.fraction.FractionFormatTest::testParseInvalid,PASS,0,0
org.apache.commons.math.fraction.FractionFormatTest::testParseInvalidDenominator,PASS,0,0
org.apache.commons.math.fraction.FractionFormatTest::testParseNegative,PASS,12,12
org.apache.commons.math.fraction.FractionFormatTest::testParseProper,PASS,3,3
org.apache.commons.math.fraction.FractionFormatTest::testParseProperNegative,PASS,3,3
org.apache.commons.math.fraction.FractionFormatTest::testParseProperInvalidMinus,PASS,0,0
org.apache.commons.math.fraction.FractionFormatTest::testNumeratorFormat,PASS,2,2
org.apache.commons.math.fraction.FractionFormatTest::testDenominatorFormat,PASS,2,2
org.apache.commons.math.fraction.FractionFormatTest::testWholeFormat,PASS,1,1
org.apache.commons.math.fraction.FractionFormatTest::testLongFormat,PASS,1,1
org.apache.commons.math.fraction.FractionFormatTest::testDoubleFormat,PASS,1,1
org.apache.commons.math.fraction.FractionTest::testConstructor,PASS,0,0
org.apache.commons.math.fraction.FractionTest::testGoldenRatio,PASS,0,0
org.apache.commons.math.fraction.FractionTest::testDoubleConstructor,PASS,0,0
org.apache.commons.math.fraction.FractionTest::testDigitLimitConstructor,PASS,0,0
org.apache.commons.math.fraction.FractionTest::testIntegerOverflow,PASS,0,0
org.apache.commons.math.fraction.FractionTest::testEpsilonLimitConstructor,PASS,0,0
org.apache.commons.math.fraction.FractionTest::testCompareTo,PASS,7,7
org.apache.commons.math.fraction.FractionTest::testDoubleValue,PASS,2,2
org.apache.commons.math.fraction.FractionTest::testFloatValue,PASS,2,2
org.apache.commons.math.fraction.FractionTest::testIntValue,PASS,2,2
org.apache.commons.math.fraction.FractionTest::testLongValue,PASS,2,2
org.apache.commons.math.fraction.FractionTest::testConstructorDouble,PASS,0,0
org.apache.commons.math.fraction.FractionTest::testAbs,PASS,0,0
org.apache.commons.math.fraction.FractionTest::testReciprocal,PASS,8,8
org.apache.commons.math.fraction.FractionTest::testNegate,PASS,6,6
org.apache.commons.math.fraction.FractionTest::testAdd,PASS,12,12
org.apache.commons.math.fraction.FractionTest::testDivide,PASS,9,9
org.apache.commons.math.fraction.FractionTest::testMultiply,PASS,4,4
org.apache.commons.math.fraction.FractionTest::testSubtract,PASS,8,8
org.apache.commons.math.fraction.FractionTest::testEqualsAndHashCode,PASS,6,6
org.apache.commons.math.fraction.FractionTest::testGetReducedFraction,PASS,4,2
org.apache.commons.math.fraction.FractionTest::testToString,PASS,3,3
org.apache.commons.math.fraction.FractionTest::testSerial,PASS,1,1
org.apache.commons.math.genetics.ElitisticListPopulationTest::testNextGeneration,PASS,1,1
org.apache.commons.math.genetics.FitnessCachingTest::testFitnessCaching,PASS,1,1
org.apache.commons.math.genetics.GeneticAlgorithmTestBinary::test,PASS,3,3
org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations::test,PASS,1,1
org.apache.commons.math.geometry.RotationTest::testIdentity,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testAxisAngle,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testRevert,PASS,2,2
org.apache.commons.math.geometry.RotationTest::testVectorOnePair,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testVectorTwoPairs,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testMatrix,PASS,20,20
org.apache.commons.math.geometry.RotationTest::testAngles,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testSingularities,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testQuaternion,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testCompose,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testComposeInverse,PASS,0,0
org.apache.commons.math.geometry.RotationTest::testApplyInverseTo,PASS,0,0
org.apache.commons.math.geometry.Vector3DTest::testConstructors,PASS,0,0
org.apache.commons.math.geometry.Vector3DTest::testCoordinates,PASS,3,3
org.apache.commons.math.geometry.Vector3DTest::testNorm1,PASS,2,2
org.apache.commons.math.geometry.Vector3DTest::testNorm,PASS,2,2
org.apache.commons.math.geometry.Vector3DTest::testNormInf,PASS,2,2
org.apache.commons.math.geometry.Vector3DTest::testDistance1,PASS,3,3
org.apache.commons.math.geometry.Vector3DTest::testDistance,PASS,3,3
org.apache.commons.math.geometry.Vector3DTest::testDistanceSq,PASS,3,3
org.apache.commons.math.geometry.Vector3DTest::testDistanceInf,PASS,3,3
org.apache.commons.math.geometry.Vector3DTest::testSubtract,PASS,0,0
org.apache.commons.math.geometry.Vector3DTest::testAdd,PASS,0,0
org.apache.commons.math.geometry.Vector3DTest::testScalarProduct,PASS,0,0
org.apache.commons.math.geometry.Vector3DTest::testVectorialProducts,PASS,3,3
org.apache.commons.math.geometry.Vector3DTest::testAngular,PASS,8,8
org.apache.commons.math.geometry.Vector3DTest::testAngularSeparation,PASS,1,1
org.apache.commons.math.geometry.Vector3DTest::testNormalize,PASS,1,1
org.apache.commons.math.geometry.Vector3DTest::testOrthogonal,PASS,3,3
org.apache.commons.math.geometry.Vector3DTest::testAngle,PASS,3,3
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testCopyFunctions,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testAdd,PASS,1,1
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testNorm,PASS,2,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testFrobeniusNorm,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testPlusMinus,PASS,1,1
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testMultiply,PASS,5,5
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testMultiply2,PASS,1,1
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testTrace,PASS,1,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testScalarAdd,PASS,1,1
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testOperate,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testMath209,PASS,4,4
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testTranspose,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testPremultiplyVector,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testPremultiply,PASS,5,5
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetVectors,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testExamples,PASS,7,7
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetSubMatrix,PASS,0,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testCopySubMatrix,PASS,0,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testSetRowMatrix,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testSetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testSetRowVector,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testSetColumnVector,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetRow,PASS,0,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testSetRow,PASS,1,1
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testGetColumn,PASS,0,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testSetColumn,PASS,1,1
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testToString,PASS,2,2
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testSetSubMatrix,PASS,3,3
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testWalk,PASS,24,24
org.apache.commons.math.linear.Array2DRowRealMatrixTest::testSerial,PASS,1,1
org.apache.commons.math.linear.ArrayFieldVectorTest::testConstructors,PASS,27,27
org.apache.commons.math.linear.ArrayFieldVectorTest::testDataInOut,PASS,24,24
org.apache.commons.math.linear.ArrayFieldVectorTest::testMapFunctions,PASS,0,0
org.apache.commons.math.linear.ArrayFieldVectorTest::testBasicFunctions,PASS,4,4
org.apache.commons.math.linear.ArrayFieldVectorTest::testMisc,PASS,3,2
org.apache.commons.math.linear.ArrayFieldVectorTest::testSerial,PASS,1,1
org.apache.commons.math.linear.ArrayFieldVectorTest::testZeroVectors,PASS,3,3
org.apache.commons.math.linear.ArrayRealVectorTest::testConstructors,PASS,50,6
org.apache.commons.math.linear.ArrayRealVectorTest::testDataInOut,PASS,26,5
org.apache.commons.math.linear.ArrayRealVectorTest::testMapFunctions,PASS,0,0
org.apache.commons.math.linear.ArrayRealVectorTest::testBasicFunctions,PASS,17,3
org.apache.commons.math.linear.ArrayRealVectorTest::testMisc,PASS,3,1
org.apache.commons.math.linear.ArrayRealVectorTest::testPredicates,PASS,17,17
org.apache.commons.math.linear.ArrayRealVectorTest::testSerial,PASS,1,1
org.apache.commons.math.linear.ArrayRealVectorTest::testZeroVectors,PASS,3,3
org.apache.commons.math.linear.ArrayRealVectorTest::testMinMax,PASS,16,16
org.apache.commons.math.linear.BiDiagonalTransformerTest::testDimensions,PASS,0,0
org.apache.commons.math.linear.BiDiagonalTransformerTest::testAEqualUSVt,PASS,0,0
org.apache.commons.math.linear.BiDiagonalTransformerTest::testUOrthogonal,PASS,0,0
org.apache.commons.math.linear.BiDiagonalTransformerTest::testVOrthogonal,PASS,0,0
org.apache.commons.math.linear.BiDiagonalTransformerTest::testBBiDiagonal,PASS,0,0
org.apache.commons.math.linear.BiDiagonalTransformerTest::testSingularMatrix,PASS,6,6
org.apache.commons.math.linear.BiDiagonalTransformerTest::testMatricesValues,PASS,6,6
org.apache.commons.math.linear.BiDiagonalTransformerTest::testUpperOrLower,PASS,3,3
org.apache.commons.math.linear.BlockFieldMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testCopyFunctions,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testAdd,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math.linear.BlockFieldMatrixTest::testPlusMinus,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testMultiply,PASS,5,5
org.apache.commons.math.linear.BlockFieldMatrixTest::testSeveralBlocks,PASS,11,11
org.apache.commons.math.linear.BlockFieldMatrixTest::testMultiply2,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testTrace,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testScalarAdd,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testOperate,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testOperateLarge,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testOperatePremultiplyLarge,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testMath209,PASS,4,4
org.apache.commons.math.linear.BlockFieldMatrixTest::testTranspose,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testPremultiplyVector,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testPremultiply,PASS,5,5
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetVectors,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testExamples,PASS,7,7
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetSubMatrix,PASS,0,0
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetSetMatrixLarge,PASS,3,3
org.apache.commons.math.linear.BlockFieldMatrixTest::testCopySubMatrix,PASS,0,0
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testSetRowMatrix,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetSetRowMatrixLarge,PASS,3,3
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testSetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetSetColumnMatrixLarge,PASS,3,3
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testSetRowVector,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetSetRowVectorLarge,PASS,3,3
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testSetColumnVector,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetSetColumnVectorLarge,PASS,3,3
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetRow,PASS,0,0
org.apache.commons.math.linear.BlockFieldMatrixTest::testSetRow,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetSetRowLarge,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetColumn,PASS,0,0
org.apache.commons.math.linear.BlockFieldMatrixTest::testSetColumn,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testGetSetColumnLarge,PASS,2,2
org.apache.commons.math.linear.BlockFieldMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math.linear.BlockFieldMatrixTest::testToString,PASS,1,1
org.apache.commons.math.linear.BlockFieldMatrixTest::testSetSubMatrix,PASS,4,4
org.apache.commons.math.linear.BlockFieldMatrixTest::testWalk,PASS,24,24
org.apache.commons.math.linear.BlockFieldMatrixTest::testSerial,PASS,1,1
org.apache.commons.math.linear.BlockRealMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math.linear.BlockRealMatrixTest::testCopyFunctions,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testAdd,PASS,1,1
org.apache.commons.math.linear.BlockRealMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testNorm,PASS,2,0
org.apache.commons.math.linear.BlockRealMatrixTest::testFrobeniusNorm,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testPlusMinus,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testMultiply,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testSeveralBlocks,PASS,11,11
org.apache.commons.math.linear.BlockRealMatrixTest::testMultiply2,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testTrace,PASS,1,0
org.apache.commons.math.linear.BlockRealMatrixTest::testScalarAdd,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testOperate,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testOperateLarge,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testOperatePremultiplyLarge,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testMath209,PASS,4,4
org.apache.commons.math.linear.BlockRealMatrixTest::testTranspose,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testPremultiplyVector,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testPremultiply,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testGetVectors,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math.linear.BlockRealMatrixTest::testExamples,PASS,7,7
org.apache.commons.math.linear.BlockRealMatrixTest::testGetSubMatrix,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testGetSetMatrixLarge,PASS,3,3
org.apache.commons.math.linear.BlockRealMatrixTest::testCopySubMatrix,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testSetRowMatrix,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testGetSetRowMatrixLarge,PASS,3,3
org.apache.commons.math.linear.BlockRealMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testSetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testGetSetColumnMatrixLarge,PASS,3,3
org.apache.commons.math.linear.BlockRealMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testSetRowVector,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testGetSetRowVectorLarge,PASS,3,3
org.apache.commons.math.linear.BlockRealMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testSetColumnVector,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testGetSetColumnVectorLarge,PASS,3,3
org.apache.commons.math.linear.BlockRealMatrixTest::testGetRow,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testSetRow,PASS,1,1
org.apache.commons.math.linear.BlockRealMatrixTest::testGetSetRowLarge,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testGetColumn,PASS,0,0
org.apache.commons.math.linear.BlockRealMatrixTest::testSetColumn,PASS,1,1
org.apache.commons.math.linear.BlockRealMatrixTest::testGetSetColumnLarge,PASS,2,2
org.apache.commons.math.linear.BlockRealMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math.linear.BlockRealMatrixTest::testToString,PASS,1,1
org.apache.commons.math.linear.BlockRealMatrixTest::testSetSubMatrix,PASS,4,4
org.apache.commons.math.linear.BlockRealMatrixTest::testWalk,PASS,24,24
org.apache.commons.math.linear.BlockRealMatrixTest::testSerial,PASS,1,1
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testDimensions,PASS,4,4
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testNonSquare,PASS,0,0
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testNotSymmetricMatrixException,PASS,0,0
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testNotPositiveDefinite,PASS,0,0
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testMath274,PASS,0,0
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testAEqualLLT,PASS,1,1
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testLLowerTriangular,PASS,1,1
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testLTTransposed,PASS,1,1
org.apache.commons.math.linear.CholeskyDecompositionImplTest::testMatricesValues,PASS,4,4
org.apache.commons.math.linear.CholeskySolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math.linear.CholeskySolverTest::testSolve,PASS,4,4
org.apache.commons.math.linear.CholeskySolverTest::testDeterminant,PASS,1,1
org.apache.commons.math.linear.EigenDecompositionImplTest::testDimension1,PASS,1,1
org.apache.commons.math.linear.EigenDecompositionImplTest::testDimension2,PASS,2,2
org.apache.commons.math.linear.EigenDecompositionImplTest::testDimension3,PASS,3,3
org.apache.commons.math.linear.EigenDecompositionImplTest::testDimension3MultipleRoot,PASS,3,3
org.apache.commons.math.linear.EigenDecompositionImplTest::testDimension4WithSplit,PASS,4,4
org.apache.commons.math.linear.EigenDecompositionImplTest::testDimension4WithoutSplit,PASS,4,4
org.apache.commons.math.linear.EigenDecompositionImplTest::testMath308,PASS,2,2
org.apache.commons.math.linear.EigenDecompositionImplTest::testMathpbx02,PASS,3,3
org.apache.commons.math.linear.EigenDecompositionImplTest::testMathpbx03,PASS,3,3
org.apache.commons.math.linear.EigenDecompositionImplTest::testTridiagonal,PASS,2,2
org.apache.commons.math.linear.EigenDecompositionImplTest::testDimensions,PASS,6,6
org.apache.commons.math.linear.EigenDecompositionImplTest::testEigenvalues,PASS,2,2
org.apache.commons.math.linear.EigenDecompositionImplTest::testBigMatrix,PASS,2,2
org.apache.commons.math.linear.EigenDecompositionImplTest::testEigenvectors,PASS,1,1
org.apache.commons.math.linear.EigenDecompositionImplTest::testAEqualVDVt,PASS,1,1
org.apache.commons.math.linear.EigenDecompositionImplTest::testVOrthogonal,PASS,1,1
org.apache.commons.math.linear.EigenDecompositionImplTest::testDiagonal,PASS,4,4
org.apache.commons.math.linear.EigenDecompositionImplTest::testRepeatedEigenvalue,PASS,0,0
org.apache.commons.math.linear.EigenDecompositionImplTest::testDistinctEigenvalues,PASS,0,0
org.apache.commons.math.linear.EigenDecompositionImplTest::testZeroDivide,PASS,0,0
org.apache.commons.math.linear.EigenSolverTest::testNonInvertible,PASS,1,1
org.apache.commons.math.linear.EigenSolverTest::testInvertible,PASS,2,2
org.apache.commons.math.linear.EigenSolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math.linear.EigenSolverTest::testSolve,PASS,4,4
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testDimensions,PASS,6,6
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testNonSquare,PASS,0,0
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testPAEqualLU,PASS,11,11
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testLLowerTriangular,PASS,2,2
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testUUpperTriangular,PASS,1,1
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testPPermutation,PASS,7,7
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testSingular,PASS,3,3
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testMatricesValues1,PASS,7,7
org.apache.commons.math.linear.FieldLUDecompositionImplTest::testMatricesValues2,PASS,7,7
org.apache.commons.math.linear.FieldMatrixImplTest::testDimensions,PASS,6,2
org.apache.commons.math.linear.FieldMatrixImplTest::testCopyFunctions,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testAdd,PASS,1,1
org.apache.commons.math.linear.FieldMatrixImplTest::testAddFail,PASS,0,0
org.apache.commons.math.linear.FieldMatrixImplTest::testPlusMinus,PASS,1,1
org.apache.commons.math.linear.FieldMatrixImplTest::testMultiply,PASS,5,5
org.apache.commons.math.linear.FieldMatrixImplTest::testMultiply2,PASS,1,1
org.apache.commons.math.linear.FieldMatrixImplTest::testTrace,PASS,1,1
org.apache.commons.math.linear.FieldMatrixImplTest::testScalarAdd,PASS,1,1
org.apache.commons.math.linear.FieldMatrixImplTest::testOperate,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testMath209,PASS,4,4
org.apache.commons.math.linear.FieldMatrixImplTest::testTranspose,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testPremultiplyVector,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testPremultiply,PASS,5,5
org.apache.commons.math.linear.FieldMatrixImplTest::testGetVectors,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testGetEntry,PASS,1,1
org.apache.commons.math.linear.FieldMatrixImplTest::testExamples,PASS,7,7
org.apache.commons.math.linear.FieldMatrixImplTest::testGetSubMatrix,PASS,0,0
org.apache.commons.math.linear.FieldMatrixImplTest::testCopySubMatrix,PASS,0,0
org.apache.commons.math.linear.FieldMatrixImplTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testSetRowMatrix,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testSetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testGetRowVector,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testSetRowVector,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testGetColumnVector,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testSetColumnVector,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testGetRow,PASS,0,0
org.apache.commons.math.linear.FieldMatrixImplTest::testSetRow,PASS,1,1
org.apache.commons.math.linear.FieldMatrixImplTest::testGetColumn,PASS,0,0
org.apache.commons.math.linear.FieldMatrixImplTest::testSetColumn,PASS,1,1
org.apache.commons.math.linear.FieldMatrixImplTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math.linear.FieldMatrixImplTest::testToString,PASS,2,2
org.apache.commons.math.linear.FieldMatrixImplTest::testSetSubMatrix,PASS,3,3
org.apache.commons.math.linear.FieldMatrixImplTest::testWalk,PASS,24,24
org.apache.commons.math.linear.FieldMatrixImplTest::testSerial,PASS,1,1
org.apache.commons.math.linear.LUDecompositionImplTest::testDimensions,PASS,6,6
org.apache.commons.math.linear.LUDecompositionImplTest::testNonSquare,PASS,0,0
org.apache.commons.math.linear.LUDecompositionImplTest::testPAEqualLU,PASS,11,11
org.apache.commons.math.linear.LUDecompositionImplTest::testLLowerTriangular,PASS,2,0
org.apache.commons.math.linear.LUDecompositionImplTest::testUUpperTriangular,PASS,1,0
org.apache.commons.math.linear.LUDecompositionImplTest::testPPermutation,PASS,7,7
org.apache.commons.math.linear.LUDecompositionImplTest::testSingular,PASS,3,3
org.apache.commons.math.linear.LUDecompositionImplTest::testMatricesValues1,PASS,7,7
org.apache.commons.math.linear.LUDecompositionImplTest::testMatricesValues2,PASS,7,7
org.apache.commons.math.linear.LUSolverTest::testThreshold,PASS,2,2
org.apache.commons.math.linear.LUSolverTest::testSingular,PASS,3,3
org.apache.commons.math.linear.LUSolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math.linear.LUSolverTest::testSolveSingularityErrors,PASS,0,0
org.apache.commons.math.linear.LUSolverTest::testSolve,PASS,4,4
org.apache.commons.math.linear.LUSolverTest::testDeterminant,PASS,4,4
org.apache.commons.math.linear.MatrixUtilsTest::testCreateRealMatrix,PASS,1,1
org.apache.commons.math.linear.MatrixUtilsTest::testcreateFieldMatrix,PASS,2,2
org.apache.commons.math.linear.MatrixUtilsTest::testCreateRowRealMatrix,PASS,1,1
org.apache.commons.math.linear.MatrixUtilsTest::testCreateRowFieldMatrix,PASS,2,2
org.apache.commons.math.linear.MatrixUtilsTest::testCreateColumnRealMatrix,PASS,1,1
