test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1026,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1031,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1043,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1044,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1049,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1050,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1055,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1056,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1101,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1102,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1107,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1108,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1110,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1111,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1116,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1117,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1122,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1123,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1129,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1134,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1135,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1140,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testMultiply,org.apache.commons.lang3.math.FractionTest,testMultiply,f,1141,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1169,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1170,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1182,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1187,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1188,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1192,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1193,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1198,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testDivide,org.apache.commons.lang3.math.FractionTest,testDivide,f,1199,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToString,org.apache.commons.lang3.math.FractionTest,testToString,f,1293,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToString,org.apache.commons.lang3.math.FractionTest,testToString,f,1296,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToString,org.apache.commons.lang3.math.FractionTest,testToString,f,1299,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToString,org.apache.commons.lang3.math.FractionTest,testToString,f,1302,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToString,org.apache.commons.lang3.math.FractionTest,testToString,f,1305,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToString,org.apache.commons.lang3.math.FractionTest,testToString,f,1308,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToString,org.apache.commons.lang3.math.FractionTest,testToString,f,1311,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1320,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1323,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1326,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1329,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1332,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1335,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1338,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1341,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,f,1344,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testToProperString,org.apache.commons.lang3.math.FractionTest,testToProperString,Fraction,1346,Virtual_Pass
