virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testFindRangeBounds_CategoryDataset_r_L263_P_76,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds_CategoryDataset,r,263,Virtual_Pass,100,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds_CategoryDataset_r_L263_P_76/slice.log,
testFindRangeBounds_CategoryDataset_r_L264_P_77,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds_CategoryDataset,r,264,Virtual_Pass,100,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds_CategoryDataset_r_L264_P_77/slice.log,
testFindRangeBounds_r_L273_P_78,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds,r,273,Virtual_Pass,127,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds_r_L273_P_78/slice.log,
testFindRangeBounds_r_L274_P_79,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds,r,274,Virtual_Pass,127,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds_r_L274_P_79/slice.log,
testFindRangeBounds2_r_L284_P_80,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,284,Virtual_Pass,15,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L284_P_80/slice.log,
testFindRangeBounds2_r_L288_P_81,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,288,Virtual_Pass,39,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L288_P_81/slice.log,
testFindRangeBounds2_r_L293_P_82,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,293,Virtual_Pass,68,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L293_P_82/slice.log,
testFindRangeBounds2_r_L294_P_83,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,294,Virtual_Pass,68,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L294_P_83/slice.log,
testFindRangeBounds2_r_L297_P_84,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,297,Virtual_Pass,68,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L297_P_84/slice.log,
testFindRangeBounds2_r_L298_P_85,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,298,Virtual_Pass,68,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L298_P_85/slice.log,
testFindRangeBounds2_r_L303_P_86,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,303,Virtual_Pass,79,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L303_P_86/slice.log,
testFindRangeBounds2_r_L304_P_87,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,304,Virtual_Pass,79,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L304_P_87/slice.log,
testFindRangeBounds2_r_L310_P_88,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,310,Virtual_Pass,87,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L310_P_88/slice.log,
testFindRangeBounds2_r_L311_P_89,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,311,Virtual_Pass,87,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L311_P_89/slice.log,
testFindRangeBounds2_r_L316_P_90,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,316,Virtual_Pass,91,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L316_P_90/slice.log,
testFindRangeBounds2_r_L317_P_91,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,317,Virtual_Pass,91,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L317_P_91/slice.log,
testFindRangeBounds2_r_L321_P_92,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,321,Virtual_Pass,93,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L321_P_92/slice.log,
testFindRangeBounds2_r_L322_P_93,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindRangeBounds2,r,322,Virtual_Pass,93,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindRangeBounds2_r_L322_P_93/slice.log,
testIterateRangeBounds_CategoryDataset_r_L331_P_94,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds_CategoryDataset,r,331,Virtual_Pass,95,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds_CategoryDataset_r_L331_P_94/slice.log,
testIterateRangeBounds_CategoryDataset_r_L332_P_95,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds_CategoryDataset,r,332,Virtual_Pass,95,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds_CategoryDataset_r_L332_P_95/slice.log,
testIterateRangeBounds2_CategoryDataset_r_L342_P_96,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2_CategoryDataset,r,342,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_CategoryDataset_r_L342_P_96/slice.log,
testIterateRangeBounds2_CategoryDataset_r_L347_P_97,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2_CategoryDataset,r,347,Virtual_Pass,80,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_CategoryDataset_r_L347_P_97/slice.log,
testIterateRangeBounds2_CategoryDataset_r_L348_P_98,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2_CategoryDataset,r,348,Virtual_Pass,80,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_CategoryDataset_r_L348_P_98/slice.log,
testIterateRangeBounds2_CategoryDataset_r_L353_P_99,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2_CategoryDataset,r,353,Virtual_Pass,81,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_CategoryDataset_r_L353_P_99/slice.log,
testIterateRangeBounds2_CategoryDataset_r_L354_P_100,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2_CategoryDataset,r,354,Virtual_Pass,81,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_CategoryDataset_r_L354_P_100/slice.log,
testIterateRangeBounds2_CategoryDataset_r_L359_P_101,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2_CategoryDataset,r,359,Virtual_Pass,81,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_CategoryDataset_r_L359_P_101/slice.log,
testIterateRangeBounds2_CategoryDataset_r_L360_P_102,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2_CategoryDataset,r,360,Virtual_Pass,81,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_CategoryDataset_r_L360_P_102/slice.log,
testIterateRangeBounds3_CategoryDataset_r_L386_P_103,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3_CategoryDataset,r,386,Virtual_Pass,41,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_CategoryDataset_r_L386_P_103/slice.log,
testIterateRangeBounds3_CategoryDataset_r_L387_P_104,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3_CategoryDataset,r,387,Virtual_Pass,41,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_CategoryDataset_r_L387_P_104/slice.log,
testIterateRangeBounds3_CategoryDataset_r_L389_P_105,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3_CategoryDataset,r,389,Virtual_Pass,53,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_CategoryDataset_r_L389_P_105/slice.log,
testIterateRangeBounds3_CategoryDataset_r_L390_P_106,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3_CategoryDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3_CategoryDataset,r,390,Virtual_Pass,53,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_CategoryDataset_r_L390_P_106/slice.log,
testIterateRangeBounds_r_L399_P_107,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds,r,399,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds_r_L399_P_107/slice.log,
testIterateRangeBounds_r_L400_P_108,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds,r,400,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds_r_L400_P_108/slice.log,
testIterateRangeBounds2_r_L413_P_109,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2,r,413,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_r_L413_P_109/slice.log,
testIterateRangeBounds2_r_L414_P_110,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds2,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds2,r,414,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds2_r_L414_P_110/slice.log,
testIterateRangeBounds3_r_L424_P_111,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3,r,424,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_r_L424_P_111/slice.log,
testIterateRangeBounds3_r_L428_P_112,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3,r,428,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_r_L428_P_112/slice.log,
testIterateRangeBounds3_r_L433_P_113,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3,r,433,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_r_L433_P_113/slice.log,
testIterateRangeBounds3_r_L434_P_114,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3,r,434,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_r_L434_P_114/slice.log,
testIterateRangeBounds3_r_L439_P_115,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3,r,439,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_r_L439_P_115/slice.log,
testIterateRangeBounds3_r_L440_P_116,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3,r,440,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_r_L440_P_116/slice.log,
testIterateRangeBounds3_r_L445_P_117,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3,r,445,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_r_L445_P_117/slice.log,
testIterateRangeBounds3_r_L446_P_118,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds3,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds3,r,446,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds3_r_L446_P_118/slice.log,
testIterateRangeBounds4_r_L456_P_119,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,456,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L456_P_119/slice.log,
testIterateRangeBounds4_r_L460_P_120,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,460,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L460_P_120/slice.log,
testIterateRangeBounds4_r_L465_P_121,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,465,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L465_P_121/slice.log,
testIterateRangeBounds4_r_L466_P_122,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,466,Virtual_Pass,29,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L466_P_122/slice.log,
testIterateRangeBounds4_r_L471_P_123,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,471,Virtual_Pass,30,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L471_P_123/slice.log,
testIterateRangeBounds4_r_L472_P_124,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,472,Virtual_Pass,30,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L472_P_124/slice.log,
testIterateRangeBounds4_r_L478_P_125,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,478,Virtual_Pass,30,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L478_P_125/slice.log,
testIterateRangeBounds4_r_L479_P_126,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,479,Virtual_Pass,30,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L479_P_126/slice.log,
testIterateRangeBounds4_r_L484_P_127,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,484,Virtual_Pass,31,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L484_P_127/slice.log,
testIterateRangeBounds4_r_L485_P_128,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateRangeBounds4,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateRangeBounds4,r,485,Virtual_Pass,31,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateRangeBounds4_r_L485_P_128/slice.log,
testFindStackedRangeBounds_CategoryDataset1_r_L689_P_129,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset1,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset1,r,689,Virtual_Pass,100,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset1_r_L689_P_129/slice.log,
testFindStackedRangeBounds_CategoryDataset1_r_L690_P_130,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset1,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset1,r,690,Virtual_Pass,100,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset1_r_L690_P_130/slice.log,
testFindStackedRangeBounds_CategoryDataset1_r_L694_P_131,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset1,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset1,r,694,Virtual_Pass,97,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset1_r_L694_P_131/slice.log,
testFindStackedRangeBounds_CategoryDataset1_r_L695_P_132,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset1,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset1,r,695,Virtual_Pass,97,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset1_r_L695_P_132/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L704_P_133,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,704,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L704_P_133/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L708_P_134,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,708,Virtual_Pass,84,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L708_P_134/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L709_P_135,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,709,Virtual_Pass,84,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L709_P_135/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L713_P_136,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,713,Virtual_Pass,96,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L713_P_136/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L714_P_137,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,714,Virtual_Pass,96,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L714_P_137/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L718_P_138,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,718,Virtual_Pass,91,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L718_P_138/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L719_P_139,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,719,Virtual_Pass,91,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L719_P_139/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L723_P_140,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,723,Virtual_Pass,98,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L723_P_140/slice.log,
testFindStackedRangeBounds_CategoryDataset2_r_L724_P_141,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset2,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset2,r,724,Virtual_Pass,98,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset2_r_L724_P_141/slice.log,
testFindStackedRangeBounds_CategoryDataset3_r_L735_P_142,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset3,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset3,r,735,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset3_r_L735_P_142/slice.log,
testFindStackedRangeBounds_CategoryDataset3_r_L748_P_143,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset3,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset3,r,748,Virtual_Pass,139,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset3_r_L748_P_143/slice.log,
testFindStackedRangeBounds_CategoryDataset3_r_L749_P_144,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset3,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset3,r,749,Virtual_Pass,139,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset3_r_L749_P_144/slice.log,
testFindStackedRangeBounds_CategoryDataset3_r_L753_P_145,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset3,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset3,r,753,Virtual_Pass,141,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset3_r_L753_P_145/slice.log,
testFindStackedRangeBounds_CategoryDataset3_r_L754_P_146,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset3,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset3,r,754,Virtual_Pass,141,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset3_r_L754_P_146/slice.log,
