test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,383,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,385,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,386,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,387,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,388,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,389,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,390,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,391,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,392,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,393,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,394,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,395,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,396,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,397,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,398,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,399,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,400,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_isAssignable_NoAutoboxing,org.apache.commons.lang3.ClassUtilsTest,test_isAssignable_NoAutoboxing,ClassUtils,401,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testWithInterleavingWhitespace,org.apache.commons.lang3.ClassUtilsTest,testWithInterleavingWhitespace,ClassUtils,784,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testWithInterleavingWhitespace,org.apache.commons.lang3.ClassUtilsTest,testWithInterleavingWhitespace,ClassUtils,785,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testWithInterleavingWhitespace,org.apache.commons.lang3.ClassUtilsTest,testWithInterleavingWhitespace,ClassUtils,786,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testWithInterleavingWhitespace,org.apache.commons.lang3.ClassUtilsTest,testWithInterleavingWhitespace,ClassUtils,787,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,791,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,792,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,793,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,794,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,795,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,796,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,797,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,798,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays,ClassUtils,799,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,803,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,804,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,805,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,806,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,807,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,808,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,809,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,810,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassByNormalNameArrays2D,org.apache.commons.lang3.ClassUtilsTest,testGetClassByNormalNameArrays2D,ClassUtils,811,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassRawPrimitives,org.apache.commons.lang3.ClassUtilsTest,testGetClassRawPrimitives,ClassUtils,839,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassRawPrimitives,org.apache.commons.lang3.ClassUtilsTest,testGetClassRawPrimitives,ClassUtils,840,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassRawPrimitives,org.apache.commons.lang3.ClassUtilsTest,testGetClassRawPrimitives,ClassUtils,841,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassRawPrimitives,org.apache.commons.lang3.ClassUtilsTest,testGetClassRawPrimitives,ClassUtils,842,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassRawPrimitives,org.apache.commons.lang3.ClassUtilsTest,testGetClassRawPrimitives,ClassUtils,843,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassRawPrimitives,org.apache.commons.lang3.ClassUtilsTest,testGetClassRawPrimitives,ClassUtils,844,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassRawPrimitives,org.apache.commons.lang3.ClassUtilsTest,testGetClassRawPrimitives,ClassUtils,845,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::testGetClassRawPrimitives,org.apache.commons.lang3.ClassUtilsTest,testGetClassRawPrimitives,ClassUtils,846,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Object,ClassUtils,915,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Object,ClassUtils,916,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Object,ClassUtils,917,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Object,ClassUtils,918,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Object,ClassUtils,919,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Object,ClassUtils,920,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Class,ClassUtils,924,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Class,ClassUtils,925,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Class,ClassUtils,926,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Class,ClassUtils,927,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_Class,ClassUtils,928,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,932,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,933,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,934,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,935,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,936,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,937,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,938,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,939,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getShortCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getShortCanonicalName_String,ClassUtils,940,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Object,ClassUtils,944,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Object,ClassUtils,945,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Object,ClassUtils,946,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Object,ClassUtils,947,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Object,ClassUtils,948,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Object,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Object,ClassUtils,949,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Class,ClassUtils,953,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Class,ClassUtils,954,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Class,ClassUtils,955,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Class,ClassUtils,956,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_Class,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_Class,ClassUtils,957,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,961,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,963,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,965,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,967,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,969,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,971,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,972,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,973,Virtual_Pass
org.apache.commons.lang3.ClassUtilsTest::test_getPackageCanonicalName_String,org.apache.commons.lang3.ClassUtilsTest,test_getPackageCanonicalName_String,ClassUtils,974,Virtual_Pass
